datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-08-31 20:00:00,2013,8,31,20,13.0,28.0,8.0,15.0,400.0,64.0,21.6,1002.8,12.7,0.0,WNW,0.6,Changping
2013-08-31 21:00:00,2013,8,31,21,14.0,26.0,7.0,14.0,400.0,56.0,20.9,1003.4,13.8,0.0,E,0.9,Changping
2013-08-31 22:00:00,2013,8,31,22,10.0,27.0,6.0,19.0,400.0,52.0,20.9,1003.9,13.8,0.0,E,0.0,Changping
2013-08-31 23:00:00,2013,8,31,23,17.0,32.0,5.0,26.0,400.0,41.0,21.7,1004.7,15.3,0.0,E,2.1,Changping
2013-09-01 00:00:00,2013,9,1,0,21.0,73.0,8.0,27.0,600.0,46.0,20.3,1005.0,14.4,0.0,E,0.6,Changping
2013-09-01 01:00:00,2013,9,1,1,39.0,105.0,19.0,30.0,1300.0,45.0,19.4,1004.7,15.1,0.0,NNW,0.7,Changping
2013-09-01 02:00:00,2013,9,1,2,34.0,54.0,13.0,23.0,1100.0,43.0,17.7,1004.9,15.5,0.0,NNW,0.0,Changping
2013-09-01 03:00:00,2013,9,1,3,30.0,61.0,13.0,41.0,900.0,21.0,17.2,1004.8,15.4,0.0,NW,0.9,Changping
2013-09-01 04:00:00,2013,9,1,4,30.0,53.0,6.0,29.0,1000.0,24.0,16.7,1005.0,15.4,0.0,NNE,0.7,Changping
2013-09-01 05:00:00,2013,9,1,5,32.0,46.0,6.0,18.0,1000.0,27.0,16.6,1005.6,15.3,0.0,NNW,0.9,Changping
2013-09-01 06:00:00,2013,9,1,6,32.0,44.0,4.0,21.0,1000.0,23.0,17.4,1005.7,15.9,0.0,ENE,0.4,Changping
2013-09-01 07:00:00,2013,9,1,7,34.0,50.0,7.0,22.0,1000.0,22.0,20.5,1005.8,15.7,0.0,NW,0.5,Changping
2013-09-01 08:00:00,2013,9,1,8,31.0,39.0,8.0,23.0,900.0,28.0,22.6,1005.8,15.7,0.0,SSE,1.0,Changping
2013-09-01 09:00:00,2013,9,1,9,27.0,47.0,9.0,40.0,700.0,20.0,24.6,1005.5,16.3,0.0,SSE,1.6,Changping
2013-09-01 10:00:00,2013,9,1,10,28.0,57.0,14.0,29.0,700.0,40.0,25.5,1005.3,17.7,0.0,SE,2.3,Changping
2013-09-01 11:00:00,2013,9,1,11,31.0,91.0,20.0,14.0,800.0,82.0,26.5,1004.6,18.1,0.0,SSE,1.3,Changping
2013-09-01 12:00:00,2013,9,1,12,40.0,79.0,17.0,8.0,900.0,114.0,27.4,1004.1,18.9,0.0,SE,2.5,Changping
2013-09-01 13:00:00,2013,9,1,13,33.0,53.0,14.0,11.0,700.0,131.0,28.5,1003.3,17.4,0.0,SSW,3.4,Changping
2013-09-01 14:00:00,2013,9,1,14,32.0,38.0,11.0,9.0,600.0,145.0,28.5,1002.8,16.4,0.0,E,1.3,Changping
2013-09-01 15:00:00,2013,9,1,15,22.0,29.0,14.0,8.0,500.0,157.0,28.8,1002.5,16.7,0.0,ESE,1.9,Changping
2013-09-01 16:00:00,2013,9,1,16,30.0,52.0,11.0,9.0,500.0,175.0,27.7,1002.8,16.0,0.0,ESE,1.0,Changping
2013-09-01 17:00:00,2013,9,1,17,21.0,31.0,8.0,7.0,400.0,143.0,26.8,1003.1,17.6,0.0,E,1.2,Changping
2013-09-01 18:00:00,2013,9,1,18,19.0,57.0,7.0,18.0,500.0,105.0,24.8,1003.6,21.3,0.6,E,0.2,Changping
2013-09-01 19:00:00,2013,9,1,19,25.0,76.0,7.0,26.0,500.0,81.0,21.7,1005.0,20.9,0.1,NNW,0.7,Changping
2013-09-01 20:00:00,2013,9,1,20,26.0,69.0,1.0,28.0,700.0,46.0,20.8,1005.8,18.7,0.0,N,0.9,Changping
2013-09-01 21:00:00,2013,9,1,21,30.0,45.0,1.0,44.0,600.0,34.0,19.8,1006.2,16.8,0.0,N,1.6,Changping
2013-09-01 22:00:00,2013,9,1,22,35.0,42.0,2.0,41.0,600.0,31.0,19.6,1006.5,16.4,0.0,NNE,0.9,Changping
2013-09-01 23:00:00,2013,9,1,23,23.0,42.0,1.0,14.0,500.0,46.0,19.7,1006.1,15.6,0.0,NNW,0.4,Changping
2013-09-02 00:00:00,2013,9,2,0,21.0,10.0,1.0,4.0,400.0,56.0,18.6,1005.7,15.5,0.0,NW,0.8,Changping
2013-09-02 01:00:00,2013,9,2,1,11.0,19.0,1.0,29.0,400.0,35.0,18.5,1006.0,15.4,0.0,NNE,0.7,Changping
2013-09-02 02:00:00,2013,9,2,2,28.0,28.0,1.0,31.0,500.0,40.0,18.8,1006.5,15.3,0.0,N,0.8,Changping
2013-09-02 03:00:00,2013,9,2,3,26.0,43.0,1.0,15.0,,,17.7,1006.8,15.3,0.0,NW,0.8,Changping
2013-09-02 04:00:00,2013,9,2,4,29.0,40.0,1.0,15.0,500.0,31.0,17.4,1007.2,15.2,0.0,NW,1.1,Changping
2013-09-02 05:00:00,2013,9,2,5,38.0,53.0,1.0,67.0,600.0,10.0,17.3,1007.7,14.8,0.0,NW,0.7,Changping
2013-09-02 06:00:00,2013,9,2,6,45.0,60.0,1.0,66.0,800.0,7.0,17.8,1008.2,15.1,0.0,N,0.7,Changping
2013-09-02 07:00:00,2013,9,2,7,31.0,35.0,1.0,21.0,500.0,36.0,20.1,1008.5,15.1,0.0,NW,0.4,Changping
2013-09-02 08:00:00,2013,9,2,8,37.0,55.0,6.0,43.0,700.0,26.0,22.1,1008.8,15.4,0.0,SE,0.9,Changping
2013-09-02 09:00:00,2013,9,2,9,39.0,45.0,7.0,47.0,700.0,38.0,23.7,1008.6,16.0,0.0,SSE,1.3,Changping
2013-09-02 10:00:00,2013,9,2,10,30.0,51.0,10.0,34.0,600.0,66.0,24.9,1008.1,15.0,0.0,SW,1.9,Changping
2013-09-02 11:00:00,2013,9,2,11,41.0,57.0,21.0,27.0,800.0,94.0,25.5,1007.3,15.8,0.0,S,1.6,Changping
2013-09-02 12:00:00,2013,9,2,12,53.0,75.0,23.0,21.0,1000.0,130.0,26.5,1006.7,15.8,0.0,WSW,1.2,Changping
2013-09-02 13:00:00,2013,9,2,13,56.0,79.0,23.0,17.0,1000.0,151.0,27.5,1005.9,16.1,0.0,SSE,2.3,Changping
2013-09-02 14:00:00,2013,9,2,14,53.0,70.0,17.0,14.0,900.0,175.0,27.6,1005.2,15.6,0.0,ESE,2.1,Changping
2013-09-02 15:00:00,2013,9,2,15,51.0,67.0,12.0,14.0,800.0,184.0,27.8,1005.0,14.8,0.0,SSW,1.4,Changping
2013-09-02 16:00:00,2013,9,2,16,51.0,67.0,12.0,14.0,700.0,188.0,27.4,1004.9,14.8,0.0,ESE,2.4,Changping
2013-09-02 17:00:00,2013,9,2,17,43.0,56.0,9.0,15.0,700.0,203.0,26.7,1004.9,15.1,0.0,E,1.1,Changping
2013-09-02 18:00:00,2013,9,2,18,50.0,77.0,10.0,23.0,800.0,200.0,25.8,1005.2,15.8,0.0,ESE,2.7,Changping
2013-09-02 19:00:00,2013,9,2,19,50.0,77.0,10.0,23.0,1000.0,170.0,24.2,1006.4,16.2,0.0,NE,0.8,Changping
2013-09-02 20:00:00,2013,9,2,20,66.0,117.0,6.0,43.0,1100.0,135.0,21.8,1007.0,16.5,0.0,ENE,0.1,Changping
2013-09-02 21:00:00,2013,9,2,21,71.0,106.0,7.0,41.0,1200.0,117.0,21.5,1007.4,16.0,0.0,NNE,0.8,Changping
2013-09-02 22:00:00,2013,9,2,22,63.0,75.0,4.0,24.0,1000.0,109.0,21.3,1007.5,16.0,0.0,E,1.1,Changping
2013-09-02 23:00:00,2013,9,2,23,56.0,60.0,1.0,17.0,900.0,106.0,20.3,1007.7,16.1,0.0,NNW,1.6,Changping
2013-09-03 00:00:00,2013,9,3,0,59.0,65.0,3.0,13.0,900.0,110.0,19.7,1007.7,16.2,0.0,NW,1.4,Changping
2013-09-03 01:00:00,2013,9,3,1,64.0,67.0,1.0,12.0,1000.0,104.0,18.9,1007.5,16.3,0.0,NNW,0.4,Changping
2013-09-03 02:00:00,2013,9,3,2,59.0,66.0,1.0,15.0,1100.0,86.0,18.4,1007.4,16.2,0.0,NNE,0.5,Changping
2013-09-03 03:00:00,2013,9,3,3,67.0,71.0,1.0,20.0,1100.0,69.0,18.5,1007.4,16.1,0.0,NNW,0.4,Changping
2013-09-03 04:00:00,2013,9,3,4,86.0,93.0,1.0,32.0,1200.0,51.0,18.6,1007.8,16.4,0.0,N,0.0,Changping
2013-09-03 05:00:00,2013,9,3,5,87.0,93.0,1.0,18.0,1200.0,59.0,18.5,1008.4,16.5,0.0,NNW,1.6,Changping
2013-09-03 06:00:00,2013,9,3,6,81.0,85.0,1.0,27.0,1200.0,43.0,19.0,1008.7,16.8,0.0,NW,0.9,Changping
2013-09-03 07:00:00,2013,9,3,7,100.0,101.0,1.0,53.0,1300.0,15.0,21.5,1008.8,17.1,0.0,NNW,0.4,Changping
2013-09-03 08:00:00,2013,9,3,8,93.0,102.0,2.0,41.0,1300.0,34.0,22.9,1008.9,17.1,0.0,SSE,1.0,Changping
2013-09-03 09:00:00,2013,9,3,9,111.0,122.0,10.0,46.0,1300.0,55.0,23.6,1009.1,18.0,0.0,SSW,1.5,Changping
2013-09-03 10:00:00,2013,9,3,10,123.0,156.0,7.0,81.0,1500.0,27.0,25.6,1008.6,18.3,0.0,SSW,1.9,Changping
2013-09-03 11:00:00,2013,9,3,11,134.0,154.0,14.0,71.0,1400.0,78.0,26.8,1007.9,18.6,0.0,SW,1.3,Changping
2013-09-03 12:00:00,2013,9,3,12,114.0,132.0,14.0,40.0,1200.0,143.0,26.8,1007.0,16.7,0.0,ESE,0.8,Changping
2013-09-03 13:00:00,2013,9,3,13,92.0,98.0,10.0,15.0,1100.0,207.0,27.8,1006.3,15.1,0.0,E,2.3,Changping
2013-09-03 14:00:00,2013,9,3,14,78.0,98.0,8.0,8.0,1000.0,210.0,27.9,1005.4,14.9,0.0,ENE,0.8,Changping
2013-09-03 15:00:00,2013,9,3,15,62.0,74.0,6.0,9.0,900.0,214.0,27.7,1004.9,16.0,0.0,S,1.5,Changping
2013-09-03 16:00:00,2013,9,3,16,68.0,78.0,1.0,11.0,900.0,221.0,27.7,1004.9,16.6,0.0,ESE,2.3,Changping
2013-09-03 17:00:00,2013,9,3,17,67.0,95.0,1.0,14.0,900.0,222.0,26.9,1005.5,17.1,0.0,ESE,2.6,Changping
2013-09-03 18:00:00,2013,9,3,18,78.0,112.0,1.0,23.0,900.0,226.0,26.1,1005.8,18.2,0.0,ESE,2.1,Changping
2013-09-03 19:00:00,2013,9,3,19,90.0,145.0,3.0,45.0,1100.0,195.0,25.5,1006.7,18.4,0.0,E,1.4,Changping
2013-09-03 20:00:00,2013,9,3,20,120.0,175.0,3.0,42.0,1300.0,157.0,25.1,1007.0,18.3,0.0,E,1.5,Changping
2013-09-03 21:00:00,2013,9,3,21,120.0,157.0,8.0,41.0,1200.0,126.0,24.6,1007.3,18.1,0.0,E,2.0,Changping
2013-09-03 22:00:00,2013,9,3,22,114.0,145.0,7.0,42.0,1200.0,101.0,23.0,1007.6,18.5,0.1,NNW,1.1,Changping
2013-09-03 23:00:00,2013,9,3,23,107.0,113.0,4.0,26.0,1100.0,118.0,20.9,1007.7,19.6,12.3,E,0.9,Changping
2013-09-04 00:00:00,2013,9,4,0,98.0,113.0,1.0,24.0,1000.0,112.0,20.7,1007.6,19.5,0.5,NNE,1.1,Changping
2013-09-04 01:00:00,2013,9,4,1,79.0,84.0,1.0,14.0,900.0,91.0,20.3,1007.6,18.8,0.1,E,1.3,Changping
2013-09-04 02:00:00,2013,9,4,2,99.0,84.0,1.0,9.0,1000.0,93.0,17.3,1007.9,16.7,13.3,N,1.4,Changping
2013-09-04 03:00:00,2013,9,4,3,59.0,59.0,1.0,17.0,700.0,95.0,17.6,1007.3,17.1,2.5,S,2.1,Changping
2013-09-04 04:00:00,2013,9,4,4,27.0,4.0,1.0,10.0,600.0,105.0,18.0,1007.8,17.4,0.0,SSE,0.7,Changping
2013-09-04 05:00:00,2013,9,4,5,19.0,25.0,1.0,15.0,600.0,80.0,17.9,1008.4,17.4,0.4,WNW,1.2,Changping
2013-09-04 06:00:00,2013,9,4,6,35.0,25.0,1.0,40.0,700.0,49.0,18.1,1007.9,17.6,0.2,NNE,1.7,Changping
2013-09-04 07:00:00,2013,9,4,7,45.0,26.0,1.0,36.0,700.0,57.0,18.4,1007.9,17.7,0.5,NNE,0.8,Changping
2013-09-04 08:00:00,2013,9,4,8,47.0,28.0,1.0,24.0,800.0,64.0,19.3,1008.4,18.1,0.0,NNW,1.1,Changping
2013-09-04 09:00:00,2013,9,4,9,50.0,54.0,1.0,32.0,900.0,26.0,19.5,1008.2,18.5,0.0,WSW,0.7,Changping
2013-09-04 10:00:00,2013,9,4,10,50.0,54.0,1.0,41.0,1000.0,30.0,19.9,1008.4,18.7,0.1,SSW,1.4,Changping
2013-09-04 11:00:00,2013,9,4,11,60.0,45.0,1.0,47.0,1000.0,27.0,20.5,1007.8,18.1,0.0,SSW,1.3,Changping
2013-09-04 12:00:00,2013,9,4,12,60.0,43.0,1.0,44.0,1000.0,34.0,21.0,1007.5,18.2,0.1,WSW,0.9,Changping
2013-09-04 13:00:00,2013,9,4,13,56.0,28.0,1.0,34.0,900.0,65.0,21.5,1006.6,17.5,0.0,SW,0.2,Changping
2013-09-04 14:00:00,2013,9,4,14,54.0,21.0,,24.0,900.0,90.0,23.1,1006.0,17.1,0.0,SSE,1.1,Changping
2013-09-04 15:00:00,2013,9,4,15,44.0,8.0,,20.0,800.0,116.0,22.4,1005.9,18.2,0.0,SSE,1.8,Changping
2013-09-04 16:00:00,2013,9,4,16,47.0,51.0,,21.0,800.0,114.0,22.1,1005.9,17.9,0.0,ESE,1.5,Changping
2013-09-04 17:00:00,2013,9,4,17,46.0,59.0,,29.0,900.0,100.0,21.6,1006.1,18.0,0.0,ESE,1.8,Changping
2013-09-04 18:00:00,2013,9,4,18,73.0,59.0,,34.0,1000.0,89.0,21.3,1006.4,18.3,0.0,ESE,0.9,Changping
2013-09-04 19:00:00,2013,9,4,19,71.0,60.0,,32.0,1000.0,80.0,20.7,1006.8,18.6,0.0,WNW,0.9,Changping
2013-09-04 20:00:00,2013,9,4,20,63.0,66.0,,26.0,1000.0,66.0,19.8,1007.2,19.0,0.9,NW,0.0,Changping
2013-09-04 21:00:00,2013,9,4,21,86.0,66.0,,40.0,1100.0,43.0,18.3,1007.2,17.5,3.2,ENE,0.8,Changping
2013-09-04 22:00:00,2013,9,4,22,38.0,38.0,,17.0,700.0,74.0,17.7,1007.0,16.6,1.8,NE,2.0,Changping
2013-09-04 23:00:00,2013,9,4,23,12.0,12.0,,10.0,500.0,81.0,17.5,1006.6,16.7,2.0,NNE,0.2,Changping
2013-09-05 00:00:00,2013,9,5,0,3.0,6.0,,13.0,400.0,80.0,17.7,1006.5,17.1,0.9,NNW,0.9,Changping
2013-09-05 01:00:00,2013,9,5,1,3.0,6.0,,17.0,400.0,65.0,17.9,1006.3,16.8,0.8,NW,0.5,Changping
2013-09-05 02:00:00,2013,9,5,2,3.0,8.0,,38.0,500.0,32.0,17.6,1006.1,15.8,0.2,N,1.0,Changping
2013-09-05 03:00:00,2013,9,5,3,10.0,8.0,,12.0,400.0,62.0,17.3,1005.7,15.6,0.0,NNE,0.0,Changping
2013-09-05 04:00:00,2013,9,5,4,3.0,6.0,,9.0,300.0,54.0,17.4,1005.7,15.0,0.0,WNW,1.3,Changping
2013-09-05 05:00:00,2013,9,5,5,8.0,6.0,,7.0,300.0,55.0,17.7,1005.9,14.6,0.0,NNE,0.8,Changping
2013-09-05 06:00:00,2013,9,5,6,3.0,6.0,,3.0,300.0,47.0,17.6,1005.9,14.5,0.0,NNE,0.7,Changping
2013-09-05 07:00:00,2013,9,5,7,8.0,30.0,,11.0,400.0,30.0,20.6,1006.0,15.2,0.0,NNE,0.7,Changping
2013-09-05 08:00:00,2013,9,5,8,14.0,30.0,,22.0,400.0,36.0,22.2,1005.8,15.3,0.0,N,0.7,Changping
2013-09-05 09:00:00,2013,9,5,9,3.0,6.0,1.0,17.0,300.0,50.0,23.9,1005.8,14.3,0.0,NNE,1.2,Changping
2013-09-05 10:00:00,2013,9,5,10,3.0,8.0,1.0,11.0,300.0,63.0,25.0,1005.2,13.9,0.0,ESE,1.3,Changping
2013-09-05 11:00:00,2013,9,5,11,3.0,6.0,5.0,9.0,400.0,68.0,26.0,1004.7,14.5,0.0,SW,2.5,Changping
2013-09-05 12:00:00,2013,9,5,12,3.0,8.0,7.0,12.0,400.0,74.0,26.2,1004.1,13.7,0.0,SW,0.0,Changping
2013-09-05 13:00:00,2013,9,5,13,11.0,17.0,8.0,16.0,400.0,81.0,26.3,1003.6,13.4,0.0,ESE,1.2,Changping
2013-09-05 14:00:00,2013,9,5,14,11.0,17.0,8.0,16.0,400.0,92.0,26.2,1003.5,13.7,0.0,SSE,1.4,Changping
2013-09-05 15:00:00,2013,9,5,15,20.0,25.0,6.0,17.0,400.0,97.0,26.3,1003.3,14.7,0.0,SE,2.6,Changping
2013-09-05 16:00:00,2013,9,5,16,15.0,37.0,3.0,17.0,400.0,112.0,25.6,1003.4,15.0,0.0,ESE,3.3,Changping
2013-09-05 17:00:00,2013,9,5,17,14.0,23.0,3.0,17.0,400.0,112.0,24.7,1003.8,15.3,0.0,ESE,2.0,Changping
2013-09-05 18:00:00,2013,9,5,18,11.0,29.0,1.0,19.0,400.0,96.0,22.7,1004.8,17.4,0.0,ESE,3.7,Changping
2013-09-05 19:00:00,2013,9,5,19,27.0,74.0,3.0,29.0,600.0,93.0,21.1,1006.2,17.1,0.0,ESE,2.5,Changping
2013-09-05 20:00:00,2013,9,5,20,40.0,57.0,6.0,30.0,1200.0,79.0,19.9,1007.0,16.1,0.0,ESE,2.5,Changping
2013-09-05 21:00:00,2013,9,5,21,34.0,35.0,7.0,36.0,1400.0,50.0,19.6,1007.5,16.1,0.0,ESE,2.3,Changping
2013-09-05 22:00:00,2013,9,5,22,36.0,36.0,7.0,34.0,1300.0,44.0,19.3,1007.6,16.0,0.0,E,0.5,Changping
2013-09-05 23:00:00,2013,9,5,23,34.0,45.0,7.0,35.0,1400.0,36.0,19.2,1007.7,15.9,0.0,E,2.2,Changping
2013-09-06 00:00:00,2013,9,6,0,52.0,45.0,7.0,30.0,1300.0,38.0,18.9,1007.4,15.6,0.0,ESE,2.4,Changping
2013-09-06 01:00:00,2013,9,6,1,40.0,30.0,7.0,24.0,1200.0,46.0,18.9,1007.3,15.8,0.0,E,1.0,Changping
2013-09-06 02:00:00,2013,9,6,2,36.0,43.0,,23.0,1200.0,34.0,18.9,1007.4,15.8,0.0,E,1.0,Changping
2013-09-06 03:00:00,2013,9,6,3,40.0,42.0,6.0,24.0,,,18.9,1007.3,15.8,0.0,NE,0.9,Changping
2013-09-06 04:00:00,2013,9,6,4,52.0,42.0,6.0,24.0,1200.0,30.0,18.6,1007.3,15.8,0.0,SSE,0.9,Changping
2013-09-06 05:00:00,2013,9,6,5,42.0,52.0,4.0,17.0,1300.0,25.0,18.3,1008.0,16.5,0.0,N,1.0,Changping
2013-09-06 06:00:00,2013,9,6,6,47.0,49.0,3.0,27.0,1300.0,17.0,18.2,1008.4,16.9,0.0,N,1.0,Changping
2013-09-06 07:00:00,2013,9,6,7,50.0,52.0,2.0,25.0,1400.0,11.0,19.9,1008.2,16.5,0.0,NNW,0.6,Changping
2013-09-06 08:00:00,2013,9,6,8,61.0,52.0,5.0,17.0,1300.0,23.0,21.4,1008.5,16.6,0.0,S,1.6,Changping
2013-09-06 09:00:00,2013,9,6,9,42.0,46.0,9.0,20.0,1200.0,41.0,21.6,1008.4,16.8,0.0,SW,1.9,Changping
2013-09-06 10:00:00,2013,9,6,10,47.0,49.0,9.0,29.0,1200.0,44.0,23.3,1007.9,16.6,0.0,S,2.1,Changping
2013-09-06 11:00:00,2013,9,6,11,59.0,49.0,8.0,22.0,1100.0,67.0,24.2,1007.3,16.5,0.0,SSW,1.9,Changping
2013-09-06 12:00:00,2013,9,6,12,45.0,46.0,7.0,16.0,1000.0,97.0,25.4,1006.8,16.3,0.0,S,2.5,Changping
2013-09-06 13:00:00,2013,9,6,13,55.0,46.0,7.0,12.0,900.0,127.0,25.7,1006.2,15.7,0.0,SE,1.6,Changping
2013-09-06 14:00:00,2013,9,6,14,42.0,47.0,6.0,12.0,900.0,149.0,26.4,1005.6,15.7,0.0,S,2.1,Changping
2013-09-06 15:00:00,2013,9,6,15,47.0,63.0,11.0,19.0,1000.0,150.0,26.1,1005.4,15.5,0.0,S,4.0,Changping
2013-09-06 16:00:00,2013,9,6,16,56.0,63.0,10.0,20.0,900.0,157.0,25.4,1005.6,16.3,0.0,SSW,4.3,Changping
2013-09-06 17:00:00,2013,9,6,17,60.0,66.0,11.0,19.0,900.0,165.0,24.5,1005.4,16.5,0.0,SSW,2.1,Changping
2013-09-06 18:00:00,2013,9,6,18,74.0,89.0,16.0,22.0,1100.0,166.0,23.5,1005.9,16.8,0.0,S,2.6,Changping
2013-09-06 19:00:00,2013,9,6,19,82.0,95.0,14.0,26.0,1300.0,151.0,23.0,1006.6,17.0,0.0,ESE,1.0,Changping
2013-09-06 20:00:00,2013,9,6,20,86.0,104.0,11.0,33.0,1400.0,120.0,20.7,1007.2,17.1,0.0,E,0.6,Changping
2013-09-06 21:00:00,2013,9,6,21,95.0,108.0,6.0,41.0,1400.0,84.0,20.3,1007.7,17.1,0.0,E,0.7,Changping
2013-09-06 22:00:00,2013,9,6,22,83.0,89.0,2.0,31.0,1400.0,67.0,19.5,1008.0,17.1,0.0,NNE,0.4,Changping
2013-09-06 23:00:00,2013,9,6,23,103.0,106.0,3.0,29.0,1500.0,65.0,19.7,1007.9,17.3,0.0,N,0.9,Changping
2013-09-07 00:00:00,2013,9,7,0,103.0,109.0,5.0,26.0,1700.0,61.0,19.8,1007.8,17.4,0.0,WSW,0.7,Changping
2013-09-07 01:00:00,2013,9,7,1,115.0,109.0,6.0,46.0,1700.0,36.0,19.7,1007.8,17.5,0.0,NW,0.7,Changping
2013-09-07 02:00:00,2013,9,7,2,92.0,94.0,3.0,66.0,1400.0,1.0,19.3,1007.6,17.1,0.0,W,0.4,Changping
2013-09-07 03:00:00,2013,9,7,3,83.0,93.0,2.0,55.0,1400.0,2.0,18.6,1007.8,17.3,0.0,NNW,0.8,Changping
2013-09-07 04:00:00,2013,9,7,4,100.0,93.0,1.0,51.0,1300.0,4.0,18.0,1008.2,17.2,0.0,NNW,0.2,Changping
2013-09-07 05:00:00,2013,9,7,5,111.0,88.0,1.0,40.0,1300.0,4.0,17.7,1008.6,16.4,0.0,NNE,0.5,Changping
2013-09-07 06:00:00,2013,9,7,6,90.0,75.0,1.0,39.0,1400.0,10.0,17.9,1009.1,15.3,0.0,NW,0.7,Changping
2013-09-07 07:00:00,2013,9,7,7,78.0,38.0,1.0,24.0,1100.0,28.0,20.5,1009.2,15.3,0.0,NNW,1.2,Changping
2013-09-07 08:00:00,2013,9,7,8,54.0,19.0,1.0,20.0,800.0,38.0,23.1,1009.6,15.7,0.0,W,0.8,Changping
2013-09-07 09:00:00,2013,9,7,9,38.0,53.0,4.0,21.0,800.0,53.0,24.5,1009.5,15.1,0.0,SW,0.9,Changping
2013-09-07 10:00:00,2013,9,7,10,45.0,48.0,6.0,34.0,900.0,52.0,26.2,1009.0,12.3,0.0,ESE,2.7,Changping
2013-09-07 11:00:00,2013,9,7,11,39.0,48.0,2.0,10.0,600.0,84.0,26.7,1008.2,14.5,0.0,ENE,1.2,Changping
2013-09-07 12:00:00,2013,9,7,12,32.0,50.0,2.0,6.0,600.0,105.0,27.0,1007.5,14.7,0.0,SW,1.5,Changping
2013-09-07 13:00:00,2013,9,7,13,40.0,46.0,3.0,4.0,800.0,133.0,27.5,1006.9,14.8,0.0,SE,1.3,Changping
2013-09-07 14:00:00,2013,9,7,14,42.0,58.0,4.0,7.0,800.0,154.0,27.9,1006.5,13.8,0.0,SSE,1.7,Changping
2013-09-07 15:00:00,2013,9,7,15,34.0,58.0,2.0,7.0,700.0,156.0,28.1,1006.5,14.0,0.0,S,1.9,Changping
2013-09-07 16:00:00,2013,9,7,16,29.0,32.0,1.0,7.0,500.0,152.0,27.7,1006.4,14.0,0.0,E,2.9,Changping
2013-09-07 17:00:00,2013,9,7,17,17.0,27.0,1.0,8.0,500.0,148.0,26.6,1006.5,13.0,0.0,ESE,2.0,Changping
2013-09-07 18:00:00,2013,9,7,18,27.0,32.0,1.0,14.0,500.0,133.0,25.3,1006.8,14.4,0.0,ENE,0.4,Changping
2013-09-07 19:00:00,2013,9,7,19,25.0,49.0,1.0,32.0,500.0,100.0,22.8,1007.6,15.1,0.0,NNE,0.7,Changping
2013-09-07 20:00:00,2013,9,7,20,31.0,80.0,1.0,42.0,700.0,66.0,21.4,1008.1,15.5,0.0,E,0.4,Changping
2013-09-07 21:00:00,2013,9,7,21,31.0,50.0,1.0,22.0,600.0,70.0,20.4,1008.7,15.0,0.0,NNE,0.9,Changping
2013-09-07 22:00:00,2013,9,7,22,31.0,39.0,1.0,14.0,600.0,74.0,20.5,1008.7,14.6,0.0,NE,0.5,Changping
2013-09-07 23:00:00,2013,9,7,23,24.0,31.0,1.0,11.0,500.0,70.0,19.2,1008.8,14.9,0.0,NNW,1.1,Changping
2013-09-08 00:00:00,2013,9,8,0,24.0,25.0,1.0,7.0,500.0,80.0,18.6,1008.8,14.9,0.0,NNE,0.9,Changping
2013-09-08 01:00:00,2013,9,8,1,30.0,32.0,1.0,12.0,500.0,79.0,18.3,1008.6,15.0,0.0,N,0.7,Changping
2013-09-08 02:00:00,2013,9,8,2,34.0,36.0,1.0,12.0,600.0,79.0,17.9,1008.5,15.2,0.0,N,0.5,Changping
2013-09-08 03:00:00,2013,9,8,3,35.0,45.0,1.0,16.0,600.0,70.0,18.2,1008.5,15.3,0.0,N,0.8,Changping
2013-09-08 04:00:00,2013,9,8,4,43.0,47.0,1.0,18.0,600.0,64.0,18.4,1008.7,15.5,0.0,N,0.2,Changping
2013-09-08 05:00:00,2013,9,8,5,36.0,48.0,1.0,8.0,600.0,76.0,18.7,1008.8,15.8,0.0,ENE,0.7,Changping
2013-09-08 06:00:00,2013,9,8,6,46.0,55.0,1.0,6.0,600.0,77.0,19.2,1009.2,15.9,0.0,WNW,0.5,Changping
2013-09-08 07:00:00,2013,9,8,7,47.0,68.0,1.0,15.0,700.0,49.0,19.6,1009.5,16.6,0.0,NNW,0.7,Changping
2013-09-08 08:00:00,2013,9,8,8,63.0,83.0,1.0,44.0,900.0,19.0,20.8,1009.6,16.6,0.0,NW,0.4,Changping
2013-09-08 09:00:00,2013,9,8,9,71.0,116.0,2.0,70.0,1100.0,8.0,22.4,1009.9,16.7,0.0,SW,0.4,Changping
2013-09-08 10:00:00,2013,9,8,10,81.0,140.0,3.0,76.0,1200.0,10.0,23.0,1009.4,16.8,0.0,NW,0.9,Changping
2013-09-08 11:00:00,2013,9,8,11,91.0,123.0,5.0,81.0,1200.0,25.0,23.6,1008.7,17.3,0.0,SW,0.4,Changping
2013-09-08 12:00:00,2013,9,8,12,82.0,100.0,7.0,50.0,1100.0,71.0,24.1,1007.8,16.6,0.0,E,1.0,Changping
2013-09-08 13:00:00,2013,9,8,13,85.0,100.0,8.0,25.0,1100.0,108.0,24.7,1007.0,16.7,0.0,E,1.2,Changping
2013-09-08 14:00:00,2013,9,8,14,83.0,91.0,13.0,12.0,1200.0,134.0,24.9,1006.4,16.9,0.0,ENE,0.9,Changping
