datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-01-13 12:00:00,2014,1,13,12,84.0,99.0,59.0,54.0,1600.0,27.0,1.3,1026.7,-19.3,0.0,W,0.9,Shunyi
2014-01-13 13:00:00,2014,1,13,13,64.0,61.0,49.0,43.0,1000.0,39.0,2.6,1026.0,-19.4,0.0,SSE,0.7,Shunyi
2014-01-13 14:00:00,2014,1,13,14,47.0,47.0,41.0,34.0,800.0,48.0,2.9,1025.6,-18.5,0.0,SW,1.4,Shunyi
2014-01-13 15:00:00,2014,1,13,15,51.0,70.0,58.0,55.0,900.0,33.0,2.6,1025.5,-18.2,0.0,SSE,1.0,Shunyi
2014-01-13 16:00:00,2014,1,13,16,83.0,119.0,62.0,80.0,1300.0,19.0,0.8,1025.7,-17.5,0.0,NE,0.9,Shunyi
2014-01-13 17:00:00,2014,1,13,17,88.0,114.0,56.0,83.0,1500.0,13.0,-2.4,1026.2,-13.3,0.0,NE,0.1,Shunyi
2014-01-13 18:00:00,2014,1,13,18,92.0,125.0,60.0,91.0,1900.0,5.0,-3.6,1026.8,-15.6,0.0,NNE,1.0,Shunyi
2014-01-13 19:00:00,2014,1,13,19,121.0,167.0,79.0,102.0,2500.0,6.0,-3.6,1027.4,-16.2,0.0,N,1.8,Shunyi
2014-01-13 20:00:00,2014,1,13,20,159.0,168.0,83.0,98.0,2600.0,6.0,-4.9,1027.7,-15.0,0.0,NNE,0.6,Shunyi
2014-01-13 21:00:00,2014,1,13,21,166.0,164.0,92.0,92.0,3200.0,8.0,-6.3,1028.5,-12.2,0.0,NE,0.9,Shunyi
2014-01-13 22:00:00,2014,1,13,22,125.0,138.0,72.0,83.0,2400.0,6.0,-5.5,1029.1,-14.5,0.0,NNE,1.3,Shunyi
2014-01-13 23:00:00,2014,1,13,23,175.0,197.0,98.0,89.0,3900.0,8.0,-5.5,1029.3,-15.8,0.0,NNE,0.7,Shunyi
2014-01-14 00:00:00,2014,1,14,0,147.0,164.0,75.0,82.0,3300.0,6.0,-5.8,1029.6,-17.0,0.0,N,1.4,Shunyi
2014-01-14 01:00:00,2014,1,14,1,115.0,113.0,54.0,70.0,2300.0,4.0,-5.8,1030.0,-17.6,0.0,NNE,1.6,Shunyi
2014-01-14 02:00:00,2014,1,14,2,82.0,73.0,52.0,64.0,2100.0,5.0,-6.1,1030.4,-17.8,0.0,NNW,0.5,Shunyi
2014-01-14 03:00:00,2014,1,14,3,29.0,11.0,36.0,36.0,700.0,20.0,-6.7,1030.5,-17.8,0.0,NNE,1.5,Shunyi
2014-01-14 04:00:00,2014,1,14,4,17.0,8.0,36.0,29.0,500.0,31.0,-7.6,1030.8,-17.5,0.0,SW,1.1,Shunyi
2014-01-14 05:00:00,2014,1,14,5,18.0,13.0,32.0,29.0,500.0,32.0,-7.9,1031.0,-16.5,0.0,WNW,1.0,Shunyi
2014-01-14 06:00:00,2014,1,14,6,24.0,26.0,41.0,47.0,900.0,12.0,-9.2,1031.3,-17.0,0.0,NNW,0.2,Shunyi
2014-01-14 07:00:00,2014,1,14,7,57.0,101.0,51.0,63.0,2100.0,5.0,-8.9,1031.7,-16.5,0.0,ENE,1.4,Shunyi
2014-01-14 08:00:00,2014,1,14,8,95.0,127.0,61.0,71.0,3100.0,5.0,-6.5,1032.4,-16.0,0.0,NNE,1.4,Shunyi
2014-01-14 09:00:00,2014,1,14,9,78.0,115.0,75.0,67.0,3200.0,6.0,-2.9,1032.7,-16.6,0.0,NNE,1.1,Shunyi
2014-01-14 10:00:00,2014,1,14,10,74.0,79.0,82.0,59.0,2200.0,14.0,-1.1,1032.4,-18.2,0.0,NNE,1.1,Shunyi
2014-01-14 11:00:00,2014,1,14,11,36.0,28.0,33.0,31.0,900.0,39.0,0.5,1031.3,-18.3,0.0,ENE,1.1,Shunyi
2014-01-14 12:00:00,2014,1,14,12,23.0,17.0,29.0,25.0,700.0,49.0,1.8,1030.1,-18.3,0.0,SW,1.8,Shunyi
2014-01-14 13:00:00,2014,1,14,13,23.0,17.0,28.0,27.0,600.0,50.0,2.7,1029.4,-18.7,0.0,WSW,2.0,Shunyi
2014-01-14 14:00:00,2014,1,14,14,8.0,8.0,30.0,32.0,600.0,48.0,3.5,1029.3,-18.7,0.0,WSW,1.7,Shunyi
2014-01-14 15:00:00,2014,1,14,15,29.0,30.0,33.0,47.0,700.0,36.0,3.2,1029.0,-17.7,0.0,WNW,0.7,Shunyi
2014-01-14 16:00:00,2014,1,14,16,38.0,41.0,44.0,56.0,800.0,33.0,0.9,1029.2,-14.4,0.0,SW,1.3,Shunyi
2014-01-14 17:00:00,2014,1,14,17,49.0,65.0,51.0,73.0,1200.0,19.0,-0.5,1029.5,-12.8,0.0,SSW,1.4,Shunyi
2014-01-14 18:00:00,2014,1,14,18,95.0,138.0,85.0,103.0,2500.0,6.0,-2.9,1029.8,-12.1,0.0,S,0.1,Shunyi
2014-01-14 19:00:00,2014,1,14,19,145.0,193.0,98.0,116.0,3300.0,6.0,-4.6,1030.1,-11.4,0.0,N,0.2,Shunyi
2014-01-14 20:00:00,2014,1,14,20,123.0,151.0,74.0,110.0,2600.0,5.0,-5.8,1030.2,-10.6,0.0,NW,0.6,Shunyi
2014-01-14 21:00:00,2014,1,14,21,138.0,181.0,62.0,113.0,3700.0,6.0,-6.3,1030.4,-10.9,0.0,NNE,1.0,Shunyi
2014-01-14 22:00:00,2014,1,14,22,138.0,181.0,63.0,113.0,3700.0,6.0,-6.8,1030.4,-11.2,0.0,ENE,0.4,Shunyi
2014-01-14 23:00:00,2014,1,14,23,209.0,254.0,71.0,120.0,5400.0,7.0,-6.2,1030.4,-12.5,0.0,NE,1.4,Shunyi
2014-01-15 00:00:00,2014,1,15,0,212.0,244.0,89.0,109.0,5100.0,7.0,-5.9,1030.2,-14.9,0.0,NNE,1.0,Shunyi
2014-01-15 01:00:00,2014,1,15,1,140.0,135.0,69.0,79.0,2900.0,4.0,-6.7,1030.3,-15.7,0.0,NNE,1.1,Shunyi
2014-01-15 02:00:00,2014,1,15,2,103.0,106.0,46.0,70.0,2500.0,4.0,-6.9,1030.2,-15.8,0.0,NNE,1.6,Shunyi
2014-01-15 03:00:00,2014,1,15,3,79.0,78.0,40.0,62.0,1800.0,4.0,-7.3,1029.6,-16.2,0.0,NE,1.2,Shunyi
2014-01-15 04:00:00,2014,1,15,4,79.0,78.0,40.0,62.0,1800.0,,-7.5,1029.2,-16.6,0.0,ESE,0.7,Shunyi
2014-01-15 05:00:00,2014,1,15,5,46.0,48.0,50.0,59.0,1200.0,4.0,-8.0,1029.0,-17.1,0.0,NNW,0.8,Shunyi
2014-01-15 06:00:00,2014,1,15,6,39.0,41.0,41.0,57.0,1100.0,4.0,-7.6,1029.4,-17.2,0.0,N,1.3,Shunyi
2014-01-15 07:00:00,2014,1,15,7,39.0,48.0,36.0,59.0,1300.0,4.0,-8.2,1029.6,-17.0,0.0,WNW,1.0,Shunyi
2014-01-15 08:00:00,2014,1,15,8,50.0,63.0,46.0,58.0,1400.0,5.0,-6.1,1030.2,-17.2,0.0,NW,1.4,Shunyi
2014-01-15 09:00:00,2014,1,15,9,42.0,62.0,44.0,54.0,1400.0,8.0,-3.6,1030.1,-16.9,0.0,NE,1.8,Shunyi
2014-01-15 10:00:00,2014,1,15,10,79.0,114.0,60.0,62.0,1900.0,10.0,-1.0,1029.4,-16.8,0.0,NNW,1.4,Shunyi
2014-01-15 11:00:00,2014,1,15,11,61.0,67.0,40.0,49.0,1300.0,22.0,1.8,1028.5,-16.7,0.0,NW,1.1,Shunyi
2014-01-15 12:00:00,2014,1,15,12,61.0,67.0,40.0,49.0,1300.0,,3.8,1026.8,-17.2,0.0,NNW,1.0,Shunyi
2014-01-15 13:00:00,2014,1,15,13,62.0,66.0,42.0,67.0,1300.0,23.0,4.4,1025.9,-17.3,0.0,E,0.8,Shunyi
2014-01-15 14:00:00,2014,1,15,14,36.0,36.0,33.0,51.0,800.0,34.0,5.6,1025.6,-18.3,0.0,WSW,1.2,Shunyi
2014-01-15 15:00:00,2014,1,15,15,37.0,46.0,41.0,60.0,800.0,28.0,4.8,1025.3,-18.3,0.0,SSE,0.8,Shunyi
2014-01-15 16:00:00,2014,1,15,16,45.0,54.0,58.0,67.0,700.0,26.0,2.7,1025.0,-17.0,0.0,SSE,1.0,Shunyi
2014-01-15 17:00:00,2014,1,15,17,38.0,49.0,35.0,54.0,600.0,32.0,0.0,1025.2,-14.4,0.0,SSE,0.8,Shunyi
2014-01-15 18:00:00,2014,1,15,18,43.0,63.0,34.0,79.0,900.0,7.0,-0.8,1025.3,-12.7,0.0,SSE,0.8,Shunyi
2014-01-15 19:00:00,2014,1,15,19,153.0,218.0,118.0,118.0,2500.0,6.0,-1.3,1025.1,-10.9,0.0,S,0.5,Shunyi
2014-01-15 20:00:00,2014,1,15,20,320.0,401.0,176.0,146.0,3900.0,6.0,-1.6,1025.0,-9.9,0.0,S,1.1,Shunyi
2014-01-15 21:00:00,2014,1,15,21,404.0,461.0,175.0,153.0,4400.0,6.0,-0.4,1024.9,-9.1,0.0,SE,1.5,Shunyi
2014-01-15 22:00:00,2014,1,15,22,402.0,473.0,171.0,158.0,5400.0,6.0,-0.9,1025.3,-8.1,0.0,SE,0.1,Shunyi
2014-01-15 23:00:00,2014,1,15,23,463.0,513.0,163.0,153.0,5600.0,5.0,-1.5,1024.3,-7.2,0.0,ESE,1.7,Shunyi
2014-01-16 00:00:00,2014,1,16,0,454.0,506.0,135.0,149.0,5900.0,5.0,-2.0,1023.8,-7.5,0.0,ESE,0.5,Shunyi
2014-01-16 01:00:00,2014,1,16,1,482.0,522.0,140.0,120.0,5600.0,5.0,-2.5,1023.7,-7.4,0.0,ENE,0.4,Shunyi
2014-01-16 02:00:00,2014,1,16,2,468.0,508.0,65.0,77.0,4800.0,5.0,-1.7,1024.0,-8.2,0.0,NE,0.7,Shunyi
2014-01-16 03:00:00,2014,1,16,3,461.0,484.0,63.0,87.0,4500.0,5.0,-1.8,1023.3,-6.7,0.0,ENE,0.7,Shunyi
2014-01-16 04:00:00,2014,1,16,4,373.0,403.0,14.0,87.0,3000.0,8.0,-2.1,1023.0,-4.9,0.0,N,0.6,Shunyi
2014-01-16 05:00:00,2014,1,16,5,418.0,438.0,44.0,101.0,4600.0,6.0,-2.8,1023.4,-5.4,0.0,NW,1.1,Shunyi
2014-01-16 06:00:00,2014,1,16,6,412.0,450.0,29.0,100.0,4600.0,6.0,-3.9,1023.8,-6.4,0.0,NW,0.1,Shunyi
2014-01-16 07:00:00,2014,1,16,7,419.0,454.0,28.0,111.0,5000.0,6.0,-4.6,1024.4,-6.9,0.0,N,0.5,Shunyi
2014-01-16 08:00:00,2014,1,16,8,408.0,453.0,33.0,115.0,5300.0,6.0,-3.4,1025.2,-6.5,0.0,NNE,0.8,Shunyi
2014-01-16 09:00:00,2014,1,16,9,413.0,446.0,62.0,124.0,5200.0,6.0,-1.6,1025.3,-8.8,0.0,N,1.5,Shunyi
2014-01-16 10:00:00,2014,1,16,10,297.0,304.0,113.0,109.0,4200.0,6.0,-0.2,1024.8,-10.4,0.0,NE,1.3,Shunyi
2014-01-16 11:00:00,2014,1,16,11,255.0,254.0,100.0,96.0,3600.0,9.0,1.6,1024.0,-9.7,0.0,NE,1.8,Shunyi
2014-01-16 12:00:00,2014,1,16,12,203.0,208.0,107.0,85.0,2600.0,15.0,3.0,1023.2,-9.3,0.0,E,2.1,Shunyi
2014-01-16 13:00:00,2014,1,16,13,235.0,228.0,103.0,80.0,2400.0,28.0,4.0,1023.0,-9.8,0.0,E,2.1,Shunyi
2014-01-16 14:00:00,2014,1,16,14,225.0,226.0,114.0,75.0,2300.0,36.0,4.9,1023.4,-13.5,0.0,E,1.6,Shunyi
2014-01-16 15:00:00,2014,1,16,15,202.0,189.0,104.0,71.0,1900.0,40.0,4.8,1023.6,-13.1,0.0,SE,1.4,Shunyi
2014-01-16 16:00:00,2014,1,16,16,166.0,157.0,88.0,71.0,1700.0,37.0,3.2,1024.0,-10.8,0.0,SE,1.5,Shunyi
2014-01-16 17:00:00,2014,1,16,17,177.0,179.0,88.0,82.0,1900.0,28.0,1.6,1025.1,-5.1,0.0,SSE,1.8,Shunyi
2014-01-16 18:00:00,2014,1,16,18,293.0,349.0,114.0,110.0,3100.0,10.0,0.1,1025.9,-4.5,0.0,SSE,1.3,Shunyi
2014-01-16 19:00:00,2014,1,16,19,373.0,421.0,103.0,117.0,4500.0,6.0,-1.0,1026.4,-5.1,0.0,SSE,0.1,Shunyi
2014-01-16 20:00:00,2014,1,16,20,380.0,442.0,106.0,120.0,5400.0,6.0,-1.9,1027.1,-4.6,0.0,SSE,0.8,Shunyi
2014-01-16 21:00:00,2014,1,16,21,384.0,425.0,96.0,114.0,5200.0,6.0,-0.9,1027.6,-2.9,0.0,S,1.1,Shunyi
2014-01-16 22:00:00,2014,1,16,22,324.0,337.0,76.0,98.0,4800.0,6.0,-0.6,1027.6,-2.7,0.0,S,0.9,Shunyi
2014-01-16 23:00:00,2014,1,16,23,295.0,293.0,80.0,93.0,4700.0,5.0,-0.5,1027.8,-2.9,0.0,S,1.3,Shunyi
2014-01-17 00:00:00,2014,1,17,0,316.0,309.0,123.0,92.0,5800.0,6.0,-1.3,1027.8,-3.8,0.0,SE,3.7,Shunyi
2014-01-17 01:00:00,2014,1,17,1,331.0,307.0,125.0,90.0,6400.0,5.0,-1.5,1027.9,-4.3,0.0,SSE,3.0,Shunyi
2014-01-17 02:00:00,2014,1,17,2,263.0,232.0,101.0,82.0,5000.0,5.0,-1.9,1027.7,-5.7,0.0,SSE,3.8,Shunyi
2014-01-17 03:00:00,2014,1,17,3,208.0,148.0,85.0,72.0,2900.0,5.0,-2.4,1027.5,-8.3,0.0,S,4.5,Shunyi
2014-01-17 04:00:00,2014,1,17,4,91.0,42.0,59.0,51.0,1500.0,9.0,-2.6,1027.3,-9.3,0.0,S,2.5,Shunyi
2014-01-17 05:00:00,2014,1,17,5,72.0,26.0,48.0,42.0,1100.0,16.0,-2.7,1027.9,-9.2,0.0,SE,1.0,Shunyi
2014-01-17 06:00:00,2014,1,17,6,61.0,22.0,41.0,46.0,800.0,12.0,-2.7,1028.2,-8.8,0.0,SE,1.0,Shunyi
2014-01-17 07:00:00,2014,1,17,7,61.0,22.0,41.0,46.0,800.0,,-2.7,1028.4,-8.8,0.0,SSE,1.4,Shunyi
2014-01-17 08:00:00,2014,1,17,8,57.0,25.0,34.0,46.0,800.0,15.0,-2.5,1029.2,-9.0,0.0,SSE,1.6,Shunyi
2014-01-17 09:00:00,2014,1,17,9,60.0,31.0,34.0,50.0,800.0,13.0,-1.5,1029.5,-8.7,0.0,SSW,1.0,Shunyi
2014-01-17 10:00:00,2014,1,17,10,69.0,42.0,40.0,46.0,900.0,17.0,-0.3,1029.1,-8.3,0.0,S,1.4,Shunyi
2014-01-17 11:00:00,2014,1,17,11,80.0,58.0,46.0,48.0,1100.0,19.0,0.6,1028.2,-8.4,0.0,NNE,1.0,Shunyi
2014-01-17 12:00:00,2014,1,17,12,89.0,66.0,46.0,47.0,1100.0,28.0,1.8,1027.2,-8.9,0.0,SSE,0.5,Shunyi
2014-01-17 13:00:00,2014,1,17,13,104.0,83.0,52.0,58.0,1200.0,28.0,3.3,1026.5,-9.4,0.0,NW,1.5,Shunyi
2014-01-17 14:00:00,2014,1,17,14,112.0,90.0,49.0,59.0,1200.0,32.0,5.4,1026.1,-14.7,0.0,NW,4.4,Shunyi
2014-01-17 15:00:00,2014,1,17,15,109.0,97.0,46.0,65.0,1200.0,29.0,4.8,1026.1,-16.3,0.0,WNW,5.0,Shunyi
2014-01-17 16:00:00,2014,1,17,16,111.0,88.0,41.0,61.0,1100.0,31.0,3.9,1026.4,-16.5,0.0,WNW,3.7,Shunyi
2014-01-17 17:00:00,2014,1,17,17,12.0,35.0,13.0,32.0,300.0,45.0,2.6,1027.1,-17.0,0.0,NW,2.2,Shunyi
2014-01-17 18:00:00,2014,1,17,18,33.0,65.0,22.0,54.0,600.0,21.0,1.4,1027.5,-16.5,0.0,NW,2.0,Shunyi
2014-01-17 19:00:00,2014,1,17,19,91.0,105.0,37.0,72.0,1200.0,8.0,-0.7,1027.8,-11.8,0.0,NNE,0.9,Shunyi
2014-01-17 20:00:00,2014,1,17,20,112.0,132.0,47.0,78.0,1600.0,7.0,-1.4,1028.3,-9.5,0.0,NNE,1.0,Shunyi
2014-01-17 21:00:00,2014,1,17,21,134.0,137.0,58.0,83.0,2000.0,7.0,-3.1,1028.5,-9.4,0.0,NW,0.5,Shunyi
2014-01-17 22:00:00,2014,1,17,22,129.0,124.0,72.0,87.0,2000.0,6.0,-2.5,1028.7,-10.3,0.0,ENE,1.1,Shunyi
2014-01-17 23:00:00,2014,1,17,23,134.0,126.0,71.0,81.0,2300.0,7.0,-0.1,1028.9,-14.9,0.0,NNE,1.8,Shunyi
2014-01-18 00:00:00,2014,1,18,0,143.0,143.0,41.0,81.0,2600.0,6.0,-2.6,1029.0,-12.1,0.0,NE,1.4,Shunyi
2014-01-18 01:00:00,2014,1,18,1,116.0,87.0,55.0,72.0,2000.0,6.0,-2.6,1029.5,-10.6,0.0,NE,1.5,Shunyi
2014-01-18 02:00:00,2014,1,18,2,108.0,95.0,40.0,70.0,2000.0,6.0,-3.9,1030.0,-10.5,0.0,NE,0.0,Shunyi
2014-01-18 03:00:00,2014,1,18,3,96.0,79.0,47.0,63.0,1700.0,9.0,-3.9,1029.9,-11.9,0.0,N,1.5,Shunyi
2014-01-18 04:00:00,2014,1,18,4,104.0,86.0,40.0,65.0,2000.0,6.0,-5.8,1030.0,-11.5,0.0,ENE,1.5,Shunyi
2014-01-18 05:00:00,2014,1,18,5,76.0,53.0,35.0,57.0,1600.0,10.0,-5.0,1030.4,-12.2,0.0,NE,1.7,Shunyi
2014-01-18 06:00:00,2014,1,18,6,41.0,16.0,27.0,37.0,900.0,28.0,-4.8,1030.6,-13.2,0.0,N,1.2,Shunyi
2014-01-18 07:00:00,2014,1,18,7,18.0,6.0,20.0,27.0,600.0,40.0,-4.6,1031.1,-14.0,0.0,NNW,1.7,Shunyi
2014-01-18 08:00:00,2014,1,18,8,18.0,6.0,20.0,28.0,600.0,39.0,-2.3,1031.7,-14.1,0.0,NNE,2.6,Shunyi
2014-01-18 09:00:00,2014,1,18,9,25.0,25.0,27.0,41.0,800.0,28.0,1.0,1031.9,-14.3,0.0,NE,1.3,Shunyi
2014-01-18 10:00:00,2014,1,18,10,22.0,22.0,11.0,23.0,700.0,47.0,3.3,1031.2,-14.9,0.0,NE,2.8,Shunyi
2014-01-18 11:00:00,2014,1,18,11,12.0,6.0,14.0,23.0,500.0,55.0,4.6,1030.7,-15.9,0.0,ESE,1.9,Shunyi
2014-01-18 12:00:00,2014,1,18,12,9.0,6.0,8.0,17.0,300.0,67.0,5.8,1029.7,-16.1,0.0,WSW,0.8,Shunyi
2014-01-18 13:00:00,2014,1,18,13,8.0,6.0,8.0,12.0,300.0,72.0,6.7,1028.7,-16.0,0.0,SW,3.2,Shunyi
2014-01-18 14:00:00,2014,1,18,14,14.0,6.0,14.0,26.0,300.0,59.0,6.5,1028.2,-15.5,0.0,S,3.0,Shunyi
2014-01-18 15:00:00,2014,1,18,15,38.0,48.0,26.0,50.0,700.0,46.0,5.2,1027.9,-14.3,0.0,SSW,2.8,Shunyi
2014-01-18 16:00:00,2014,1,18,16,62.0,80.0,25.0,67.0,1100.0,40.0,3.9,1027.9,-13.9,0.0,SSW,1.9,Shunyi
2014-01-18 17:00:00,2014,1,18,17,81.0,93.0,27.0,79.0,1200.0,27.0,2.3,1028.1,-14.0,0.0,SSW,1.6,Shunyi
2014-01-18 18:00:00,2014,1,18,18,71.0,77.0,29.0,80.0,1000.0,18.0,1.6,1028.2,-13.0,0.0,S,1.2,Shunyi
2014-01-18 19:00:00,2014,1,18,19,85.0,99.0,39.0,90.0,1200.0,9.0,0.1,1027.8,-11.9,0.0,S,0.9,Shunyi
2014-01-18 20:00:00,2014,1,18,20,115.0,135.0,46.0,96.0,1700.0,7.0,0.9,1028.2,-11.5,0.0,SSE,2.6,Shunyi
2014-01-18 21:00:00,2014,1,18,21,151.0,170.0,69.0,103.0,2600.0,8.0,-0.8,1028.3,-11.0,0.0,SE,2.3,Shunyi
2014-01-18 22:00:00,2014,1,18,22,132.0,168.0,72.0,86.0,2600.0,6.0,-1.6,1027.6,-9.2,0.0,SE,2.6,Shunyi
2014-01-18 23:00:00,2014,1,18,23,113.0,132.0,67.0,82.0,2400.0,6.0,-1.6,1026.9,-7.9,0.0,SE,3.1,Shunyi
2014-01-19 00:00:00,2014,1,19,0,110.0,118.0,50.0,78.0,2100.0,6.0,-1.7,1026.2,-7.4,0.0,SSE,2.4,Shunyi
2014-01-19 01:00:00,2014,1,19,1,80.0,80.0,40.0,50.0,1700.0,8.0,-1.9,1026.1,-6.8,0.0,SE,2.1,Shunyi
2014-01-19 02:00:00,2014,1,19,2,68.0,72.0,32.0,32.0,1500.0,9.0,-2.2,1025.1,-6.8,0.0,SSE,0.7,Shunyi
2014-01-19 03:00:00,2014,1,19,3,61.0,60.0,26.0,38.0,1600.0,8.0,-2.4,1023.6,-6.4,0.0,SE,0.8,Shunyi
2014-01-19 04:00:00,2014,1,19,4,67.0,63.0,7.0,,1200.0,2.0,-2.9,1024.1,-7.1,0.0,WNW,1.2,Shunyi
2014-01-19 05:00:00,2014,1,19,5,63.0,68.0,35.0,62.0,2200.0,1.0,-2.0,1022.3,-5.7,0.0,SE,2.0,Shunyi
2014-01-19 06:00:00,2014,1,19,6,77.0,92.0,61.0,69.0,2400.0,1.0,-2.0,1022.6,-5.7,0.0,W,1.1,Shunyi
2014-01-19 07:00:00,2014,1,19,7,82.0,103.0,52.0,67.0,2500.0,1.0,-2.1,1022.3,-5.9,0.0,NW,1.4,Shunyi
2014-01-19 08:00:00,2014,1,19,8,87.0,98.0,52.0,67.0,2500.0,1.0,-1.9,1022.3,-5.7,0.0,NNW,0.2,Shunyi
2014-01-19 09:00:00,2014,1,19,9,91.0,112.0,60.0,68.0,2700.0,2.0,-1.5,1022.2,-5.4,0.0,N,0.7,Shunyi
2014-01-19 10:00:00,2014,1,19,10,103.0,114.0,65.0,66.0,2600.0,3.0,-0.9,1020.9,-5.3,0.0,NNE,1.1,Shunyi
2014-01-19 11:00:00,2014,1,19,11,113.0,128.0,81.0,67.0,2700.0,7.0,0.6,1019.4,-5.4,0.0,SSW,1.9,Shunyi
2014-01-19 12:00:00,2014,1,19,12,121.0,119.0,106.0,57.0,2300.0,16.0,2.0,1017.8,-5.6,0.0,WSW,1.4,Shunyi
2014-01-19 13:00:00,2014,1,19,13,129.0,136.0,112.0,61.0,2200.0,23.0,3.0,1016.9,-6.4,0.0,SSW,0.8,Shunyi
2014-01-19 14:00:00,2014,1,19,14,157.0,160.0,118.0,75.0,2300.0,21.0,3.3,1016.7,-7.0,0.0,SE,1.2,Shunyi
2014-01-19 15:00:00,2014,1,19,15,165.0,177.0,109.0,76.0,2300.0,22.0,3.0,1016.9,-6.7,0.0,SW,1.3,Shunyi
2014-01-19 16:00:00,2014,1,19,16,177.0,191.0,96.0,88.0,2400.0,12.0,2.5,1017.8,-6.4,0.0,ENE,1.1,Shunyi
2014-01-19 17:00:00,2014,1,19,17,193.0,218.0,86.0,107.0,2900.0,4.0,0.5,1018.4,-6.6,0.0,W,0.5,Shunyi
2014-01-19 18:00:00,2014,1,19,18,201.0,224.0,75.0,111.0,3200.0,2.0,1.8,1019.7,-8.9,0.0,NW,2.1,Shunyi
2014-01-19 19:00:00,2014,1,19,19,213.0,252.0,73.0,116.0,3600.0,2.0,3.4,1020.8,-16.4,0.0,NW,4.5,Shunyi
2014-01-19 20:00:00,2014,1,19,20,135.0,225.0,47.0,79.0,1900.0,15.0,2.1,1021.8,-16.4,0.0,NW,3.8,Shunyi
2014-01-19 21:00:00,2014,1,19,21,24.0,399.0,2.0,35.0,400.0,60.0,1.1,1022.0,-16.8,0.0,NW,3.6,Shunyi
2014-01-19 22:00:00,2014,1,19,22,15.0,158.0,1.0,14.0,200.0,68.0,0.2,1022.0,-17.1,0.0,WNW,3.1,Shunyi
2014-01-19 23:00:00,2014,1,19,23,9.0,109.0,1.0,9.0,100.0,69.0,0.7,1021.9,-18.1,0.0,N,3.0,Shunyi
2014-01-20 00:00:00,2014,1,20,0,9.0,110.0,1.0,8.0,100.0,69.0,0.2,1022.2,-18.5,0.0,NNW,4.6,Shunyi
2014-01-20 01:00:00,2014,1,20,1,12.0,159.0,1.0,5.0,100.0,68.0,-0.4,1023.1,-19.6,0.0,NNW,6.7,Shunyi
2014-01-20 02:00:00,2014,1,20,2,9.0,188.0,1.0,4.0,100.0,66.0,-1.4,1024.1,-19.9,0.0,NW,5.8,Shunyi
2014-01-20 03:00:00,2014,1,20,3,7.0,126.0,1.0,3.0,100.0,68.0,-2.2,1024.1,-19.6,0.0,NW,5.1,Shunyi
2014-01-20 04:00:00,2014,1,20,4,4.0,15.0,1.0,3.0,200.0,72.0,-1.9,1024.3,-19.4,0.0,NNW,5.8,Shunyi
2014-01-20 05:00:00,2014,1,20,5,5.0,6.0,1.0,4.0,200.0,70.0,-1.9,1024.3,-18.9,0.0,NW,6.2,Shunyi
2014-01-20 06:00:00,2014,1,20,6,5.0,18.0,1.0,5.0,200.0,68.0,-1.9,1024.7,-18.9,0.0,NW,6.2,Shunyi
2014-01-20 07:00:00,2014,1,20,7,9.0,32.0,1.0,7.0,200.0,65.0,-1.9,1025.3,-19.4,0.0,NW,8.5,Shunyi
2014-01-20 08:00:00,2014,1,20,8,7.0,47.0,1.0,11.0,300.0,61.0,-1.2,1025.9,-18.8,0.0,NW,6.5,Shunyi
2014-01-20 09:00:00,2014,1,20,9,8.0,39.0,1.0,12.0,300.0,59.0,-0.3,1026.7,-19.0,0.0,NW,5.3,Shunyi
2014-01-20 10:00:00,2014,1,20,10,3.0,30.0,1.0,10.0,300.0,61.0,0.4,1026.5,-19.4,0.0,NNW,6.3,Shunyi
2014-01-20 11:00:00,2014,1,20,11,5.0,8.0,1.0,10.0,300.0,60.0,1.2,1026.1,-19.3,0.0,NW,6.4,Shunyi
2014-01-20 12:00:00,2014,1,20,12,7.0,8.0,1.0,8.0,300.0,62.0,2.0,1025.1,-19.3,0.0,NNW,7.6,Shunyi
2014-01-20 13:00:00,2014,1,20,13,8.0,18.0,1.0,7.0,300.0,64.0,2.5,1025.1,-18.9,0.0,NW,8.1,Shunyi
2014-01-20 14:00:00,2014,1,20,14,8.0,81.0,1.0,7.0,200.0,64.0,2.6,1025.8,-19.4,0.0,NW,6.1,Shunyi
2014-01-20 15:00:00,2014,1,20,15,4.0,54.0,1.0,8.0,200.0,64.0,2.3,1026.3,-19.0,0.0,NW,6.2,Shunyi
2014-01-20 16:00:00,2014,1,20,16,3.0,33.0,1.0,9.0,200.0,64.0,1.4,1027.1,-18.6,0.0,NW,6.1,Shunyi
2014-01-20 17:00:00,2014,1,20,17,9.0,32.0,1.0,7.0,,58.0,0.7,1028.1,-18.6,0.0,NW,4.8,Shunyi
2014-01-20 18:00:00,2014,1,20,18,7.0,23.0,1.0,15.0,300.0,50.0,0.0,1029.2,-18.2,0.0,NNW,2.6,Shunyi
2014-01-20 19:00:00,2014,1,20,19,13.0,26.0,1.0,23.0,400.0,48.0,-0.6,1029.6,-17.8,0.0,NW,3.1,Shunyi
2014-01-20 20:00:00,2014,1,20,20,16.0,24.0,2.0,24.0,400.0,47.0,-1.2,1030.2,-17.9,0.0,NW,2.7,Shunyi
