datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-08-08 20:00:00,2013,8,8,20,39.0,86.0,3.0,43.0,1000.0,118.0,30.5,994.0,13.3,0.0,W,0.7,Gucheng
2013-08-08 21:00:00,2013,8,8,21,36.0,86.0,3.0,39.0,600.0,102.0,28.0,993.6,14.6,0.0,N,0.9,Gucheng
2013-08-08 22:00:00,2013,8,8,22,11.0,11.0,5.0,25.0,400.0,118.0,26.9,993.2,15.0,0.0,NNE,0.6,Gucheng
2013-08-08 23:00:00,2013,8,8,23,16.0,29.0,3.0,40.0,500.0,91.0,25.1,993.2,17.0,0.0,NNW,0.1,Gucheng
2013-08-09 00:00:00,2013,8,9,0,26.0,54.0,3.0,61.0,500.0,56.0,24.0,992.9,18.0,0.0,N,0.0,Gucheng
2013-08-09 01:00:00,2013,8,9,1,17.0,48.0,3.0,61.0,600.0,48.0,23.4,992.9,18.7,0.0,SSE,0.5,Gucheng
2013-08-09 02:00:00,2013,8,9,2,18.0,48.0,3.0,22.0,400.0,102.0,22.8,992.7,18.1,0.0,SE,0.6,Gucheng
2013-08-09 03:00:00,2013,8,9,3,20.0,88.0,3.0,59.0,500.0,45.0,22.2,993.1,18.6,0.0,N,0.0,Gucheng
2013-08-09 04:00:00,2013,8,9,4,25.0,72.0,3.0,95.0,600.0,4.0,22.4,993.5,16.9,0.0,NNE,0.5,Gucheng
2013-08-09 05:00:00,2013,8,9,5,16.0,48.0,3.0,85.0,600.0,10.0,22.3,993.8,17.9,0.0,N,0.1,Gucheng
2013-08-09 06:00:00,2013,8,9,6,29.0,102.0,3.0,92.0,700.0,2.0,23.9,994.4,18.8,0.0,SSE,0.8,Gucheng
2013-08-09 07:00:00,2013,8,9,7,30.0,79.0,3.0,85.0,800.0,7.0,26.4,994.6,18.3,0.0,N,0.9,Gucheng
2013-08-09 08:00:00,2013,8,9,8,30.0,93.0,3.0,84.0,900.0,14.0,28.7,994.7,18.5,0.0,NE,0.7,Gucheng
2013-08-09 09:00:00,2013,8,9,9,30.0,93.0,3.0,84.0,800.0,37.0,30.4,994.4,18.2,0.0,E,0.8,Gucheng
2013-08-09 10:00:00,2013,8,9,10,23.0,62.0,3.0,53.0,700.0,65.0,32.2,994.2,17.7,0.0,SE,1.2,Gucheng
2013-08-09 11:00:00,2013,8,9,11,27.0,83.0,8.0,59.0,1400.0,79.0,33.9,993.8,19.6,0.0,SSW,0.9,Gucheng
2013-08-09 12:00:00,2013,8,9,12,41.0,159.0,7.0,64.0,1000.0,114.0,35.0,993.4,19.4,0.0,SW,1.2,Gucheng
2013-08-09 13:00:00,2013,8,9,13,41.0,100.0,6.0,46.0,700.0,173.0,35.6,993.0,21.1,0.0,SSE,1.0,Gucheng
2013-08-09 14:00:00,2013,8,9,14,40.0,84.0,5.0,33.0,700.0,243.0,35.8,992.7,21.6,0.0,S,1.1,Gucheng
2013-08-09 15:00:00,2013,8,9,15,41.0,91.0,5.0,32.0,700.0,238.0,35.7,992.3,21.2,0.0,SSW,1.9,Gucheng
2013-08-09 16:00:00,2013,8,9,16,41.0,90.0,4.0,29.0,600.0,246.0,34.7,992.2,20.3,0.0,SSW,1.8,Gucheng
2013-08-09 17:00:00,2013,8,9,17,43.0,76.0,5.0,27.0,600.0,211.0,33.5,992.5,20.6,0.0,SW,1.3,Gucheng
2013-08-09 18:00:00,2013,8,9,18,44.0,161.0,5.0,34.0,600.0,198.0,31.9,992.9,22.3,0.0,SW,1.0,Gucheng
2013-08-09 19:00:00,2013,8,9,19,53.0,173.0,3.0,35.0,800.0,203.0,30.6,993.5,23.3,0.0,WSW,0.6,Gucheng
2013-08-09 20:00:00,2013,8,9,20,61.0,157.0,3.0,47.0,900.0,175.0,29.6,994.3,23.5,0.0,WSW,0.9,Gucheng
2013-08-09 21:00:00,2013,8,9,21,65.0,207.0,3.0,58.0,1000.0,136.0,29.2,994.6,23.6,0.0,WSW,0.9,Gucheng
2013-08-09 22:00:00,2013,8,9,22,73.0,165.0,3.0,65.0,1000.0,98.0,28.2,994.8,23.1,0.0,NE,0.4,Gucheng
2013-08-09 23:00:00,2013,8,9,23,73.0,104.0,3.0,89.0,1100.0,47.0,27.0,994.9,23.3,0.0,NE,0.2,Gucheng
2013-08-10 00:00:00,2013,8,10,0,56.0,74.0,3.0,80.0,800.0,51.0,26.4,995.1,23.1,0.0,N,0.0,Gucheng
2013-08-10 01:00:00,2013,8,10,1,52.0,99.0,4.0,61.0,800.0,55.0,25.9,995.3,22.6,0.0,NNW,0.6,Gucheng
2013-08-10 02:00:00,2013,8,10,2,66.0,154.0,3.0,82.0,800.0,46.0,26.1,995.4,22.8,0.0,W,0.5,Gucheng
2013-08-10 03:00:00,2013,8,10,3,66.0,93.0,3.0,54.0,800.0,66.0,25.6,995.5,22.5,0.0,W,0.1,Gucheng
2013-08-10 04:00:00,2013,8,10,4,57.0,71.0,3.0,48.0,700.0,64.0,24.9,995.7,22.4,0.0,N,0.0,Gucheng
2013-08-10 05:00:00,2013,8,10,5,49.0,58.0,3.0,44.0,700.0,59.0,24.9,996.8,22.2,0.0,N,0.0,Gucheng
2013-08-10 06:00:00,2013,8,10,6,48.0,76.0,3.0,38.0,700.0,54.0,26.1,997.7,22.2,0.0,N,0.0,Gucheng
2013-08-10 07:00:00,2013,8,10,7,48.0,71.0,3.0,47.0,700.0,47.0,28.3,998.0,22.5,0.0,NNW,1.1,Gucheng
2013-08-10 08:00:00,2013,8,10,8,51.0,103.0,3.0,47.0,800.0,57.0,29.9,998.4,23.4,0.0,ENE,1.4,Gucheng
2013-08-10 09:00:00,2013,8,10,9,51.0,103.0,3.0,47.0,800.0,89.0,31.4,998.1,23.8,0.0,E,1.5,Gucheng
2013-08-10 10:00:00,2013,8,10,10,66.0,147.0,3.0,58.0,800.0,120.0,32.2,997.8,23.4,0.0,ESE,1.2,Gucheng
2013-08-10 11:00:00,2013,8,10,11,74.0,145.0,3.0,52.0,900.0,157.0,33.2,997.1,24.1,0.0,SSE,0.5,Gucheng
2013-08-10 12:00:00,2013,8,10,12,80.0,123.0,3.0,42.0,1000.0,229.0,34.6,996.8,23.3,0.0,SSE,1.7,Gucheng
2013-08-10 13:00:00,2013,8,10,13,79.0,113.0,3.0,32.0,900.0,262.0,35.2,996.6,23.9,0.0,SSE,2.3,Gucheng
2013-08-10 14:00:00,2013,8,10,14,89.0,181.0,3.0,29.0,1000.0,286.0,35.7,996.6,22.3,0.0,SW,1.4,Gucheng
2013-08-10 15:00:00,2013,8,10,15,102.0,117.0,6.0,25.0,1300.0,267.0,35.1,996.5,25.6,0.0,SSE,0.7,Gucheng
2013-08-10 16:00:00,2013,8,10,16,120.0,292.0,4.0,27.0,1500.0,276.0,34.5,996.5,24.4,0.0,W,1.7,Gucheng
2013-08-10 17:00:00,2013,8,10,17,131.0,292.0,3.0,26.0,1600.0,236.0,33.3,996.8,25.3,0.0,S,1.0,Gucheng
2013-08-10 18:00:00,2013,8,10,18,131.0,243.0,3.0,26.0,1500.0,206.0,32.3,997.4,23.5,0.0,SSW,1.1,Gucheng
2013-08-10 19:00:00,2013,8,10,19,123.0,244.0,3.0,30.0,1300.0,176.0,31.2,997.7,24.6,0.0,WSW,1.2,Gucheng
2013-08-10 20:00:00,2013,8,10,20,114.0,218.0,3.0,33.0,1300.0,152.0,30.4,998.2,24.5,0.0,WSW,0.9,Gucheng
2013-08-10 21:00:00,2013,8,10,21,124.0,178.0,3.0,55.0,1500.0,106.0,29.8,998.6,24.9,0.0,WSW,0.0,Gucheng
2013-08-10 22:00:00,2013,8,10,22,125.0,195.0,3.0,54.0,1400.0,103.0,29.4,999.0,25.4,0.0,SSW,0.4,Gucheng
2013-08-10 23:00:00,2013,8,10,23,147.0,226.0,3.0,68.0,1500.0,63.0,28.5,999.0,25.3,0.0,W,0.5,Gucheng
2013-08-11 00:00:00,2013,8,11,0,156.0,247.0,3.0,106.0,1600.0,18.0,28.0,999.0,25.2,0.0,W,0.8,Gucheng
2013-08-11 01:00:00,2013,8,11,1,160.0,268.0,3.0,107.0,1400.0,6.0,27.6,999.0,24.8,0.0,W,0.1,Gucheng
2013-08-11 02:00:00,2013,8,11,2,165.0,230.0,3.0,108.0,1500.0,8.0,27.1,999.0,24.6,0.0,N,0.1,Gucheng
2013-08-11 03:00:00,2013,8,11,3,158.0,261.0,3.0,111.0,1500.0,5.0,26.9,998.8,24.9,0.0,N,0.0,Gucheng
2013-08-11 04:00:00,2013,8,11,4,146.0,228.0,3.0,86.0,1500.0,13.0,26.5,998.6,24.9,0.0,N,0.2,Gucheng
2013-08-11 05:00:00,2013,8,11,5,144.0,188.0,3.0,102.0,1400.0,2.0,26.5,998.6,24.7,0.0,N,0.5,Gucheng
2013-08-11 06:00:00,2013,8,11,6,139.0,150.0,3.0,75.0,1400.0,14.0,27.3,999.3,25.1,0.0,N,0.2,Gucheng
2013-08-11 07:00:00,2013,8,11,7,128.0,160.0,3.0,45.0,1200.0,39.0,27.9,999.8,25.1,0.0,ESE,0.6,Gucheng
2013-08-11 08:00:00,2013,8,11,8,132.0,151.0,3.0,53.0,1200.0,34.0,28.3,999.7,25.7,0.0,WSW,0.5,Gucheng
2013-08-11 09:00:00,2013,8,11,9,137.0,225.0,3.0,66.0,1500.0,23.0,28.1,999.9,25.3,0.0,ENE,0.5,Gucheng
2013-08-11 10:00:00,2013,8,11,10,173.0,216.0,3.0,68.0,1900.0,36.0,28.3,999.4,25.5,0.0,N,0.6,Gucheng
2013-08-11 11:00:00,2013,8,11,11,202.0,231.0,3.0,66.0,2000.0,34.0,30.4,998.7,26.1,0.0,ESE,1.4,Gucheng
2013-08-11 12:00:00,2013,8,11,12,231.0,248.0,3.0,61.0,1900.0,59.0,31.3,997.6,26.8,0.0,ENE,0.9,Gucheng
2013-08-11 13:00:00,2013,8,11,13,261.0,282.0,3.0,57.0,2000.0,102.0,30.7,996.8,27.1,0.5,SSE,1.5,Gucheng
2013-08-11 14:00:00,2013,8,11,14,276.0,282.0,3.0,52.0,2000.0,136.0,29.4,995.0,27.2,1.1,W,0.7,Gucheng
2013-08-11 15:00:00,2013,8,11,15,242.0,259.0,3.0,31.0,1400.0,151.0,25.3,998.4,24.1,34.5,NNW,1.0,Gucheng
2013-08-11 16:00:00,2013,8,11,16,132.0,259.0,3.0,29.0,900.0,108.0,24.1,996.4,23.1,2.2,NE,0.8,Gucheng
2013-08-11 17:00:00,2013,8,11,17,49.0,5.0,3.0,29.0,800.0,91.0,24.6,996.8,23.7,0.7,E,0.4,Gucheng
2013-08-11 18:00:00,2013,8,11,18,36.0,36.0,3.0,42.0,900.0,72.0,24.9,998.2,24.0,0.0,ENE,0.0,Gucheng
2013-08-11 19:00:00,2013,8,11,19,46.0,58.0,3.0,51.0,1000.0,49.0,24.6,999.6,23.6,0.0,WSW,0.6,Gucheng
2013-08-11 20:00:00,2013,8,11,20,71.0,58.0,3.0,51.0,900.0,38.0,24.5,998.2,23.5,0.1,E,0.4,Gucheng
2013-08-11 21:00:00,2013,8,11,21,51.0,51.0,3.0,33.0,800.0,53.0,24.5,996.9,23.6,0.2,ENE,0.7,Gucheng
2013-08-11 22:00:00,2013,8,11,22,20.0,36.0,3.0,28.0,800.0,53.0,24.5,996.5,23.6,0.0,NNW,0.9,Gucheng
2013-08-11 23:00:00,2013,8,11,23,27.0,29.0,3.0,64.0,900.0,15.0,24.2,996.7,23.3,0.1,SW,0.8,Gucheng
2013-08-12 00:00:00,2013,8,12,0,30.0,31.0,3.0,71.0,900.0,8.0,23.8,997.9,22.9,0.0,S,0.5,Gucheng
2013-08-12 01:00:00,2013,8,12,1,40.0,31.0,3.0,48.0,700.0,23.0,23.9,998.2,22.7,0.0,SSW,0.8,Gucheng
2013-08-12 02:00:00,2013,8,12,2,34.0,40.0,3.0,29.0,500.0,25.0,23.9,997.6,22.7,0.0,S,0.9,Gucheng
2013-08-12 03:00:00,2013,8,12,3,30.0,32.0,3.0,21.0,,,24.0,997.2,23.0,0.0,SW,0.4,Gucheng
2013-08-12 04:00:00,2013,8,12,4,39.0,32.0,3.0,21.0,400.0,35.0,23.8,996.8,22.8,0.0,W,0.8,Gucheng
2013-08-12 05:00:00,2013,8,12,5,44.0,22.0,3.0,18.0,500.0,37.0,23.9,996.9,22.9,0.0,W,0.7,Gucheng
2013-08-12 06:00:00,2013,8,12,6,45.0,46.0,3.0,28.0,600.0,22.0,24.1,997.1,22.9,0.0,SW,0.4,Gucheng
2013-08-12 07:00:00,2013,8,12,7,50.0,46.0,3.0,30.0,700.0,21.0,24.6,998.0,23.0,0.0,SW,0.7,Gucheng
2013-08-12 08:00:00,2013,8,12,8,40.0,41.0,3.0,33.0,700.0,22.0,25.5,998.5,23.2,0.0,SSW,0.8,Gucheng
2013-08-12 09:00:00,2013,8,12,9,50.0,41.0,3.0,27.0,800.0,37.0,27.0,998.2,23.5,0.0,SSE,0.8,Gucheng
2013-08-12 10:00:00,2013,8,12,10,39.0,45.0,3.0,23.0,800.0,54.0,28.4,997.9,22.9,0.0,S,0.9,Gucheng
2013-08-12 11:00:00,2013,8,12,11,48.0,45.0,3.0,20.0,600.0,72.0,28.2,997.7,22.4,0.0,SE,1.1,Gucheng
2013-08-12 12:00:00,2013,8,12,12,48.0,39.0,3.0,20.0,600.0,104.0,29.7,997.3,22.4,0.0,SE,1.3,Gucheng
2013-08-12 13:00:00,2013,8,12,13,33.0,33.0,3.0,19.0,600.0,124.0,29.3,997.2,23.0,0.0,WSW,1.2,Gucheng
2013-08-12 14:00:00,2013,8,12,14,43.0,51.0,3.0,17.0,600.0,131.0,29.2,996.7,23.2,0.0,WSW,1.6,Gucheng
2013-08-12 15:00:00,2013,8,12,15,44.0,52.0,3.0,20.0,600.0,129.0,29.9,996.4,23.6,0.0,SSW,1.1,Gucheng
2013-08-12 16:00:00,2013,8,12,16,44.0,68.0,3.0,20.0,600.0,121.0,29.3,996.0,23.5,0.0,ESE,1.4,Gucheng
2013-08-12 17:00:00,2013,8,12,17,31.0,47.0,3.0,22.0,700.0,122.0,28.8,996.0,23.5,0.0,WSW,1.5,Gucheng
2013-08-12 18:00:00,2013,8,12,18,49.0,62.0,3.0,25.0,700.0,118.0,28.3,996.7,23.2,0.0,SE,0.5,Gucheng
2013-08-12 19:00:00,2013,8,12,19,49.0,62.0,3.0,27.0,700.0,106.0,28.0,997.0,23.6,0.0,S,0.7,Gucheng
2013-08-12 20:00:00,2013,8,12,20,45.0,89.0,3.0,29.0,800.0,93.0,27.7,997.7,23.7,0.0,SSW,1.2,Gucheng
2013-08-12 21:00:00,2013,8,12,21,63.0,87.0,3.0,32.0,900.0,90.0,27.1,997.8,23.8,0.0,SSE,0.7,Gucheng
2013-08-12 22:00:00,2013,8,12,22,66.0,96.0,3.0,30.0,1000.0,77.0,26.8,996.9,23.9,0.0,S,0.5,Gucheng
2013-08-12 23:00:00,2013,8,12,23,87.0,94.0,3.0,31.0,1000.0,70.0,26.8,996.9,23.9,0.0,S,0.5,Gucheng
2013-08-13 00:00:00,2013,8,13,0,94.0,95.0,3.0,40.0,1100.0,59.0,26.7375,997.1,23.8875,0.0,S,0.35,Gucheng
2013-08-13 01:00:00,2013,8,13,1,98.0,95.0,3.0,24.0,1000.0,72.0,26.675,997.3,23.875,0.0,S,0.2,Gucheng
2013-08-13 02:00:00,2013,8,13,2,96.0,103.0,3.0,31.0,1100.0,52.0,26.6125,997.5,23.8625,0.0,S,0.16666666666666669,Gucheng
2013-08-13 03:00:00,2013,8,13,3,106.0,112.0,3.0,41.0,1100.0,36.0,26.55,997.7,23.85,0.0,S,0.13333333333333336,Gucheng
2013-08-13 04:00:00,2013,8,13,4,97.0,101.0,3.0,48.0,1000.0,22.0,26.4875,997.9,23.8375,0.0,S,0.1,Gucheng
2013-08-13 05:00:00,2013,8,13,5,85.0,101.0,3.0,26.0,1000.0,34.0,26.425,998.1,23.825,0.0,S,0.3,Gucheng
2013-08-13 06:00:00,2013,8,13,6,91.0,75.0,3.0,28.0,1100.0,27.0,26.3625,998.3,23.8125,0.0,S,0.5,Gucheng
2013-08-13 07:00:00,2013,8,13,7,91.0,83.0,3.0,28.0,1400.0,14.0,26.3,998.5,23.8,0.0,S,0.7,Gucheng
2013-08-13 08:00:00,2013,8,13,8,85.0,95.0,3.0,41.0,1200.0,23.0,28.1,998.0,23.9,0.0,SE,0.7,Gucheng
2013-08-13 09:00:00,2013,8,13,9,118.0,130.0,3.0,44.0,1200.0,36.0,29.7,997.6,24.6,0.0,SSW,0.9,Gucheng
2013-08-13 10:00:00,2013,8,13,10,118.0,130.0,3.0,35.0,1300.0,81.0,30.6,997.3,24.3,0.0,SE,1.5,Gucheng
2013-08-13 11:00:00,2013,8,13,11,105.0,88.0,3.0,27.0,1200.0,115.0,30.7,996.7,24.1,0.0,SSE,1.0,Gucheng
2013-08-13 12:00:00,2013,8,13,12,93.0,80.0,3.0,27.0,1200.0,132.0,31.8,996.6,24.4,0.0,S,1.3,Gucheng
2013-08-13 13:00:00,2013,8,13,13,85.0,88.0,3.0,19.0,1000.0,158.0,31.8,996.1,23.9,0.0,SSW,1.1,Gucheng
2013-08-13 14:00:00,2013,8,13,14,82.0,94.0,3.0,19.0,1000.0,162.0,32.3,995.4,24.4,0.0,SW,1.9,Gucheng
2013-08-13 15:00:00,2013,8,13,15,90.0,102.0,3.0,20.0,1100.0,158.0,32.0,995.3,24.6,0.0,SSE,1.7,Gucheng
2013-08-13 16:00:00,2013,8,13,16,85.0,104.0,3.0,19.0,1000.0,158.0,31.3,995.4,24.9,0.0,NNE,0.7,Gucheng
2013-08-13 17:00:00,2013,8,13,17,94.0,122.0,3.0,19.0,1100.0,148.0,30.6,995.4,24.3,0.0,SE,1.1,Gucheng
2013-08-13 18:00:00,2013,8,13,18,94.0,122.0,3.0,19.0,1100.0,138.0,30.1,996.0,24.5,0.0,WSW,0.0,Gucheng
2013-08-13 19:00:00,2013,8,13,19,97.0,143.0,3.0,27.0,900.0,132.0,29.6,996.5,24.7,0.0,SSW,1.7,Gucheng
2013-08-13 20:00:00,2013,8,13,20,99.0,110.0,3.0,28.0,1000.0,120.0,28.8,997.8,24.8,0.0,ESE,0.6,Gucheng
2013-08-13 21:00:00,2013,8,13,21,102.0,130.0,3.0,34.0,900.0,100.0,28.3,997.7,24.9,0.0,N,0.7,Gucheng
2013-08-13 22:00:00,2013,8,13,22,111.0,136.0,3.0,44.0,1100.0,76.0,27.5,996.7,20.8,0.0,E,1.1,Gucheng
2013-08-13 23:00:00,2013,8,13,23,93.0,136.0,3.0,35.0,900.0,90.0,27.9,996.3,22.2,0.0,SW,2.0,Gucheng
2013-08-14 00:00:00,2013,8,14,0,63.0,122.0,3.0,40.0,1100.0,94.0,28.1,995.9,25.3,0.0,SW,1.5,Gucheng
2013-08-14 01:00:00,2013,8,14,1,123.0,320.0,3.0,52.0,1400.0,56.0,27.7,996.3,25.5,0.0,W,0.7,Gucheng
2013-08-14 02:00:00,2013,8,14,2,126.0,170.0,3.0,41.0,1200.0,42.0,26.2,995.5,22.9,0.0,NNW,0.8,Gucheng
2013-08-14 03:00:00,2013,8,14,3,94.0,170.0,3.0,28.0,900.0,64.0,25.6,996.2,22.5,0.0,SE,0.5,Gucheng
2013-08-14 04:00:00,2013,8,14,4,78.0,38.0,3.0,49.0,900.0,37.0,25.5,997.2,22.8,0.0,ESE,0.0,Gucheng
2013-08-14 05:00:00,2013,8,14,5,73.0,78.0,3.0,56.0,1000.0,31.0,24.6,997.6,21.9,0.0,SSE,0.9,Gucheng
2013-08-14 06:00:00,2013,8,14,6,38.0,78.0,3.0,31.0,600.0,61.0,25.0,997.8,22.1,0.0,SE,0.0,Gucheng
2013-08-14 07:00:00,2013,8,14,7,34.0,45.0,3.0,38.0,800.0,48.0,26.4,997.5,22.7,0.0,S,0.7,Gucheng
2013-08-14 08:00:00,2013,8,14,8,40.0,53.0,3.0,42.0,800.0,49.0,28.6,997.3,23.7,0.0,ESE,1.3,Gucheng
2013-08-14 09:00:00,2013,8,14,9,44.0,91.0,3.0,46.0,900.0,48.0,30.0,997.0,24.2,0.0,NE,0.7,Gucheng
2013-08-14 10:00:00,2013,8,14,10,72.0,133.0,3.0,46.0,1200.0,67.0,31.4,996.6,23.8,0.0,NE,0.5,Gucheng
2013-08-14 11:00:00,2013,8,14,11,88.0,90.0,3.0,42.0,900.0,116.0,32.4,996.2,24.2,0.0,SSW,0.5,Gucheng
2013-08-14 12:00:00,2013,8,14,12,71.0,78.0,3.0,46.0,900.0,151.0,33.1,995.8,24.3,0.0,SSE,1.7,Gucheng
2013-08-14 13:00:00,2013,8,14,13,63.0,87.0,3.0,32.0,800.0,193.0,33.2,995.6,24.1,0.0,WSW,1.7,Gucheng
2013-08-14 14:00:00,2013,8,14,14,53.0,103.0,3.0,21.0,700.0,185.0,32.7,995.3,24.7,0.0,SSE,1.6,Gucheng
2013-08-14 15:00:00,2013,8,14,15,54.0,96.0,3.0,23.0,800.0,180.0,32.3,994.9,25.6,0.0,S,0.9,Gucheng
2013-08-14 16:00:00,2013,8,14,16,68.0,140.0,3.0,22.0,900.0,164.0,31.6,995.4,26.2,0.0,SSE,1.0,Gucheng
2013-08-14 17:00:00,2013,8,14,17,81.0,140.0,3.0,22.0,1000.0,154.0,31.0,995.3,25.8,0.0,SSW,1.2,Gucheng
2013-08-14 18:00:00,2013,8,14,18,82.0,105.0,3.0,22.0,1000.0,145.0,30.2,995.6,25.7,0.0,SSE,1.0,Gucheng
2013-08-14 19:00:00,2013,8,14,19,85.0,116.0,3.0,28.0,900.0,134.0,29.7,996.3,25.9,0.0,WSW,1.3,Gucheng
2013-08-14 20:00:00,2013,8,14,20,84.0,117.0,3.0,30.0,900.0,126.0,29.5,996.5,25.7,0.0,SSW,0.0,Gucheng
2013-08-14 21:00:00,2013,8,14,21,87.0,106.0,3.0,31.0,700.0,117.0,29.2,996.5,25.6,0.0,SW,0.8,Gucheng
2013-08-14 22:00:00,2013,8,14,22,89.0,110.0,3.0,37.0,1000.0,98.0,29.0,996.5,25.6,0.0,SSE,0.8,Gucheng
2013-08-14 23:00:00,2013,8,14,23,94.0,137.0,3.0,48.0,1000.0,76.0,28.4,996.3,25.6,0.0,SE,1.0,Gucheng
2013-08-15 00:00:00,2013,8,15,0,98.0,135.0,3.0,50.0,1000.0,56.0,27.9,996.3,25.7,0.0,WSW,0.4,Gucheng
2013-08-15 01:00:00,2013,8,15,1,110.0,131.0,3.0,43.0,1000.0,52.0,27.6,996.2,25.8,0.0,W,0.8,Gucheng
2013-08-15 02:00:00,2013,8,15,2,118.0,121.0,3.0,48.0,1000.0,43.0,27.5,996.1,25.9,0.0,W,0.0,Gucheng
2013-08-15 03:00:00,2013,8,15,3,122.0,148.0,3.0,55.0,1000.0,25.0,27.3,995.3,25.9,0.0,ESE,1.2,Gucheng
2013-08-15 04:00:00,2013,8,15,4,125.0,149.0,3.0,52.0,1100.0,24.0,27.1,995.7,25.7,0.0,SE,0.4,Gucheng
2013-08-15 05:00:00,2013,8,15,5,129.0,140.0,3.0,60.0,1200.0,15.0,27.3,995.7,25.9,0.0,SW,0.6,Gucheng
2013-08-15 06:00:00,2013,8,15,6,115.0,123.0,3.0,75.0,1100.0,4.0,27.2,996.2,25.4,0.0,W,0.6,Gucheng
2013-08-15 07:00:00,2013,8,15,7,101.0,103.0,3.0,53.0,1000.0,19.0,28.5,996.7,26.1,0.0,W,0.0,Gucheng
2013-08-15 08:00:00,2013,8,15,8,118.0,160.0,3.0,53.0,1100.0,21.0,29.4,996.6,26.4,0.0,SW,0.0,Gucheng
2013-08-15 09:00:00,2013,8,15,9,140.0,154.0,3.0,59.0,1200.0,32.0,30.4,996.4,26.1,0.0,E,1.1,Gucheng
2013-08-15 10:00:00,2013,8,15,10,136.0,154.0,3.0,54.0,1300.0,72.0,31.4,995.8,26.0,0.0,ESE,1.2,Gucheng
2013-08-15 11:00:00,2013,8,15,11,134.0,170.0,3.0,57.0,1200.0,90.0,32.1,995.5,24.7,0.0,SSE,0.8,Gucheng
2013-08-15 12:00:00,2013,8,15,12,126.0,170.0,3.0,61.0,1000.0,119.0,33.3,995.0,25.6,0.0,WSW,1.4,Gucheng
2013-08-15 13:00:00,2013,8,15,13,106.0,112.0,3.0,38.0,900.0,167.0,32.7,994.5,25.8,0.0,S,1.3,Gucheng
2013-08-15 14:00:00,2013,8,15,14,115.0,137.0,3.0,30.0,1100.0,192.0,33.4,994.1,25.4,0.0,SW,0.9,Gucheng
2013-08-15 15:00:00,2013,8,15,15,111.0,127.0,3.0,26.0,1000.0,201.0,33.2,993.6,26.0,0.0,SSE,1.1,Gucheng
2013-08-15 16:00:00,2013,8,15,16,102.0,135.0,3.0,25.0,1200.0,182.0,32.6,993.6,25.7,0.0,SW,1.7,Gucheng
2013-08-15 17:00:00,2013,8,15,17,110.0,135.0,3.0,28.0,1500.0,171.0,31.8,993.8,25.9,0.0,WSW,1.3,Gucheng
2013-08-15 18:00:00,2013,8,15,18,120.0,163.0,3.0,29.0,1700.0,158.0,31.0,994.0,26.3,0.0,SW,0.5,Gucheng
2013-08-15 19:00:00,2013,8,15,19,122.0,165.0,3.0,28.0,1600.0,151.0,30.4,993.7,26.3,0.0,SW,0.6,Gucheng
2013-08-15 20:00:00,2013,8,15,20,126.0,174.0,3.0,43.0,1300.0,126.0,30.4,993.9,26.3,0.0,SSW,1.0,Gucheng
2013-08-15 21:00:00,2013,8,15,21,147.0,190.0,3.0,54.0,1300.0,92.0,30.0,993.4,26.4,0.0,W,0.7,Gucheng
2013-08-15 22:00:00,2013,8,15,22,152.0,182.0,3.0,48.0,1100.0,83.0,29.7,992.8,26.5,0.0,WSW,0.6,Gucheng
2013-08-15 23:00:00,2013,8,15,23,156.0,190.0,3.0,55.0,1200.0,58.0,29.4,992.3,26.6,0.0,NE,0.5,Gucheng
2013-08-16 00:00:00,2013,8,16,0,161.0,186.0,3.0,51.0,1400.0,57.0,29.2,991.8,24.5,0.0,SSE,1.3,Gucheng
2013-08-16 01:00:00,2013,8,16,1,149.0,186.0,3.0,53.0,1200.0,56.0,28.3,990.5,25.3,0.0,WSW,0.9,Gucheng
2013-08-16 02:00:00,2013,8,16,2,81.0,51.0,3.0,35.0,700.0,58.0,28.1,991.0,25.7,0.0,ESE,0.8,Gucheng
2013-08-16 03:00:00,2013,8,16,3,101.0,122.0,28.0,36.0,,,27.6,990.6,25.4,0.0,SE,0.0,Gucheng
2013-08-16 04:00:00,2013,8,16,4,105.0,122.0,9.0,36.0,700.0,42.0,27.3,989.9,25.5,0.0,WSW,0.6,Gucheng
2013-08-16 05:00:00,2013,8,16,5,94.0,42.0,3.0,53.0,1000.0,40.0,27.4,990.1,25.0,0.0,SSE,0.4,Gucheng
2013-08-16 06:00:00,2013,8,16,6,76.0,91.0,3.0,77.0,1100.0,15.0,27.7,989.9,25.3,0.0,NE,0.7,Gucheng
2013-08-16 07:00:00,2013,8,16,7,83.0,123.0,3.0,70.0,1400.0,20.0,27.9,989.9,25.3,0.0,ENE,0.8,Gucheng
2013-08-16 08:00:00,2013,8,16,8,103.0,167.0,3.0,71.0,1300.0,10.0,28.0,990.1,25.6,0.0,NE,0.0,Gucheng
2013-08-16 09:00:00,2013,8,16,9,96.0,103.0,3.0,66.0,1400.0,17.0,28.2,990.2,25.2,0.0,ESE,0.4,Gucheng
2013-08-16 10:00:00,2013,8,16,10,123.0,162.0,3.0,57.0,1500.0,23.0,29.5,989.7,25.7,0.0,NNE,0.7,Gucheng
2013-08-16 11:00:00,2013,8,16,11,110.0,151.0,3.0,56.0,1200.0,36.0,30.7,989.4,25.8,0.0,E,1.0,Gucheng
