datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-06-20 13:00:00,2013,6,20,13,27.0,97.0,120.0,43.0,2200.0,119.0,28.1,1001.2,20.1,0.0,WSW,1.1,Wanshouxigong
2013-06-20 14:00:00,2013,6,20,14,26.0,86.0,10.0,43.0,1200.0,65.0,29.2,1001.2,17.1,0.0,WNW,1.0,Wanshouxigong
2013-06-20 15:00:00,2013,6,20,15,43.0,57.0,14.0,56.0,1300.0,84.0,29.0,1001.5,16.9,0.0,WSW,1.6,Wanshouxigong
2013-06-20 16:00:00,2013,6,20,16,52.0,80.0,18.0,61.0,1600.0,110.0,28.4,1001.5,16.3,0.0,W,1.3,Wanshouxigong
2013-06-20 17:00:00,2013,6,20,17,65.0,111.0,25.0,48.0,1700.0,144.0,26.8,1001.4,19.2,0.0,WSW,0.6,Wanshouxigong
2013-06-20 18:00:00,2013,6,20,18,41.0,70.0,15.0,56.0,1300.0,91.0,25.6,1001.6,18.8,0.0,SSE,0.0,Wanshouxigong
2013-06-20 19:00:00,2013,6,20,19,46.0,85.0,13.0,56.0,1300.0,77.0,25.8,1002.1,18.2,0.0,SW,1.6,Wanshouxigong
2013-06-20 20:00:00,2013,6,20,20,149.0,328.0,52.0,85.0,3500.0,73.0,25.9,1002.8,19.5,0.0,SW,0.9,Wanshouxigong
2013-06-20 21:00:00,2013,6,20,21,164.0,246.0,60.0,82.0,3600.0,63.0,24.4,1003.0,20.7,0.0,W,1.2,Wanshouxigong
2013-06-20 22:00:00,2013,6,20,22,164.0,280.0,60.0,82.0,3600.0,63.0,23.3,1002.9,20.2,0.0,WSW,0.0,Wanshouxigong
2013-06-20 23:00:00,2013,6,20,23,145.0,158.0,26.0,78.0,3200.0,25.0,23.9,1003.1,20.0,0.0,NNE,0.2,Wanshouxigong
2013-06-21 00:00:00,2013,6,21,0,91.0,71.0,19.0,75.0,2100.0,13.0,22.8,1003.0,19.8,0.0,ESE,0.0,Wanshouxigong
2013-06-21 01:00:00,2013,6,21,1,67.0,79.0,15.0,85.0,1800.0,2.0,23.1,1003.0,18.8,0.0,W,1.4,Wanshouxigong
2013-06-21 02:00:00,2013,6,21,2,57.0,145.0,,89.0,1700.0,2.0,23.6,1003.2,18.5,0.0,WSW,1.6,Wanshouxigong
2013-06-21 03:00:00,2013,6,21,3,71.0,103.0,13.0,85.0,,,23.1,1003.0,18.2,0.0,W,0.9,Wanshouxigong
2013-06-21 04:00:00,2013,6,21,4,56.0,83.0,11.0,85.0,1200.0,2.0,22.4,1003.3,19.2,0.0,SSW,0.7,Wanshouxigong
2013-06-21 05:00:00,2013,6,21,5,55.0,101.0,10.0,64.0,900.0,2.0,22.9,1003.5,19.7,0.0,WNW,1.0,Wanshouxigong
2013-06-21 06:00:00,2013,6,21,6,50.0,71.0,9.0,52.0,800.0,2.0,24.0,1003.8,19.1,0.0,SW,0.8,Wanshouxigong
2013-06-21 07:00:00,2013,6,21,7,41.0,78.0,11.0,47.0,800.0,8.0,25.7,1003.9,18.9,0.0,NW,0.0,Wanshouxigong
2013-06-21 08:00:00,2013,6,21,8,46.0,77.0,16.0,57.0,900.0,14.0,27.5,1004.0,17.9,0.0,S,0.7,Wanshouxigong
2013-06-21 09:00:00,2013,6,21,9,47.0,22.0,16.0,58.0,1000.0,43.0,28.9,1003.8,16.8,0.0,SW,1.1,Wanshouxigong
2013-06-21 10:00:00,2013,6,21,10,41.0,49.0,13.0,57.0,1000.0,75.0,29.4,1003.7,16.2,0.0,SW,1.3,Wanshouxigong
2013-06-21 11:00:00,2013,6,21,11,41.0,58.0,13.0,57.0,1000.0,75.0,30.4,1003.5,15.7,0.0,SW,2.1,Wanshouxigong
2013-06-21 12:00:00,2013,6,21,12,33.0,33.0,15.0,50.0,900.0,97.0,30.0,1003.1,16.4,0.0,SW,3.1,Wanshouxigong
2013-06-21 13:00:00,2013,6,21,13,27.0,65.0,9.0,18.0,600.0,160.0,28.0,1002.8,17.5,0.0,WSW,3.4,Wanshouxigong
2013-06-21 14:00:00,2013,6,21,14,34.0,104.0,9.0,12.0,600.0,147.0,27.2,1002.3,18.2,0.0,WSW,3.9,Wanshouxigong
2013-06-21 15:00:00,2013,6,21,15,56.0,100.0,10.0,15.0,800.0,161.0,26.7,1002.3,18.8,0.0,SSW,3.2,Wanshouxigong
2013-06-21 16:00:00,2013,6,21,16,61.0,111.0,11.0,16.0,800.0,158.0,26.1,1002.1,19.0,0.0,SSW,2.4,Wanshouxigong
2013-06-21 17:00:00,2013,6,21,17,63.0,125.0,11.0,22.0,800.0,131.0,25.4,1002.0,19.1,0.0,SW,2.8,Wanshouxigong
2013-06-21 18:00:00,2013,6,21,18,63.0,102.0,11.0,22.0,800.0,131.0,25.5,1001.8,18.4,0.0,WSW,2.5,Wanshouxigong
2013-06-21 19:00:00,2013,6,21,19,56.0,58.0,10.0,29.0,1000.0,89.0,25.6,1001.7,15.9,0.0,SW,1.9,Wanshouxigong
2013-06-21 20:00:00,2013,6,21,20,40.0,40.0,9.0,28.0,700.0,82.0,25.5,1002.0,14.9,0.0,SSW,3.1,Wanshouxigong
2013-06-21 21:00:00,2013,6,21,21,27.0,23.0,7.0,25.0,600.0,88.0,24.9,1002.4,15.2,0.0,SSW,2.1,Wanshouxigong
2013-06-21 22:00:00,2013,6,21,22,23.0,25.0,8.0,28.0,700.0,82.0,24.0,1002.6,16.3,0.0,SSW,1.8,Wanshouxigong
2013-06-21 23:00:00,2013,6,21,23,28.0,69.0,7.0,24.0,600.0,87.0,23.3,1002.6,16.8,0.0,SSW,1.0,Wanshouxigong
2013-06-22 00:00:00,2013,6,22,0,37.0,78.0,8.0,26.0,700.0,82.0,22.8,1002.5,17.3,0.0,W,0.6,Wanshouxigong
2013-06-22 01:00:00,2013,6,22,1,34.0,26.0,7.0,21.0,700.0,97.0,22.6,1002.1,16.6,0.0,SW,1.0,Wanshouxigong
2013-06-22 02:00:00,2013,6,22,2,24.0,37.0,7.0,19.0,500.0,99.0,22.0,1001.7,16.9,0.0,S,0.8,Wanshouxigong
2013-06-22 03:00:00,2013,6,22,3,32.0,50.0,7.0,21.0,600.0,90.0,21.9,1002.1,17.5,0.0,SW,2.0,Wanshouxigong
2013-06-22 04:00:00,2013,6,22,4,42.0,59.0,8.0,27.0,700.0,75.0,21.0,1002.3,18.9,0.0,SSW,0.8,Wanshouxigong
2013-06-22 05:00:00,2013,6,22,5,69.0,126.0,8.0,20.0,700.0,75.0,20.7,1002.7,19.5,0.3,SSW,1.1,Wanshouxigong
2013-06-22 06:00:00,2013,6,22,6,114.0,147.0,8.0,19.0,800.0,55.0,20.7,1002.7,19.7,0.6,NW,1.3,Wanshouxigong
2013-06-22 07:00:00,2013,6,22,7,119.0,123.0,6.0,32.0,1000.0,20.0,21.2,1003.0,19.7,1.3,NE,1.3,Wanshouxigong
2013-06-22 08:00:00,2013,6,22,8,110.0,103.0,6.0,38.0,1000.0,16.0,21.1,1003.1,19.6,0.8,NE,1.3,Wanshouxigong
2013-06-22 09:00:00,2013,6,22,9,75.0,40.0,5.0,50.0,900.0,9.0,21.1,1002.7,19.4,0.6,NNE,2.6,Wanshouxigong
2013-06-22 10:00:00,2013,6,22,10,58.0,29.0,5.0,48.0,900.0,20.0,21.0,1002.6,19.1,0.8,NNE,2.1,Wanshouxigong
2013-06-22 11:00:00,2013,6,22,11,56.0,63.0,4.0,47.0,1000.0,15.0,21.1,1002.2,19.2,0.9,NNE,1.7,Wanshouxigong
2013-06-22 12:00:00,2013,6,22,12,51.0,60.0,4.0,44.0,900.0,21.0,21.5,1001.8,19.6,0.0,ENE,1.8,Wanshouxigong
2013-06-22 13:00:00,2013,6,22,13,49.0,5.0,4.0,29.0,800.0,40.0,21.8,1001.2,19.2,0.0,NE,1.9,Wanshouxigong
2013-06-22 14:00:00,2013,6,22,14,49.0,49.0,4.0,29.0,800.0,40.0,22.2,1001.0,19.4,0.0,ENE,1.3,Wanshouxigong
2013-06-22 15:00:00,2013,6,22,15,25.0,13.0,4.0,19.0,600.0,56.0,22.7,1000.8,19.1,0.0,NE,1.4,Wanshouxigong
2013-06-22 16:00:00,2013,6,22,16,28.0,41.0,3.0,20.0,600.0,50.0,22.9,1000.4,19.3,0.0,E,1.2,Wanshouxigong
2013-06-22 17:00:00,2013,6,22,17,28.0,64.0,3.0,20.0,600.0,50.0,21.2,1000.5,19.1,0.0,SE,1.5,Wanshouxigong
2013-06-22 18:00:00,2013,6,22,18,42.0,21.0,4.0,25.0,700.0,46.0,20.5,1000.6,19.0,0.1,SSE,0.5,Wanshouxigong
2013-06-22 19:00:00,2013,6,22,19,37.0,22.0,5.0,38.0,800.0,36.0,20.3,1000.7,18.4,0.0,SSE,0.5,Wanshouxigong
2013-06-22 20:00:00,2013,6,22,20,38.0,,4.0,32.0,800.0,44.0,20.1,1001.3,18.8,0.0,W,0.4,Wanshouxigong
2013-06-22 21:00:00,2013,6,22,21,42.0,24.0,5.0,24.0,900.0,66.0,20.1,1001.4,18.9,0.0,W,0.9,Wanshouxigong
2013-06-22 22:00:00,2013,6,22,22,37.0,42.0,4.0,24.0,900.0,50.0,20.3,1001.1,19.3,0.0,W,0.6,Wanshouxigong
2013-06-22 23:00:00,2013,6,22,23,42.0,30.0,5.0,39.0,1200.0,22.0,20.3,1000.6,19.3,0.0,N,0.0,Wanshouxigong
2013-06-23 00:00:00,2013,6,23,0,52.0,72.0,5.0,44.0,1800.0,5.0,20.3,1000.3,19.3,0.0,N,0.1,Wanshouxigong
2013-06-23 01:00:00,2013,6,23,1,59.0,47.0,8.0,43.0,2000.0,12.0,20.4,1000.0,19.4,0.0,NW,0.4,Wanshouxigong
2013-06-23 02:00:00,2013,6,23,2,70.0,74.0,8.0,39.0,2200.0,12.0,20.3,999.4,19.5,0.0,N,0.0,Wanshouxigong
2013-06-23 03:00:00,2013,6,23,3,73.0,64.0,7.0,34.0,2100.0,16.0,20.2,999.3,19.5,0.0,N,0.0,Wanshouxigong
2013-06-23 04:00:00,2013,6,23,4,75.0,64.0,6.0,27.0,1800.0,24.0,19.8,999.0,19.1,0.0,N,0.0,Wanshouxigong
2013-06-23 05:00:00,2013,6,23,5,78.0,61.0,5.0,30.0,1700.0,23.0,20.3,998.7,19.5,0.0,WSW,0.9,Wanshouxigong
2013-06-23 06:00:00,2013,6,23,6,87.0,64.0,5.0,32.0,1700.0,17.0,23.1,998.8,19.1,0.0,ENE,0.1,Wanshouxigong
2013-06-23 07:00:00,2013,6,23,7,91.0,36.0,8.0,28.0,1800.0,24.0,23.9,998.8,18.1,0.0,SSE,0.5,Wanshouxigong
2013-06-23 08:00:00,2013,6,23,8,92.0,71.0,16.0,30.0,1800.0,45.0,25.7,998.6,18.4,0.0,S,1.5,Wanshouxigong
2013-06-23 09:00:00,2013,6,23,9,75.0,36.0,14.0,37.0,1399.0,53.0,26.7,998.2,17.2,0.0,WSW,1.1,Wanshouxigong
2013-06-23 10:00:00,2013,6,23,10,50.0,50.0,9.0,32.0,900.0,73.0,27.3,997.8,17.5,0.0,SW,1.4,Wanshouxigong
2013-06-23 11:00:00,2013,6,23,11,42.0,19.0,10.0,24.0,800.0,100.0,28.8,997.2,16.0,0.0,ENE,2.1,Wanshouxigong
2013-06-23 12:00:00,2013,6,23,12,42.0,7.0,10.0,24.0,800.0,100.0,29.5,996.5,17.7,0.0,S,1.6,Wanshouxigong
2013-06-23 13:00:00,2013,6,23,13,29.0,7.0,12.0,14.0,800.0,166.0,30.0,995.8,16.4,0.0,WSW,2.9,Wanshouxigong
2013-06-23 14:00:00,2013,6,23,14,35.0,30.0,10.0,13.0,800.0,201.0,30.6,995.4,16.2,0.0,SW,1.6,Wanshouxigong
2013-06-23 15:00:00,2013,6,23,15,48.0,91.0,9.0,16.0,900.0,232.0,30.9,994.7,16.1,0.0,SW,1.1,Wanshouxigong
2013-06-23 16:00:00,2013,6,23,16,55.0,95.0,9.0,16.0,900.0,265.0,30.3,994.2,16.3,0.0,SSW,2.1,Wanshouxigong
2013-06-23 17:00:00,2013,6,23,17,55.0,73.0,8.0,14.0,1000.0,258.0,29.7,994.7,16.1,0.0,SW,2.4,Wanshouxigong
2013-06-23 18:00:00,2013,6,23,18,52.0,59.0,8.0,18.0,1000.0,234.0,28.1,995.0,15.7,0.0,SW,1.3,Wanshouxigong
2013-06-23 19:00:00,2013,6,23,19,53.0,34.0,8.0,18.0,900.0,209.0,27.5,995.4,16.1,0.0,S,1.4,Wanshouxigong
2013-06-23 20:00:00,2013,6,23,20,39.0,33.0,6.0,26.0,1200.0,152.0,26.5,996.0,18.4,0.0,SSW,1.6,Wanshouxigong
2013-06-23 21:00:00,2013,6,23,21,56.0,143.0,6.0,32.0,1100.0,137.0,26.0,996.6,18.2,0.0,SSW,1.4,Wanshouxigong
2013-06-23 22:00:00,2013,6,23,22,67.0,104.0,6.0,30.0,1000.0,132.0,25.5,996.6,18.2,0.0,SSW,2.3,Wanshouxigong
2013-06-23 23:00:00,2013,6,23,23,76.0,106.0,6.0,26.0,1100.0,143.0,24.8,996.7,18.0,0.0,SSW,1.3,Wanshouxigong
2013-06-24 00:00:00,2013,6,24,0,83.0,121.0,7.0,30.0,1000.0,112.0,23.9,996.9,17.9,0.0,SSW,1.5,Wanshouxigong
2013-06-24 01:00:00,2013,6,24,1,65.0,53.0,8.0,28.0,900.0,91.0,22.9,996.0,17.8,0.0,SE,0.6,Wanshouxigong
2013-06-24 02:00:00,2013,6,24,2,35.0,23.0,6.0,24.0,700.0,87.0,22.0,996.4,18.4,0.0,W,0.6,Wanshouxigong
2013-06-24 03:00:00,2013,6,24,3,36.0,50.0,6.0,21.0,700.0,86.0,22.1,995.6,18.7,0.0,ENE,1.2,Wanshouxigong
2013-06-24 04:00:00,2013,6,24,4,46.0,71.0,5.0,22.0,800.0,66.0,21.4,996.0,18.8,0.0,SSE,0.0,Wanshouxigong
2013-06-24 05:00:00,2013,6,24,5,63.0,67.0,5.0,31.0,900.0,44.0,21.0,996.4,19.6,0.0,E,0.1,Wanshouxigong
2013-06-24 06:00:00,2013,6,24,6,65.0,74.0,5.0,34.0,900.0,32.0,24.2,996.9,19.3,0.0,ESE,0.0,Wanshouxigong
2013-06-24 07:00:00,2013,6,24,7,65.0,43.0,4.0,34.0,900.0,32.0,25.6,997.1,18.3,0.0,E,2.1,Wanshouxigong
2013-06-24 08:00:00,2013,6,24,8,101.0,192.0,12.0,42.0,1399.0,58.0,25.6,997.5,19.0,0.0,E,1.6,Wanshouxigong
2013-06-24 09:00:00,2013,6,24,9,207.0,225.0,13.0,38.0,2100.0,73.0,26.1,996.8,20.4,0.0,NE,1.9,Wanshouxigong
2013-06-24 10:00:00,2013,6,24,10,138.0,131.0,14.0,24.0,1500.0,122.0,27.5,996.7,19.8,0.0,ESE,2.4,Wanshouxigong
2013-06-24 11:00:00,2013,6,24,11,154.0,165.0,15.0,21.0,1700.0,154.0,28.4,996.6,19.9,0.0,S,2.1,Wanshouxigong
2013-06-24 12:00:00,2013,6,24,12,140.0,123.0,17.0,16.0,1700.0,188.0,29.2,995.9,21.2,0.0,SW,1.4,Wanshouxigong
2013-06-24 13:00:00,2013,6,24,13,124.0,143.0,19.0,11.0,1700.0,206.0,28.8,995.3,21.3,0.0,SSW,2.4,Wanshouxigong
2013-06-24 14:00:00,2013,6,24,14,146.0,151.0,17.0,12.0,1600.0,223.0,29.2,994.6,21.7,0.0,SSW,2.2,Wanshouxigong
2013-06-24 15:00:00,2013,6,24,15,148.0,135.0,18.0,12.0,1500.0,233.0,29.5,994.2,21.2,0.0,SSW,2.1,Wanshouxigong
2013-06-24 16:00:00,2013,6,24,16,113.0,100.0,17.0,14.0,1300.0,226.0,29.1,993.6,20.8,0.0,SSW,3.1,Wanshouxigong
2013-06-24 17:00:00,2013,6,24,17,122.0,115.0,18.0,14.0,1500.0,236.0,29.0,993.8,21.2,0.0,SSE,1.2,Wanshouxigong
2013-06-24 18:00:00,2013,6,24,18,140.0,139.0,19.0,15.0,1399.0,245.0,28.5,994.3,21.3,0.0,W,1.0,Wanshouxigong
2013-06-24 19:00:00,2013,6,24,19,137.0,155.0,15.0,19.0,1600.0,225.0,21.2,994.8,19.7,7.6,WSW,1.9,Wanshouxigong
2013-06-24 20:00:00,2013,6,24,20,138.0,186.0,8.0,21.0,1300.0,159.0,21.3,994.2,19.9,1.1,SSE,1.1,Wanshouxigong
2013-06-24 21:00:00,2013,6,24,21,36.0,36.0,3.0,15.0,900.0,118.0,20.8,995.8,19.8,0.0,W,1.2,Wanshouxigong
2013-06-24 22:00:00,2013,6,24,22,24.0,24.0,3.0,13.0,800.0,102.0,20.8,995.4,19.8,0.0,SSE,1.0,Wanshouxigong
2013-06-24 23:00:00,2013,6,24,23,24.0,7.0,3.0,21.0,1000.0,77.0,21.7,995.8,20.0,0.0,ENE,2.1,Wanshouxigong
2013-06-25 00:00:00,2013,6,25,0,36.0,54.0,3.0,26.0,1000.0,63.0,20.7,995.9,19.9,0.0,NNW,0.2,Wanshouxigong
2013-06-25 01:00:00,2013,6,25,1,52.0,27.0,3.0,16.0,1000.0,77.0,21.0,995.3,20.5,0.0,W,0.8,Wanshouxigong
2013-06-25 02:00:00,2013,6,25,2,44.0,43.0,3.0,14.0,1000.0,62.0,21.6,996.1,20.2,0.0,N,1.1,Wanshouxigong
2013-06-25 03:00:00,2013,6,25,3,53.0,28.0,3.0,13.0,,,21.7,995.6,20.0,0.0,NE,1.5,Wanshouxigong
2013-06-25 04:00:00,2013,6,25,4,75.0,32.0,3.0,13.0,1000.0,32.0,21.6,994.7,20.4,0.0,WNW,4.0,Wanshouxigong
2013-06-25 05:00:00,2013,6,25,5,78.0,35.0,3.0,21.0,1000.0,51.0,21.5,994.5,20.0,0.0,S,0.4,Wanshouxigong
2013-06-25 06:00:00,2013,6,25,6,74.0,29.0,3.0,16.0,1200.0,84.0,22.0,994.7,20.1,0.0,NE,1.5,Wanshouxigong
2013-06-25 07:00:00,2013,6,25,7,82.0,56.0,3.0,16.0,1200.0,73.0,22.2,994.6,20.1,0.0,NE,1.5,Wanshouxigong
2013-06-25 08:00:00,2013,6,25,8,82.0,104.0,3.0,16.0,1200.0,73.0,22.9,994.3,20.6,0.0,NE,1.7,Wanshouxigong
2013-06-25 09:00:00,2013,6,25,9,118.0,106.0,3.0,30.0,1399.0,42.0,23.4,994.3,20.7,0.0,ENE,2.7,Wanshouxigong
2013-06-25 10:00:00,2013,6,25,10,119.0,105.0,3.0,35.0,1600.0,33.0,22.8,994.3,21.1,0.0,ENE,1.4,Wanshouxigong
2013-06-25 11:00:00,2013,6,25,11,166.0,171.0,3.0,36.0,1899.0,33.0,22.7,994.3,21.5,0.0,NE,1.7,Wanshouxigong
2013-06-25 12:00:00,2013,6,25,12,166.0,181.0,3.0,36.0,1899.0,33.0,23.1,994.1,21.0,0.0,E,1.9,Wanshouxigong
2013-06-25 13:00:00,2013,6,25,13,186.0,171.0,7.0,33.0,2700.0,41.0,23.6,993.6,21.1,0.0,ENE,1.5,Wanshouxigong
2013-06-25 14:00:00,2013,6,25,14,171.0,151.0,14.0,33.0,3000.0,56.0,24.6,992.4,21.1,0.0,E,2.3,Wanshouxigong
2013-06-25 15:00:00,2013,6,25,15,158.0,155.0,21.0,38.0,3100.0,62.0,24.3,992.5,21.0,0.0,SW,0.8,Wanshouxigong
2013-06-25 16:00:00,2013,6,25,16,167.0,176.0,21.0,42.0,3399.0,54.0,23.5,992.2,21.4,0.4,N,1.2,Wanshouxigong
2013-06-25 17:00:00,2013,6,25,17,168.0,192.0,17.0,40.0,3600.0,49.0,22.8,992.2,21.8,0.2,SSW,1.3,Wanshouxigong
2013-06-25 18:00:00,2013,6,25,18,160.0,167.0,11.0,54.0,3799.0,19.0,22.7,991.9,21.2,0.3,ENE,1.3,Wanshouxigong
2013-06-25 19:00:00,2013,6,25,19,181.0,153.0,10.0,68.0,3899.0,2.0,22.6,991.9,21.4,0.0,E,2.5,Wanshouxigong
2013-06-25 20:00:00,2013,6,25,20,177.0,169.0,10.0,58.0,3700.0,4.0,22.5,992.2,21.7,0.0,SSE,1.1,Wanshouxigong
2013-06-25 21:00:00,2013,6,25,21,172.0,164.0,10.0,56.0,4400.0,2.0,22.1,992.2,21.6,0.0,SW,0.9,Wanshouxigong
2013-06-25 22:00:00,2013,6,25,22,168.0,133.0,10.0,40.0,3399.0,8.0,22.4,993.3,21.7,0.0,S,0.7,Wanshouxigong
2013-06-25 23:00:00,2013,6,25,23,153.0,167.0,10.0,48.0,3500.0,2.0,21.9,992.8,21.2,0.0,ESE,0.7,Wanshouxigong
2013-06-26 00:00:00,2013,6,26,0,173.0,136.0,8.0,36.0,3200.0,12.0,21.4,992.2,20.9,0.0,ESE,0.0,Wanshouxigong
2013-06-26 01:00:00,2013,6,26,1,177.0,154.0,8.0,36.0,3200.0,2.0,21.2,992.5,20.9,0.0,WSW,0.6,Wanshouxigong
2013-06-26 02:00:00,2013,6,26,2,178.0,121.0,7.0,40.0,3100.0,2.0,21.4,991.5,21.1,0.0,N,0.5,Wanshouxigong
2013-06-26 03:00:00,2013,6,26,3,156.0,139.0,6.0,42.0,3100.0,2.0,21.0,991.8,20.7,0.0,WNW,0.7,Wanshouxigong
2013-06-26 04:00:00,2013,6,26,4,159.0,120.0,5.0,40.0,3000.0,2.0,20.8,991.8,20.5,0.0,ESE,0.4,Wanshouxigong
2013-06-26 05:00:00,2013,6,26,5,146.0,143.0,6.0,41.0,3000.0,2.0,21.4,991.6,21.1,0.0,NNE,1.1,Wanshouxigong
2013-06-26 06:00:00,2013,6,26,6,149.0,165.0,5.0,40.0,3000.0,2.0,22.1,991.5,21.1,0.0,NNE,1.1,Wanshouxigong
2013-06-26 07:00:00,2013,6,26,7,182.0,145.0,6.0,41.0,2799.0,2.0,22.9,991.8,21.0,0.0,ENE,0.9,Wanshouxigong
2013-06-26 08:00:00,2013,6,26,8,192.0,116.0,6.0,40.0,2600.0,9.0,23.6,991.5,20.5,0.0,NE,1.6,Wanshouxigong
2013-06-26 09:00:00,2013,6,26,9,190.0,152.0,5.0,40.0,2399.0,20.0,25.0,991.6,20.7,0.0,ESE,1.1,Wanshouxigong
2013-06-26 10:00:00,2013,6,26,10,196.0,135.0,6.0,31.0,2100.0,58.0,26.7,991.5,21.5,0.0,SSW,0.8,Wanshouxigong
2013-06-26 11:00:00,2013,6,26,11,187.0,167.0,6.0,26.0,2000.0,119.0,27.9,991.1,21.2,0.0,SSE,1.8,Wanshouxigong
2013-06-26 12:00:00,2013,6,26,12,209.0,203.0,6.0,37.0,2200.0,145.0,29.1,990.6,22.1,0.0,S,1.6,Wanshouxigong
2013-06-26 13:00:00,2013,6,26,13,222.0,180.0,6.0,32.0,2100.0,220.0,29.8,989.8,22.5,0.0,SW,1.6,Wanshouxigong
2013-06-26 14:00:00,2013,6,26,14,206.0,152.0,7.0,22.0,1800.0,290.0,30.2,989.4,22.6,0.0,SSW,1.7,Wanshouxigong
2013-06-26 15:00:00,2013,6,26,15,207.0,68.0,9.0,22.0,1700.0,261.0,30.6,988.6,21.9,0.0,SSW,2.1,Wanshouxigong
2013-06-26 16:00:00,2013,6,26,16,,68.0,8.0,27.0,900.0,213.0,31.3,988.2,22.9,0.0,SSW,1.4,Wanshouxigong
2013-06-26 17:00:00,2013,6,26,17,57.0,58.0,7.0,29.0,1000.0,215.0,30.6,988.3,23.5,0.0,SSW,2.1,Wanshouxigong
2013-06-26 18:00:00,2013,6,26,18,84.0,81.0,9.0,32.0,1000.0,209.0,30.0,988.6,23.4,0.0,SSW,1.6,Wanshouxigong
2013-06-26 19:00:00,2013,6,26,19,97.0,116.0,9.0,36.0,1200.0,204.0,28.8,989.2,23.5,0.0,WSW,0.9,Wanshouxigong
2013-06-26 20:00:00,2013,6,26,20,102.0,105.0,9.0,43.0,1100.0,177.0,28.6,990.7,23.3,0.0,E,1.3,Wanshouxigong
2013-06-26 21:00:00,2013,6,26,21,112.0,138.0,8.0,57.0,1200.0,141.0,28.2,990.8,23.1,0.0,ESE,1.9,Wanshouxigong
2013-06-26 22:00:00,2013,6,26,22,129.0,136.0,8.0,63.0,1500.0,141.0,26.8,990.7,23.3,0.0,E,1.3,Wanshouxigong
2013-06-26 23:00:00,2013,6,26,23,187.0,197.0,10.0,56.0,1700.0,119.0,27.1,991.2,23.3,0.0,ENE,1.7,Wanshouxigong
2013-06-27 00:00:00,2013,6,27,0,260.0,235.0,8.0,54.0,1700.0,97.0,25.6,990.8,22.3,0.0,NE,1.5,Wanshouxigong
2013-06-27 01:00:00,2013,6,27,1,286.0,216.0,9.0,47.0,1600.0,104.0,25.1,990.2,22.0,0.0,NNW,1.1,Wanshouxigong
2013-06-27 02:00:00,2013,6,27,2,254.0,112.0,8.0,62.0,1500.0,74.0,24.8,990.2,21.5,0.0,NE,1.3,Wanshouxigong
2013-06-27 03:00:00,2013,6,27,3,160.0,63.0,6.0,67.0,1100.0,55.0,24.4,990.5,20.9,0.0,E,1.3,Wanshouxigong
2013-06-27 04:00:00,2013,6,27,4,123.0,42.0,5.0,68.0,1000.0,51.0,24.6,992.0,20.3,0.0,NNE,2.7,Wanshouxigong
2013-06-27 05:00:00,2013,6,27,5,112.0,94.0,5.0,70.0,1000.0,44.0,24.0,991.7,20.3,0.0,NE,1.1,Wanshouxigong
2013-06-27 06:00:00,2013,6,27,6,121.0,63.0,6.0,66.0,1000.0,43.0,25.1,991.8,21.2,0.0,NE,1.7,Wanshouxigong
2013-06-27 07:00:00,2013,6,27,7,111.0,114.0,8.0,73.0,1200.0,32.0,26.2,992.3,21.2,0.0,SE,1.5,Wanshouxigong
2013-06-27 08:00:00,2013,6,27,8,154.0,160.0,13.0,74.0,1600.0,40.0,27.8,992.5,21.1,0.0,N,1.6,Wanshouxigong
2013-06-27 09:00:00,2013,6,27,9,201.0,233.0,32.0,84.0,2299.0,60.0,29.2,992.2,21.7,0.0,E,2.4,Wanshouxigong
2013-06-27 10:00:00,2013,6,27,10,254.0,230.0,56.0,68.0,2700.0,131.0,29.9,991.9,19.3,0.0,E,3.1,Wanshouxigong
2013-06-27 11:00:00,2013,6,27,11,210.0,103.0,47.0,49.0,2200.0,180.0,31.2,992.0,18.5,0.0,ESE,2.3,Wanshouxigong
2013-06-27 12:00:00,2013,6,27,12,76.0,76.0,12.0,35.0,1200.0,171.0,32.2,991.5,17.7,0.0,NE,1.8,Wanshouxigong
2013-06-27 13:00:00,2013,6,27,13,44.0,44.0,6.0,28.0,800.0,193.0,33.4,991.1,17.6,0.0,S,2.0,Wanshouxigong
2013-06-27 14:00:00,2013,6,27,14,32.0,7.0,6.0,27.0,700.0,218.0,33.5,990.7,18.8,0.0,SSW,2.7,Wanshouxigong
2013-06-27 15:00:00,2013,6,27,15,37.0,37.0,7.0,30.0,800.0,230.0,33.5,990.4,19.2,0.0,SW,1.7,Wanshouxigong
2013-06-27 16:00:00,2013,6,27,16,37.0,61.0,6.0,34.0,800.0,247.0,33.1,990.1,18.5,0.0,WSW,2.8,Wanshouxigong
2013-06-27 17:00:00,2013,6,27,17,36.0,78.0,8.0,32.0,800.0,276.0,31.5,990.6,18.5,0.0,WSW,3.2,Wanshouxigong
2013-06-27 18:00:00,2013,6,27,18,66.0,153.0,12.0,46.0,1200.0,271.0,29.3,991.5,19.6,0.0,WSW,1.2,Wanshouxigong
2013-06-27 19:00:00,2013,6,27,19,84.0,164.0,14.0,50.0,1399.0,228.0,27.1,991.7,18.9,0.0,NW,0.6,Wanshouxigong
2013-06-27 20:00:00,2013,6,27,20,94.0,165.0,13.0,60.0,1700.0,183.0,26.6,992.1,19.5,0.0,WNW,0.7,Wanshouxigong
