datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-04-13 22:00:00,2014,4,13,22,135.0,180.0,13.0,78.0,1400.0,58.0,15.8,1013.1,8.8,0.0,ESE,1.4,Tiantan
2014-04-13 23:00:00,2014,4,13,23,156.0,188.0,11.0,100.0,1600.0,27.0,15.9,1013.3,9.3,0.0,E,1.7,Tiantan
2014-04-14 00:00:00,2014,4,14,0,217.0,263.0,28.0,160.0,1900.0,8.0,15.1,1013.2,9.5,0.0,E,1.1,Tiantan
2014-04-14 01:00:00,2014,4,14,1,217.0,259.0,28.0,139.0,2400.0,6.0,13.2,1013.2,9.1,0.0,ENE,1.3,Tiantan
2014-04-14 02:00:00,2014,4,14,2,230.0,254.0,21.0,119.0,2500.0,6.0,12.0,1013.1,8.8,0.0,E,0.9,Tiantan
2014-04-14 03:00:00,2014,4,14,3,210.0,250.0,25.0,109.0,2200.0,5.0,11.5,1012.9,8.7,0.0,ENE,0.9,Tiantan
2014-04-14 04:00:00,2014,4,14,4,218.0,242.0,26.0,103.0,2500.0,4.0,11.0,1013.2,8.6,0.0,ENE,0.7,Tiantan
2014-04-14 05:00:00,2014,4,14,5,245.0,213.0,17.0,83.0,2600.0,4.0,10.2,1013.7,8.1,0.0,NE,0.6,Tiantan
2014-04-14 06:00:00,2014,4,14,6,226.0,186.0,8.0,66.0,2400.0,4.0,12.1,1014.4,9.1,0.0,NE,0.9,Tiantan
2014-04-14 07:00:00,2014,4,14,7,188.0,202.0,7.0,64.0,2300.0,4.0,13.8,1014.1,9.2,0.0,NE,1.2,Tiantan
2014-04-14 08:00:00,2014,4,14,8,192.0,236.0,21.0,91.0,2300.0,8.0,15.7,1014.5,9.8,0.0,E,2.0,Tiantan
2014-04-14 09:00:00,2014,4,14,9,220.0,261.0,44.0,104.0,2400.0,13.0,17.8,1014.2,10.7,0.0,NNW,0.8,Tiantan
2014-04-14 10:00:00,2014,4,14,10,235.0,264.0,49.0,106.0,2400.0,30.0,19.9,1013.7,10.3,0.0,SE,1.6,Tiantan
2014-04-14 11:00:00,2014,4,14,11,248.0,284.0,58.0,112.0,2500.0,61.0,21.9,1012.6,11.3,0.0,NNW,0.7,Tiantan
2014-04-14 12:00:00,2014,4,14,12,263.0,299.0,61.0,103.0,2400.0,111.0,23.3,1012.0,11.4,0.0,SSW,2.2,Tiantan
2014-04-14 13:00:00,2014,4,14,13,260.0,288.0,52.0,84.0,2000.0,153.0,24.5,1010.9,11.4,0.0,SSW,2.5,Tiantan
2014-04-14 14:00:00,2014,4,14,14,231.0,251.0,46.0,59.0,1800.0,198.0,25.2,1010.0,11.7,0.0,S,1.3,Tiantan
2014-04-14 15:00:00,2014,4,14,15,254.0,223.0,46.0,42.0,1700.0,218.0,25.4,1009.4,11.6,0.0,SSE,1.7,Tiantan
2014-04-14 16:00:00,2014,4,14,16,204.0,187.0,46.0,26.0,1400.0,211.0,25.1,1009.0,12.3,0.0,S,2.4,Tiantan
2014-04-14 17:00:00,2014,4,14,17,160.0,205.0,52.0,27.0,1600.0,202.0,24.2,1008.9,12.5,0.0,S,3.1,Tiantan
2014-04-14 18:00:00,2014,4,14,18,179.0,223.0,47.0,32.0,1600.0,198.0,23.1,1009.4,12.4,0.0,SW,2.0,Tiantan
2014-04-14 19:00:00,2014,4,14,19,199.0,234.0,39.0,41.0,1600.0,182.0,21.2,1010.0,12.9,0.0,SSE,1.1,Tiantan
2014-04-14 20:00:00,2014,4,14,20,199.0,228.0,27.0,51.0,1700.0,133.0,21.5,1010.5,13.1,0.0,S,2.2,Tiantan
2014-04-14 21:00:00,2014,4,14,21,210.0,258.0,19.0,74.0,1900.0,70.0,22.1,1010.5,8.9,0.0,SW,3.6,Tiantan
2014-04-14 22:00:00,2014,4,14,22,217.0,118.0,30.0,60.0,1500.0,78.0,21.5,1010.7,7.3,0.0,SW,2.3,Tiantan
2014-04-14 23:00:00,2014,4,14,23,86.0,36.0,29.0,36.0,800.0,81.0,20.2,1011.4,7.2,0.0,WSW,1.9,Tiantan
2014-04-15 00:00:00,2014,4,15,0,58.0,36.0,22.0,39.0,600.0,78.0,19.8,1011.7,7.5,0.0,SW,1.0,Tiantan
2014-04-15 01:00:00,2014,4,15,1,47.0,58.0,16.0,43.0,600.0,66.0,18.3,1011.9,7.7,0.0,ESE,1.0,Tiantan
2014-04-15 02:00:00,2014,4,15,2,47.0,58.0,16.0,43.0,600.0,66.0,15.7,1012.2,8.2,0.0,ESE,0.8,Tiantan
2014-04-15 03:00:00,2014,4,15,3,39.0,51.0,8.0,46.0,500.0,45.0,14.6,1012.5,8.3,0.0,ESE,0.9,Tiantan
2014-04-15 04:00:00,2014,4,15,4,49.0,71.0,6.0,46.0,600.0,5.0,13.2,1013.3,8.7,0.0,ENE,1.4,Tiantan
2014-04-15 05:00:00,2014,4,15,5,50.0,63.0,5.0,75.0,700.0,4.0,12.9,1014.3,9.2,0.0,SE,1.2,Tiantan
2014-04-15 06:00:00,2014,4,15,6,50.0,63.0,5.0,75.0,700.0,4.0,16.7,1015.3,10.5,0.0,SSE,1.2,Tiantan
2014-04-15 07:00:00,2014,4,15,7,50.0,63.0,4.0,74.0,700.0,4.0,17.8,1016.4,10.9,0.0,ESE,1.3,Tiantan
2014-04-15 08:00:00,2014,4,15,8,50.0,63.0,4.0,74.0,700.0,4.0,20.0,1017.1,11.2,0.0,SE,2.5,Tiantan
2014-04-15 09:00:00,2014,4,15,9,105.0,134.0,36.0,67.0,1700.0,38.0,21.1,1017.2,11.7,0.0,ESE,2.5,Tiantan
2014-04-15 10:00:00,2014,4,15,10,120.0,141.0,41.0,60.0,2600.0,66.0,21.3,1016.6,11.3,0.0,S,2.4,Tiantan
2014-04-15 11:00:00,2014,4,15,11,85.0,90.0,36.0,34.0,1100.0,112.0,21.4,1015.8,11.4,0.0,SSE,3.3,Tiantan
2014-04-15 12:00:00,2014,4,15,12,74.0,97.0,32.0,29.0,900.0,128.0,20.4,1015.5,4.0,0.0,SSE,4.0,Tiantan
2014-04-15 13:00:00,2014,4,15,13,107.0,75.0,27.0,35.0,800.0,122.0,20.5,1015.2,1.3,0.0,SSE,2.8,Tiantan
2014-04-15 14:00:00,2014,4,15,14,71.0,153.0,24.0,32.0,600.0,90.0,20.6,1014.6,1.4,0.0,S,3.9,Tiantan
2014-04-15 15:00:00,2014,4,15,15,46.0,126.0,19.0,24.0,600.0,84.0,19.7,1014.4,0.7,0.0,SW,2.2,Tiantan
2014-04-15 16:00:00,2014,4,15,16,33.0,112.0,19.0,29.0,600.0,69.0,18.4,1014.4,-1.0,0.0,SW,3.2,Tiantan
2014-04-15 17:00:00,2014,4,15,17,21.0,87.0,19.0,32.0,800.0,65.0,17.8,1013.7,-1.0,0.0,SW,1.3,Tiantan
2014-04-15 18:00:00,2014,4,15,18,22.0,93.0,13.0,37.0,500.0,60.0,17.0,1014.3,-1.7,0.0,SSW,2.3,Tiantan
2014-04-15 19:00:00,2014,4,15,19,30.0,103.0,12.0,54.0,900.0,43.0,16.1,1014.7,-2.0,0.0,SW,1.5,Tiantan
2014-04-15 20:00:00,2014,4,15,20,45.0,109.0,16.0,62.0,1100.0,33.0,15.7,1015.3,-2.3,0.0,SW,1.2,Tiantan
2014-04-15 21:00:00,2014,4,15,21,29.0,109.0,11.0,60.0,900.0,24.0,14.7,1014.9,-1.8,0.0,W,1.2,Tiantan
2014-04-15 22:00:00,2014,4,15,22,34.0,60.0,11.0,60.0,600.0,23.0,15.5,1014.7,-2.5,0.0,WSW,1.3,Tiantan
2014-04-15 23:00:00,2014,4,15,23,28.0,73.0,11.0,60.0,500.0,21.0,15.3,1014.4,-2.7,0.0,WSW,1.5,Tiantan
2014-04-16 00:00:00,2014,4,16,0,29.0,77.0,11.0,55.0,500.0,23.0,14.4,1013.7,-2.5,0.0,W,0.0,Tiantan
2014-04-16 01:00:00,2014,4,16,1,39.0,56.0,9.0,56.0,500.0,22.0,14.1,1012.7,-0.4,0.0,ESE,1.0,Tiantan
2014-04-16 02:00:00,2014,4,16,2,38.0,72.0,8.0,61.0,500.0,18.0,13.9,1012.4,-0.6,0.0,SE,1.0,Tiantan
2014-04-16 03:00:00,2014,4,16,3,34.0,111.0,6.0,62.0,500.0,6.0,13.1,1011.9,0.5,0.0,SE,0.0,Tiantan
2014-04-16 04:00:00,2014,4,16,4,42.0,90.0,6.0,73.0,500.0,4.0,12.7,1011.5,2.5,0.0,N,0.0,Tiantan
2014-04-16 05:00:00,2014,4,16,5,39.0,65.0,6.0,67.0,600.0,3.0,12.7,1011.5,2.2,0.0,N,0.0,Tiantan
2014-04-16 06:00:00,2014,4,16,6,38.0,67.0,6.0,63.0,700.0,4.0,13.3,1011.5,3.4,0.0,E,0.4,Tiantan
2014-04-16 07:00:00,2014,4,16,7,49.0,82.0,7.0,64.0,700.0,4.0,14.7,1011.8,3.5,0.0,E,1.0,Tiantan
2014-04-16 08:00:00,2014,4,16,8,36.0,69.0,11.0,70.0,700.0,4.0,15.9,1011.9,2.3,0.0,E,0.3,Tiantan
2014-04-16 09:00:00,2014,4,16,9,32.0,58.0,17.0,74.0,800.0,11.0,17.3,1011.6,-6.6,0.0,WNW,1.2,Tiantan
2014-04-16 10:00:00,2014,4,16,10,29.0,41.0,22.0,68.0,700.0,33.0,18.1,1011.2,-7.4,0.0,SE,1.0,Tiantan
2014-04-16 11:00:00,2014,4,16,11,43.0,77.0,18.0,63.0,700.0,49.0,18.9,1010.3,-7.5,0.0,SE,0.7,Tiantan
2014-04-16 12:00:00,2014,4,16,12,56.0,80.0,17.0,59.0,600.0,60.0,19.9,1009.5,-6.7,0.0,SSE,1.0,Tiantan
2014-04-16 13:00:00,2014,4,16,13,45.0,93.0,15.0,55.0,600.0,73.0,20.7,1008.6,-6.1,0.0,ESE,2.7,Tiantan
2014-04-16 14:00:00,2014,4,16,14,52.0,84.0,13.0,50.0,600.0,90.0,20.7,1007.8,-6.1,0.0,NE,1.8,Tiantan
2014-04-16 15:00:00,2014,4,16,15,49.0,103.0,13.0,47.0,600.0,102.0,20.9,1007.2,-5.9,0.0,E,0.8,Tiantan
2014-04-16 16:00:00,2014,4,16,16,47.0,85.0,11.0,38.0,500.0,111.0,20.5,1006.8,-5.4,0.0,SE,1.9,Tiantan
2014-04-16 17:00:00,2014,4,16,17,44.0,98.0,12.0,46.0,500.0,112.0,20.0,1006.7,-3.7,0.0,ESE,1.6,Tiantan
2014-04-16 18:00:00,2014,4,16,18,45.0,124.0,15.0,50.0,600.0,114.0,18.8,1006.5,-2.8,0.0,ESE,1.4,Tiantan
2014-04-16 19:00:00,2014,4,16,19,62.0,135.0,17.0,71.0,700.0,87.0,16.2,1007.0,-1.9,0.0,ESE,0.0,Tiantan
2014-04-16 20:00:00,2014,4,16,20,63.0,174.0,16.0,86.0,1100.0,46.0,15.0,1007.0,0.8,0.0,SE,0.6,Tiantan
2014-04-16 21:00:00,2014,4,16,21,69.0,148.0,10.0,82.0,900.0,20.0,14.7,1006.9,0.9,0.0,ESE,0.4,Tiantan
2014-04-16 22:00:00,2014,4,16,22,75.0,112.0,10.0,103.0,1000.0,5.0,15.3,1006.5,1.0,0.0,E,0.5,Tiantan
2014-04-16 23:00:00,2014,4,16,23,84.0,99.0,17.0,103.0,1100.0,8.0,16.3,1006.5,-1.8,0.0,SE,1.0,Tiantan
2014-04-17 00:00:00,2014,4,17,0,94.0,171.0,17.0,102.0,1300.0,6.0,16.7,1006.3,-2.9,0.0,SE,1.0,Tiantan
2014-04-17 01:00:00,2014,4,17,1,101.0,126.0,23.0,108.0,1500.0,5.0,15.4,1005.6,-0.8,0.0,E,1.6,Tiantan
2014-04-17 02:00:00,2014,4,17,2,91.0,108.0,23.0,101.0,1400.0,5.0,15.0,1005.6,0.4,0.0,ESE,1.2,Tiantan
2014-04-17 03:00:00,2014,4,17,3,73.0,81.0,21.0,95.0,1400.0,4.0,14.6,1006.3,3.1,0.0,SE,1.6,Tiantan
2014-04-17 04:00:00,2014,4,17,4,92.0,200.0,37.0,112.0,1300.0,7.0,12.7,1006.9,7.2,1.0,SSW,1.1,Tiantan
2014-04-17 05:00:00,2014,4,17,5,106.0,212.0,8.0,101.0,1400.0,4.0,11.5,1007.2,9.7,1.1,E,0.8,Tiantan
2014-04-17 06:00:00,2014,4,17,6,94.0,158.0,4.0,83.0,1400.0,3.0,11.3,1007.8,9.6,0.7,E,0.0,Tiantan
2014-04-17 07:00:00,2014,4,17,7,84.0,111.0,3.0,77.0,1300.0,3.0,11.4,1008.6,9.5,0.5,ENE,1.4,Tiantan
2014-04-17 08:00:00,2014,4,17,8,83.0,109.0,3.0,83.0,1500.0,4.0,11.6,1009.1,9.5,0.7,NNE,1.2,Tiantan
2014-04-17 09:00:00,2014,4,17,9,71.0,96.0,6.0,105.0,1700.0,5.0,11.3,1009.6,8.7,0.9,N,2.6,Tiantan
2014-04-17 10:00:00,2014,4,17,10,85.0,104.0,9.0,101.0,1800.0,14.0,11.9,1010.0,8.2,0.0,NE,1.3,Tiantan
2014-04-17 11:00:00,2014,4,17,11,86.0,34.0,18.0,84.0,1500.0,46.0,12.4,1009.7,7.3,0.0,N,1.6,Tiantan
2014-04-17 12:00:00,2014,4,17,12,87.0,57.0,26.0,68.0,1400.0,62.0,14.4,1008.7,8.1,0.0,E,3.4,Tiantan
2014-04-17 13:00:00,2014,4,17,13,97.0,76.0,39.0,64.0,1600.0,72.0,16.0,1008.5,8.5,0.0,NNW,0.8,Tiantan
2014-04-17 14:00:00,2014,4,17,14,85.0,92.0,41.0,52.0,1500.0,93.0,16.4,1008.1,8.6,0.0,S,1.3,Tiantan
2014-04-17 15:00:00,2014,4,17,15,87.0,99.0,39.0,53.0,1400.0,102.0,17.0,1008.4,8.4,0.0,SSE,1.6,Tiantan
2014-04-17 16:00:00,2014,4,17,16,89.0,105.0,35.0,51.0,1300.0,110.0,16.9,1008.6,9.1,0.0,WSW,1.7,Tiantan
2014-04-17 17:00:00,2014,4,17,17,94.0,112.0,30.0,49.0,1300.0,114.0,16.5,1008.6,8.9,0.0,S,2.0,Tiantan
2014-04-17 18:00:00,2014,4,17,18,101.0,117.0,27.0,52.0,1300.0,107.0,16.1,1009.3,9.3,0.0,SSE,1.3,Tiantan
2014-04-17 19:00:00,2014,4,17,19,121.0,109.0,24.0,46.0,1100.0,106.0,15.3,1010.1,9.4,0.0,S,0.5,Tiantan
2014-04-17 20:00:00,2014,4,17,20,110.0,101.0,17.0,43.0,1100.0,91.0,14.3,1011.0,9.9,0.0,ESE,1.5,Tiantan
2014-04-17 21:00:00,2014,4,17,21,97.0,107.0,9.0,45.0,1200.0,50.0,15.2,1012.1,9.3,0.0,SSE,1.0,Tiantan
2014-04-17 22:00:00,2014,4,17,22,99.0,109.0,6.0,50.0,1200.0,21.0,14.8,1012.5,9.4,0.0,S,1.2,Tiantan
2014-04-17 23:00:00,2014,4,17,23,142.0,103.0,16.0,86.0,2100.0,16.0,14.6,1013.0,9.6,0.0,SSE,0.9,Tiantan
2014-04-18 00:00:00,2014,4,18,0,144.0,152.0,16.0,78.0,2100.0,8.0,14.2,1012.4,10.4,0.0,SE,1.4,Tiantan
2014-04-18 01:00:00,2014,4,18,1,144.0,107.0,9.0,72.0,2000.0,5.0,13.4,1012.9,10.7,0.0,ESE,1.3,Tiantan
2014-04-18 02:00:00,2014,4,18,2,146.0,114.0,7.0,72.0,1800.0,3.0,13.2,1013.0,10.9,0.0,SSE,0.8,Tiantan
2014-04-18 03:00:00,2014,4,18,3,140.0,116.0,5.0,64.0,1500.0,3.0,13.0,1013.1,11.1,0.0,E,0.6,Tiantan
2014-04-18 04:00:00,2014,4,18,4,135.0,114.0,6.0,64.0,1400.0,2.0,12.9,1014.0,11.1,0.0,E,1.2,Tiantan
2014-04-18 05:00:00,2014,4,18,5,132.0,107.0,4.0,56.0,1400.0,3.0,12.0,1014.6,10.7,0.0,E,1.0,Tiantan
2014-04-18 06:00:00,2014,4,18,6,138.0,100.0,3.0,48.0,1500.0,3.0,12.6,1015.0,11.5,0.0,ENE,0.9,Tiantan
2014-04-18 07:00:00,2014,4,18,7,114.0,136.0,3.0,53.0,1600.0,4.0,13.8,1015.8,11.7,0.0,E,1.3,Tiantan
2014-04-18 08:00:00,2014,4,18,8,122.0,154.0,6.0,77.0,1400.0,4.0,15.4,1016.0,11.6,0.0,E,0.5,Tiantan
2014-04-18 09:00:00,2014,4,18,9,130.0,138.0,12.0,89.0,1600.0,6.0,16.6,1016.4,10.9,0.0,NNE,1.1,Tiantan
2014-04-18 10:00:00,2014,4,18,10,146.0,161.0,20.0,93.0,1700.0,17.0,18.4,1016.7,10.7,0.0,SSE,1.3,Tiantan
2014-04-18 11:00:00,2014,4,18,11,199.0,169.0,24.0,84.0,1600.0,45.0,18.9,1016.2,10.5,0.0,SE,2.1,Tiantan
2014-04-18 12:00:00,2014,4,18,12,197.0,160.0,23.0,78.0,1500.0,73.0,19.2,1015.2,9.7,0.0,SE,2.3,Tiantan
2014-04-18 13:00:00,2014,4,18,13,197.0,160.0,23.0,78.0,1500.0,73.0,19.6,1014.5,10.0,0.0,SSE,2.6,Tiantan
2014-04-18 14:00:00,2014,4,18,14,173.0,137.0,17.0,38.0,1300.0,137.0,19.6,1013.9,10.3,0.0,ESE,3.8,Tiantan
2014-04-18 15:00:00,2014,4,18,15,176.0,143.0,15.0,34.0,1300.0,154.0,19.6,1013.8,10.6,0.0,ESE,3.2,Tiantan
2014-04-18 16:00:00,2014,4,18,16,179.0,146.0,11.0,31.0,1200.0,154.0,19.2,1014.0,10.2,0.0,SSE,2.0,Tiantan
2014-04-18 17:00:00,2014,4,18,17,175.0,146.0,11.0,30.0,1300.0,152.0,17.8,1014.4,8.9,0.0,S,3.9,Tiantan
2014-04-18 18:00:00,2014,4,18,18,157.0,99.0,15.0,45.0,1500.0,116.0,16.3,1015.3,4.3,0.0,S,1.5,Tiantan
2014-04-18 19:00:00,2014,4,18,19,126.0,48.0,28.0,72.0,1500.0,71.0,15.4,1016.5,2.9,0.0,S,2.1,Tiantan
2014-04-18 20:00:00,2014,4,18,20,78.0,85.0,25.0,57.0,1100.0,80.0,14.7,1017.7,2.2,0.0,SSW,2.6,Tiantan
2014-04-18 21:00:00,2014,4,18,21,54.0,69.0,22.0,47.0,1100.0,91.0,14.5,1017.9,2.4,0.0,ESE,2.5,Tiantan
2014-04-18 22:00:00,2014,4,18,22,75.0,50.0,20.0,48.0,900.0,88.0,14.0,1018.5,1.9,0.0,S,2.2,Tiantan
2014-04-18 23:00:00,2014,4,18,23,49.0,64.0,16.0,39.0,600.0,98.0,13.5,1018.8,2.1,0.0,SSE,0.8,Tiantan
2014-04-19 00:00:00,2014,4,19,0,68.0,84.0,12.0,51.0,600.0,71.0,12.9,1018.8,2.7,0.0,ESE,1.8,Tiantan
2014-04-19 01:00:00,2014,4,19,1,63.0,79.0,15.0,68.0,800.0,45.0,12.8,1018.2,2.9,0.0,ESE,1.6,Tiantan
2014-04-19 02:00:00,2014,4,19,2,75.0,101.0,22.0,110.0,1000.0,12.0,12.5,1018.0,4.2,0.0,E,1.0,Tiantan
2014-04-19 03:00:00,2014,4,19,3,71.0,98.0,21.0,112.0,1000.0,6.0,12.3,1017.3,3.8,0.0,ENE,1.1,Tiantan
2014-04-19 04:00:00,2014,4,19,4,81.0,96.0,15.0,101.0,900.0,6.0,12.4,1017.2,3.6,0.0,ESE,1.6,Tiantan
2014-04-19 05:00:00,2014,4,19,5,74.0,117.0,15.0,102.0,900.0,3.0,12.2,1017.7,3.9,0.0,SE,0.7,Tiantan
2014-04-19 06:00:00,2014,4,19,6,72.0,118.0,14.0,100.0,800.0,3.0,13.2,1018.1,2.4,0.0,SSW,1.3,Tiantan
2014-04-19 07:00:00,2014,4,19,7,57.0,72.0,12.0,91.0,700.0,4.0,13.3,1018.1,2.8,0.0,S,0.9,Tiantan
2014-04-19 08:00:00,2014,4,19,8,72.0,82.0,18.0,96.0,800.0,7.0,14.0,1017.8,1.9,0.0,SSW,1.3,Tiantan
2014-04-19 09:00:00,2014,4,19,9,69.0,79.0,25.0,88.0,1100.0,15.0,14.8,1018.1,-0.5,0.0,SSW,1.9,Tiantan
2014-04-19 10:00:00,2014,4,19,10,71.0,49.0,35.0,76.0,1200.0,38.0,14.5,1017.7,-2.0,0.0,S,2.1,Tiantan
2014-04-19 11:00:00,2014,4,19,11,57.0,37.0,35.0,52.0,1000.0,68.0,14.3,1017.6,-3.5,0.0,S,1.5,Tiantan
2014-04-19 12:00:00,2014,4,19,12,37.0,53.0,25.0,41.0,900.0,77.0,13.8,1017.6,-0.7,0.0,SW,2.2,Tiantan
2014-04-19 13:00:00,2014,4,19,13,37.0,53.0,25.0,41.0,900.0,77.0,13.1,1017.1,1.4,0.0,SSW,2.3,Tiantan
2014-04-19 14:00:00,2014,4,19,14,35.0,36.0,7.0,30.0,600.0,88.0,13.4,1015.8,2.9,0.0,SSW,2.4,Tiantan
2014-04-19 15:00:00,2014,4,19,15,28.0,34.0,9.0,39.0,700.0,83.0,13.4,1015.5,4.0,0.0,WSW,1.9,Tiantan
2014-04-19 16:00:00,2014,4,19,16,56.0,63.0,11.0,41.0,700.0,84.0,14.5,1015.0,3.0,0.0,WSW,3.3,Tiantan
2014-04-19 17:00:00,2014,4,19,17,68.0,39.0,14.0,37.0,600.0,89.0,13.9,1014.3,2.8,0.0,SW,3.3,Tiantan
2014-04-19 18:00:00,2014,4,19,18,43.0,23.0,12.0,27.0,500.0,103.0,12.4,1014.4,3.3,0.0,SW,2.1,Tiantan
2014-04-19 19:00:00,2014,4,19,19,51.0,73.0,6.0,42.0,600.0,82.0,12.0,1014.2,3.5,0.0,WSW,1.4,Tiantan
2014-04-19 20:00:00,2014,4,19,20,40.0,55.0,3.0,43.0,600.0,68.0,10.5,1014.5,4.0,0.0,WSW,1.4,Tiantan
2014-04-19 21:00:00,2014,4,19,21,56.0,60.0,2.0,46.0,600.0,44.0,10.9,1014.4,4.4,0.0,WSW,1.1,Tiantan
2014-04-19 22:00:00,2014,4,19,22,46.0,54.0,2.0,54.0,700.0,36.0,8.6,1014.5,4.4,0.0,ENE,0.7,Tiantan
2014-04-19 23:00:00,2014,4,19,23,55.0,65.0,2.0,56.0,700.0,27.0,8.1,1014.7,5.2,0.0,ESE,0.8,Tiantan
2014-04-20 00:00:00,2014,4,20,0,82.0,90.0,2.0,75.0,900.0,7.0,9.0,1014.5,6.3,0.0,NE,0.8,Tiantan
2014-04-20 01:00:00,2014,4,20,1,86.0,96.0,2.0,73.0,1000.0,3.0,9.2,1014.2,6.1,0.0,NNE,0.7,Tiantan
2014-04-20 02:00:00,2014,4,20,2,73.0,88.0,2.0,65.0,1000.0,3.0,9.3,1014.2,6.2,0.0,ESE,0.7,Tiantan
2014-04-20 03:00:00,2014,4,20,3,90.0,67.0,2.0,66.0,1000.0,4.0,8.8,1013.5,6.1,0.0,E,1.2,Tiantan
2014-04-20 04:00:00,2014,4,20,4,104.0,123.0,2.0,81.0,1300.0,6.0,7.4,1014.1,5.4,0.0,E,0.4,Tiantan
2014-04-20 05:00:00,2014,4,20,5,112.0,118.0,2.0,83.0,1300.0,5.0,8.2,1013.8,4.2,0.0,NE,2.3,Tiantan
2014-04-20 06:00:00,2014,4,20,6,96.0,108.0,2.0,73.0,1200.0,5.0,8.7,1014.3,4.3,0.0,SSE,0.4,Tiantan
2014-04-20 07:00:00,2014,4,20,7,91.0,107.0,3.0,89.0,1200.0,6.0,11.4,1014.4,3.9,0.0,NNE,1.2,Tiantan
2014-04-20 08:00:00,2014,4,20,8,98.0,69.0,8.0,72.0,900.0,18.0,14.6,1014.3,3.1,0.0,ENE,1.2,Tiantan
2014-04-20 09:00:00,2014,4,20,9,71.0,41.0,13.0,59.0,700.0,34.0,16.1,1014.2,1.0,0.0,NNE,2.2,Tiantan
2014-04-20 10:00:00,2014,4,20,10,41.0,55.0,16.0,64.0,800.0,35.0,17.5,1014.0,-0.8,0.0,NNW,2.7,Tiantan
2014-04-20 11:00:00,2014,4,20,11,52.0,31.0,18.0,54.0,700.0,42.0,18.2,1013.1,-2.7,0.0,NNW,1.7,Tiantan
2014-04-20 12:00:00,2014,4,20,12,24.0,5.0,10.0,42.0,1000.0,57.0,19.5,1012.1,-3.4,0.0,SE,1.1,Tiantan
2014-04-20 13:00:00,2014,4,20,13,5.0,5.0,5.0,27.0,400.0,76.0,19.8,1011.1,-3.2,0.0,SSE,1.1,Tiantan
2014-04-20 14:00:00,2014,4,20,14,8.0,15.0,4.0,24.0,300.0,87.0,21.8,1010.1,-2.9,0.0,WSW,2.3,Tiantan
2014-04-20 15:00:00,2014,4,20,15,8.0,15.0,4.0,24.0,300.0,87.0,21.6,1009.5,-1.7,0.0,SSW,2.2,Tiantan
2014-04-20 16:00:00,2014,4,20,16,52.0,69.0,7.0,28.0,400.0,140.0,21.3,1009.5,1.5,0.0,SSW,3.0,Tiantan
2014-04-20 17:00:00,2014,4,20,17,47.0,88.0,7.0,26.0,400.0,152.0,20.1,1009.2,1.0,0.0,SW,2.7,Tiantan
2014-04-20 18:00:00,2014,4,20,18,50.0,72.0,6.0,25.0,400.0,141.0,19.5,1009.4,1.9,0.0,WSW,3.6,Tiantan
2014-04-20 19:00:00,2014,4,20,19,48.0,71.0,6.0,35.0,500.0,117.0,18.9,1010.4,3.1,0.0,SW,3.5,Tiantan
2014-04-20 20:00:00,2014,4,20,20,52.0,83.0,6.0,48.0,600.0,95.0,18.3,1011.2,3.7,0.0,W,3.7,Tiantan
2014-04-20 21:00:00,2014,4,20,21,63.0,100.0,7.0,47.0,600.0,94.0,17.3,1011.3,3.9,0.0,WSW,1.7,Tiantan
2014-04-20 22:00:00,2014,4,20,22,60.0,73.0,7.0,47.0,500.0,83.0,13.9,1011.4,4.7,0.0,WSW,1.6,Tiantan
2014-04-20 23:00:00,2014,4,20,23,57.0,89.0,4.0,63.0,700.0,51.0,11.9,1012.0,5.5,0.0,E,1.2,Tiantan
2014-04-21 00:00:00,2014,4,21,0,57.0,89.0,4.0,63.0,700.0,51.0,10.6,1012.2,5.4,0.0,NW,0.6,Tiantan
2014-04-21 01:00:00,2014,4,21,1,56.0,97.0,2.0,62.0,700.0,26.0,10.2,1012.2,4.8,0.0,NW,0.3,Tiantan
2014-04-21 02:00:00,2014,4,21,2,66.0,90.0,2.0,80.0,900.0,5.0,9.1,1012.3,4.7,0.0,SW,0.6,Tiantan
2014-04-21 03:00:00,2014,4,21,3,72.0,79.0,3.0,86.0,1100.0,5.0,8.2,1012.3,4.2,0.0,NNE,1.2,Tiantan
2014-04-21 04:00:00,2014,4,21,4,72.0,79.0,3.0,86.0,1100.0,5.0,9.1,1012.3,1.7,0.0,N,1.6,Tiantan
2014-04-21 05:00:00,2014,4,21,5,72.0,79.0,3.0,86.0,1100.0,5.0,10.0,1012.8,2.3,0.0,SE,0.6,Tiantan
2014-04-21 06:00:00,2014,4,21,6,72.0,79.0,3.0,86.0,1100.0,5.0,13.5,1013.5,3.8,0.0,ENE,0.8,Tiantan
2014-04-21 07:00:00,2014,4,21,7,56.0,66.0,2.0,62.0,900.0,4.0,15.4,1013.7,0.0,0.0,NNE,2.3,Tiantan
2014-04-21 08:00:00,2014,4,21,8,57.0,74.0,4.0,68.0,900.0,5.0,17.7,1013.9,-0.6,0.0,E,1.4,Tiantan
2014-04-21 09:00:00,2014,4,21,9,38.0,70.0,20.0,80.0,800.0,18.0,20.1,1014.0,-1.1,0.0,NNE,1.5,Tiantan
2014-04-21 10:00:00,2014,4,21,10,18.0,27.0,12.0,59.0,500.0,44.0,21.4,1013.5,-4.7,0.0,NE,2.0,Tiantan
