datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-12-17 15:00:00,2013,12,17,15,17.0,33.0,28.0,15.0,300.0,62.0,1.9,1023.3,-17.6,0.0,WNW,3.7,Dingling
2013-12-17 16:00:00,2013,12,17,16,16.0,32.0,28.0,14.0,300.0,62.0,0.7,1024.1,-17.6,0.0,WNW,2.5,Dingling
2013-12-17 17:00:00,2013,12,17,17,17.0,43.0,34.0,22.0,400.0,52.0,-0.2,1025.0,-18.4,0.0,NE,2.2,Dingling
2013-12-17 18:00:00,2013,12,17,18,5.0,12.0,6.0,3.0,200.0,72.0,-0.9,1025.7,-18.5,0.0,N,1.8,Dingling
2013-12-17 19:00:00,2013,12,17,19,6.0,8.0,4.0,2.0,200.0,74.0,-1.7,1026.3,-18.7,0.0,ENE,3.2,Dingling
2013-12-17 20:00:00,2013,12,17,20,4.0,10.0,3.0,2.0,200.0,73.0,-2.3,1026.8,-18.4,0.0,NE,1.9,Dingling
2013-12-17 21:00:00,2013,12,17,21,5.0,7.0,3.0,2.0,,73.4706,-3.3,1027.2,-18.4,0.0,N,2.1,Dingling
2013-12-17 22:00:00,2013,12,17,22,3.0,9.0,3.0,,100.0,72.0,-3.8,1027.7,-18.5,0.0,NE,3.0,Dingling
2013-12-17 23:00:00,2013,12,17,23,7.0,8.0,4.0,2.0,200.0,68.0,-4.3,1027.4,-18.2,0.0,N,2.5,Dingling
2013-12-18 00:00:00,2013,12,18,0,4.0,6.0,5.0,4.0,200.0,64.0,-4.5,1027.0,-18.0,0.0,NNW,1.9,Dingling
2013-12-18 01:00:00,2013,12,18,1,6.0,6.0,4.0,6.0,200.0,60.0,-4.7,1027.2,-17.9,0.0,NNW,1.3,Dingling
2013-12-18 02:00:00,2013,12,18,2,6.0,16.0,14.0,12.0,300.0,51.0,-5.2,1027.1,-17.3,0.0,N,1.9,Dingling
2013-12-18 03:00:00,2013,12,18,3,6.0,6.0,4.0,6.0,200.0,60.0,-5.7,1026.7,-17.8,0.0,N,2.9,Dingling
2013-12-18 04:00:00,2013,12,18,4,15.0,19.0,29.0,27.0,400.0,30.0,-6.6,1026.3,-17.7,0.0,NNE,1.7,Dingling
2013-12-18 05:00:00,2013,12,18,5,6.0,6.0,4.0,6.0,200.0,60.0,-5.7,1026.2,-18.8,0.0,N,1.9,Dingling
2013-12-18 06:00:00,2013,12,18,6,8.0,14.0,25.0,14.0,300.0,47.0,-6.9,1026.4,-18.6,0.0,NW,0.8,Dingling
2013-12-18 07:00:00,2013,12,18,7,11.0,13.0,22.0,11.0,300.0,51.0,-6.8,1025.9,-18.8,0.0,NNE,1.0,Dingling
2013-12-18 08:00:00,2013,12,18,8,9.0,13.0,22.0,10.0,300.0,53.0,-5.2,1025.5,-18.3,0.0,NNW,2.2,Dingling
2013-12-18 09:00:00,2013,12,18,9,10.0,20.0,29.0,15.0,400.0,49.0,-3.6,1025.4,-18.3,0.0,NW,2.1,Dingling
2013-12-18 10:00:00,2013,12,18,10,10.0,20.0,29.0,15.0,400.0,49.0,-2.1,1024.5,-18.6,0.0,NW,3.0,Dingling
2013-12-18 11:00:00,2013,12,18,11,15.0,15.0,27.0,12.0,400.0,56.0,-0.4,1022.8,-19.1,0.0,NW,3.8,Dingling
2013-12-18 12:00:00,2013,12,18,12,14.0,8.0,18.0,9.0,300.0,62.0,0.8,1021.2,-19.7,0.0,NW,3.7,Dingling
2013-12-18 13:00:00,2013,12,18,13,3.0,8.0,12.0,6.0,300.0,68.0,1.6,1020.1,-20.2,0.0,NW,4.9,Dingling
2013-12-18 14:00:00,2013,12,18,14,3.0,3.0,11.0,5.0,300.0,71.0,1.9,1019.6,-20.6,0.0,WNW,3.8,Dingling
2013-12-18 15:00:00,2013,12,18,15,7.0,7.0,12.0,7.0,300.0,69.0,0.4,1019.3,-16.9,0.0,SSW,1.9,Dingling
2013-12-18 16:00:00,2013,12,18,16,10.0,14.0,14.0,11.0,300.0,65.0,-0.4,1019.2,-16.3,0.0,ESE,2.1,Dingling
2013-12-18 17:00:00,2013,12,18,17,10.0,14.0,14.0,11.0,300.0,65.0,-1.7,1019.5,-17.4,0.0,ESE,2.8,Dingling
2013-12-18 18:00:00,2013,12,18,18,52.0,64.0,28.0,58.0,1100.0,19.0,-2.2,1019.7,-17.5,0.0,ENE,0.9,Dingling
2013-12-18 19:00:00,2013,12,18,19,43.0,42.0,22.0,46.0,900.0,23.0,-3.4,1020.0,-17.0,0.0,W,1.8,Dingling
2013-12-18 20:00:00,2013,12,18,20,56.0,48.0,27.0,51.0,1200.0,16.0,-3.8,1020.4,-17.1,0.0,WSW,0.7,Dingling
2013-12-18 21:00:00,2013,12,18,21,61.0,57.0,38.0,63.0,1400.0,6.0,-5.0,1020.7,-16.5,0.0,WSW,0.9,Dingling
2013-12-18 22:00:00,2013,12,18,22,61.0,44.0,38.0,63.0,1400.0,6.0,-5.9,1021.0,-16.5,0.0,W,0.1,Dingling
2013-12-18 23:00:00,2013,12,18,23,52.0,36.0,36.0,63.0,1100.0,5.0,-6.9,1021.0,-16.1,0.0,NNW,1.2,Dingling
2013-12-19 00:00:00,2013,12,19,0,54.0,44.0,23.0,55.0,1100.0,6.0,-7.9,1021.1,-16.5,0.0,WNW,0.0,Dingling
2013-12-19 01:00:00,2013,12,19,1,37.0,29.0,19.0,50.0,800.0,7.0,-7.7,1021.2,-17.1,0.0,N,1.1,Dingling
2013-12-19 02:00:00,2013,12,19,2,37.0,31.0,19.0,50.0,800.0,7.0,-8.3,1021.3,-16.7,0.0,NW,0.8,Dingling
2013-12-19 03:00:00,2013,12,19,3,43.0,39.0,21.0,54.0,1300.0,5.0,-9.0,1020.9,-16.4,0.0,N,0.7,Dingling
2013-12-19 04:00:00,2013,12,19,4,43.0,33.0,21.0,54.0,1300.0,5.0,-9.3,1021.1,-16.5,0.0,N,0.9,Dingling
2013-12-19 05:00:00,2013,12,19,5,43.0,25.0,21.0,54.0,1300.0,5.0,-9.6,1021.5,-16.1,0.0,NNW,1.5,Dingling
2013-12-19 06:00:00,2013,12,19,6,43.0,38.0,21.0,54.0,1300.0,5.0,-9.4,1021.7,-15.9,0.0,S,1.3,Dingling
2013-12-19 07:00:00,2013,12,19,7,43.0,46.0,26.0,61.0,1500.0,4.0,-8.1,1022.0,-15.1,0.0,S,0.0,Dingling
2013-12-19 08:00:00,2013,12,19,8,35.0,46.0,30.0,42.0,1000.0,19.0,-5.0,1022.5,-16.8,0.0,NNW,0.9,Dingling
2013-12-19 09:00:00,2013,12,19,9,35.0,26.0,30.0,42.0,1000.0,19.0,-1.6,1022.6,-17.4,0.0,NW,4.8,Dingling
2013-12-19 10:00:00,2013,12,19,10,16.0,26.0,27.0,19.0,600.0,43.0,-0.4,1022.3,-17.6,0.0,NW,4.8,Dingling
2013-12-19 11:00:00,2013,12,19,11,11.0,11.0,23.0,9.0,400.0,60.0,0.5,1021.3,-17.8,0.0,NW,3.3,Dingling
2013-12-19 12:00:00,2013,12,19,12,14.0,14.0,29.0,11.0,400.0,61.0,1.7,1020.5,-17.3,0.0,NW,3.1,Dingling
2013-12-19 13:00:00,2013,12,19,13,13.0,28.0,25.0,10.0,400.0,66.0,2.4,1019.9,-17.2,0.0,NW,3.4,Dingling
2013-12-19 14:00:00,2013,12,19,14,14.0,29.0,19.0,8.0,300.0,71.0,2.6,1020.1,-17.0,0.0,W,4.6,Dingling
2013-12-19 15:00:00,2013,12,19,15,14.0,11.0,16.0,8.0,300.0,72.0,2.5,1020.2,-17.7,0.0,W,3.8,Dingling
2013-12-19 16:00:00,2013,12,19,16,13.0,32.0,18.0,11.0,300.0,70.0,1.0,1020.7,-17.4,0.0,E,2.5,Dingling
2013-12-19 17:00:00,2013,12,19,17,12.0,18.0,18.0,13.0,300.0,66.0,-1.3,1021.3,-17.5,0.0,ESE,1.9,Dingling
2013-12-19 18:00:00,2013,12,19,18,24.0,37.0,22.0,29.0,800.0,43.0,-1.8,1022.2,-17.1,0.0,ENE,0.9,Dingling
2013-12-19 19:00:00,2013,12,19,19,24.0,37.0,22.0,29.0,800.0,43.0,-3.7,1022.5,-17.3,0.0,N,0.8,Dingling
2013-12-19 20:00:00,2013,12,19,20,33.0,38.0,27.0,29.0,800.0,40.0,-5.4,1022.7,-16.6,0.0,ENE,0.6,Dingling
2013-12-19 21:00:00,2013,12,19,21,38.0,46.0,30.0,37.0,1100.0,25.0,-5.6,1022.9,-17.1,0.0,N,1.0,Dingling
2013-12-19 22:00:00,2013,12,19,22,36.0,39.0,23.0,39.0,1000.0,18.0,-5.8,1023.1,-17.3,0.0,NE,1.0,Dingling
2013-12-19 23:00:00,2013,12,19,23,38.0,51.0,31.0,38.0,1000.0,20.0,-5.6,1023.3,-17.4,0.0,N,1.3,Dingling
2013-12-20 00:00:00,2013,12,20,0,38.0,51.0,31.0,38.0,1000.0,20.0,-6.4,1023.5,-15.6,0.0,SSE,1.2,Dingling
2013-12-20 01:00:00,2013,12,20,1,29.0,30.0,13.0,16.0,600.0,57.0,-7.2,1023.8,-15.6,0.0,NW,0.8,Dingling
2013-12-20 02:00:00,2013,12,20,2,6.0,14.0,9.0,10.0,300.0,67.0,-7.2,1023.8,-15.2,0.0,S,0.5,Dingling
2013-12-20 03:00:00,2013,12,20,3,6.0,6.0,6.0,4.0,200.0,75.0,-7.0,1023.9,-15.2,0.0,NE,1.2,Dingling
2013-12-20 04:00:00,2013,12,20,4,8.0,16.0,16.0,15.0,400.0,62.0,-4.4,1023.9,-17.3,0.0,NNE,1.3,Dingling
2013-12-20 05:00:00,2013,12,20,5,10.0,21.0,19.0,18.0,400.0,32.0,-3.2,1024.0,-18.0,0.0,NNW,2.7,Dingling
2013-12-20 06:00:00,2013,12,20,6,10.0,18.0,18.0,18.0,400.0,48.0,-3.9,1024.6,-18.2,0.0,NNW,1.9,Dingling
2013-12-20 07:00:00,2013,12,20,7,10.0,10.0,11.0,17.0,300.0,48.0,-3.9,1025.3,-18.2,0.0,E,1.1,Dingling
2013-12-20 08:00:00,2013,12,20,8,10.0,22.0,20.0,22.0,400.0,43.0,-2.8,1026.1,-18.4,0.0,ENE,2.1,Dingling
2013-12-20 09:00:00,2013,12,20,9,12.0,19.0,22.0,25.0,400.0,39.0,-0.2,1026.5,-17.9,0.0,N,3.4,Dingling
2013-12-20 10:00:00,2013,12,20,10,12.0,25.0,29.0,22.0,400.0,42.0,1.1,1026.2,-17.8,0.0,WNW,3.4,Dingling
2013-12-20 11:00:00,2013,12,20,11,12.0,26.0,29.0,15.0,400.0,52.0,1.5,1025.6,-17.4,0.0,WNW,3.9,Dingling
2013-12-20 12:00:00,2013,12,20,12,14.0,22.0,24.0,12.0,400.0,58.0,2.4,1024.9,-17.2,0.0,WNW,5.3,Dingling
2013-12-20 13:00:00,2013,12,20,13,16.0,25.0,30.0,12.0,400.0,60.0,3.0,1024.3,-17.3,0.0,NW,4.6,Dingling
2013-12-20 14:00:00,2013,12,20,14,16.0,32.0,26.0,11.0,400.0,64.0,3.4,1024.3,-16.9,0.0,WNW,3.8,Dingling
2013-12-20 15:00:00,2013,12,20,15,14.0,34.0,23.0,11.0,400.0,66.0,3.0,1024.6,-16.7,0.0,WNW,2.9,Dingling
2013-12-20 16:00:00,2013,12,20,16,13.0,26.0,20.0,12.0,300.0,66.0,1.7,1024.9,-16.8,0.0,NW,2.1,Dingling
2013-12-20 17:00:00,2013,12,20,17,12.0,32.0,25.0,15.0,400.0,63.0,0.4,1025.9,-16.0,0.0,E,1.2,Dingling
2013-12-20 18:00:00,2013,12,20,18,18.0,34.0,29.0,19.0,400.0,57.0,-1.1,1026.3,-15.7,0.0,E,0.0,Dingling
2013-12-20 19:00:00,2013,12,20,19,23.0,46.0,34.0,34.0,700.0,40.0,-0.7,1026.9,-16.6,0.0,N,1.7,Dingling
2013-12-20 20:00:00,2013,12,20,20,44.0,57.0,25.0,32.0,900.0,42.0,-0.1,1026.9,-16.5,0.0,NE,1.6,Dingling
2013-12-20 21:00:00,2013,12,20,21,5.0,6.0,3.0,2.0,200.0,78.0,-1.1,1027.3,-16.5,0.0,NE,0.8,Dingling
2013-12-20 22:00:00,2013,12,20,22,4.0,8.0,3.0,4.0,200.0,77.0,-0.9,1027.8,-16.7,0.0,NE,2.2,Dingling
2013-12-20 23:00:00,2013,12,20,23,7.0,8.0,2.0,3.0,200.0,77.0,-1.1,1027.7,-17.3,0.0,NE,1.7,Dingling
2013-12-21 00:00:00,2013,12,21,0,6.0,10.0,2.0,2.0,200.0,79.0,-2.5,1027.6,-17.0,0.0,NW,1.3,Dingling
2013-12-21 01:00:00,2013,12,21,1,7.0,10.0,3.0,3.0,300.0,77.0,-4.3,1027.7,-15.9,0.0,NNW,1.5,Dingling
2013-12-21 02:00:00,2013,12,21,2,6.0,11.0,7.0,6.0,200.0,72.0,-5.8,1027.9,-15.6,0.0,WNW,0.4,Dingling
2013-12-21 03:00:00,2013,12,21,3,10.0,10.0,15.0,12.0,500.0,63.0,-6.5,1027.7,-15.5,0.0,NNW,1.5,Dingling
2013-12-21 04:00:00,2013,12,21,4,17.0,22.0,38.0,28.0,500.0,42.0,-6.8,1027.3,-15.3,0.0,NNW,0.9,Dingling
2013-12-21 05:00:00,2013,12,21,5,15.0,20.0,42.0,23.0,500.0,48.0,-7.4,1027.2,-15.1,0.0,NNW,0.0,Dingling
2013-12-21 06:00:00,2013,12,21,6,15.0,17.0,43.0,26.0,500.0,44.0,-8.0,1027.4,-15.3,0.0,NNW,1.1,Dingling
2013-12-21 07:00:00,2013,12,21,7,14.0,17.0,48.0,22.0,500.0,48.0,-8.2,1027.4,-15.0,0.0,W,0.8,Dingling
2013-12-21 08:00:00,2013,12,21,8,16.0,26.0,55.0,26.0,500.0,43.0,-6.0,1027.5,-14.8,0.0,WSW,0.7,Dingling
2013-12-21 09:00:00,2013,12,21,9,21.0,40.0,47.0,29.0,600.0,37.0,-3.0,1027.7,-14.7,0.0,SSW,1.2,Dingling
2013-12-21 10:00:00,2013,12,21,10,18.0,32.0,41.0,24.0,500.0,48.0,-1.0,1027.2,-14.9,0.0,S,0.9,Dingling
2013-12-21 11:00:00,2013,12,21,11,16.0,22.0,41.0,20.0,500.0,56.0,0.4,1025.9,-14.8,0.0,SSW,1.5,Dingling
2013-12-21 12:00:00,2013,12,21,12,32.0,38.0,49.0,29.0,1500.0,51.0,1.8,1025.0,-15.3,0.0,WSW,1.4,Dingling
2013-12-21 13:00:00,2013,12,21,13,63.0,91.0,59.0,51.0,1500.0,37.0,2.6,1024.0,-15.5,0.0,SW,1.2,Dingling
2013-12-21 14:00:00,2013,12,21,14,88.0,90.0,72.0,74.0,1800.0,22.0,3.7,1023.9,-16.1,0.0,S,1.2,Dingling
2013-12-21 15:00:00,2013,12,21,15,78.0,97.0,68.0,79.0,1700.0,20.0,2.7,1023.9,-15.9,0.0,SSW,1.4,Dingling
2013-12-21 16:00:00,2013,12,21,16,78.0,86.0,63.0,75.0,1500.0,21.0,0.9,1023.9,-14.8,0.0,S,1.3,Dingling
2013-12-21 17:00:00,2013,12,21,17,66.0,79.0,57.0,74.0,1200.0,18.0,-0.8,1024.1,-15.1,0.0,NNW,1.3,Dingling
2013-12-21 18:00:00,2013,12,21,18,63.0,71.0,48.0,77.0,1200.0,10.0,-2.2,1024.3,-15.0,0.0,NE,0.7,Dingling
2013-12-21 19:00:00,2013,12,21,19,67.0,68.0,39.0,80.0,1300.0,2.0,-2.8,1024.5,-15.5,0.0,N,0.4,Dingling
2013-12-21 20:00:00,2013,12,21,20,73.0,80.0,36.0,76.0,1600.0,2.0,-3.2,1024.6,-16.5,0.0,N,0.8,Dingling
2013-12-21 21:00:00,2013,12,21,21,74.0,76.0,37.0,75.0,1700.0,3.0,-3.9,1024.6,-16.5,0.0,N,1.5,Dingling
2013-12-21 22:00:00,2013,12,21,22,65.0,56.0,35.0,74.0,1500.0,2.0,-4.4,1024.7,-16.3,0.0,N,1.2,Dingling
2013-12-21 23:00:00,2013,12,21,23,59.0,57.0,33.0,71.0,1400.0,2.0,-5.1,1024.6,-16.0,0.0,NNW,0.8,Dingling
2013-12-22 00:00:00,2013,12,22,0,60.0,54.0,34.0,72.0,1300.0,1.0,-4.7,1024.3,-16.3,0.0,NNW,0.5,Dingling
2013-12-22 01:00:00,2013,12,22,1,63.0,56.0,34.0,70.0,1400.0,2.0,-5.1,1024.3,-15.5,0.0,N,0.7,Dingling
2013-12-22 02:00:00,2013,12,22,2,65.0,52.0,36.0,71.0,1300.0,1.0,-6.3,1024.6,-15.5,0.0,NNW,1.0,Dingling
2013-12-22 03:00:00,2013,12,22,3,61.0,53.0,35.0,69.0,1400.0,1.0,-6.8,1024.3,-15.5,0.0,NE,0.4,Dingling
2013-12-22 04:00:00,2013,12,22,4,62.0,52.0,37.0,69.0,1200.0,1.0,-6.3,1023.8,-15.5,0.0,NNW,1.2,Dingling
2013-12-22 05:00:00,2013,12,22,5,51.0,52.0,36.0,64.0,1200.0,1.0,-6.4,1024.0,-15.1,0.0,NNE,0.7,Dingling
2013-12-22 06:00:00,2013,12,22,6,50.0,54.0,34.0,62.0,1000.0,1.0,-7.2,1024.1,-15.2,0.0,NNE,0.0,Dingling
2013-12-22 07:00:00,2013,12,22,7,57.0,50.0,38.0,60.0,1500.0,1.0,-7.4,1024.3,-15.1,0.0,N,0.0,Dingling
2013-12-22 08:00:00,2013,12,22,8,54.0,62.0,35.0,61.0,1200.0,1.0,-5.8,1024.7,-14.6,0.0,NE,0.0,Dingling
2013-12-22 09:00:00,2013,12,22,9,55.0,62.0,34.0,57.0,1200.0,2.0,-3.3,1024.8,-13.0,0.0,WSW,0.9,Dingling
2013-12-22 10:00:00,2013,12,22,10,53.0,60.0,35.0,45.0,1000.0,8.0,-1.5,1024.2,-13.7,0.0,SSW,1.3,Dingling
2013-12-22 11:00:00,2013,12,22,11,111.0,81.0,45.0,38.0,1200.0,17.0,0.3,1023.1,-14.1,0.0,S,1.5,Dingling
2013-12-22 12:00:00,2013,12,22,12,149.0,81.0,59.0,50.0,1400.0,20.0,1.4,1022.0,-14.3,0.0,SSW,1.1,Dingling
2013-12-22 13:00:00,2013,12,22,13,149.0,153.0,91.0,101.0,3000.0,12.0,2.0,1021.2,-14.2,0.0,S,1.5,Dingling
2013-12-22 14:00:00,2013,12,22,14,158.0,158.0,116.0,111.0,2800.0,9.0,2.0,1021.0,-15.1,0.0,SSW,1.4,Dingling
2013-12-22 15:00:00,2013,12,22,15,158.0,158.0,116.0,118.0,2900.0,9.0,1.6,1021.1,-15.4,0.0,SSW,0.0,Dingling
2013-12-22 16:00:00,2013,12,22,16,136.0,115.0,100.0,100.0,2200.0,11.0,0.2,1021.2,-15.4,0.0,NNE,0.4,Dingling
2013-12-22 17:00:00,2013,12,22,17,115.0,115.0,85.0,91.0,1700.0,8.0,-2.1,1021.4,-15.2,0.0,N,0.5,Dingling
2013-12-22 18:00:00,2013,12,22,18,106.0,119.0,74.0,88.0,1700.0,4.0,-1.9,1021.5,-14.7,0.0,E,0.6,Dingling
2013-12-22 19:00:00,2013,12,22,19,114.0,106.0,63.0,88.0,1800.0,2.0,-3.2,1021.9,-14.6,0.0,NW,0.6,Dingling
2013-12-22 20:00:00,2013,12,22,20,116.0,115.0,67.0,93.0,2000.0,2.0,-4.5,1021.9,-14.7,0.0,NNE,0.4,Dingling
2013-12-22 21:00:00,2013,12,22,21,126.0,109.0,66.0,93.0,2200.0,3.0,-4.9,1022.1,-14.8,0.0,NNE,0.2,Dingling
2013-12-22 22:00:00,2013,12,22,22,124.0,100.0,64.0,91.0,2300.0,3.0,-5.2,1022.2,-14.8,0.0,NW,0.6,Dingling
2013-12-22 23:00:00,2013,12,22,23,118.0,87.0,56.0,90.0,2200.0,2.0,-6.0,1022.2,-14.8,0.0,N,1.5,Dingling
2013-12-23 00:00:00,2013,12,23,0,110.0,94.0,56.0,90.0,2000.0,1.0,-5.6,1021.7,-14.9,0.0,N,0.0,Dingling
2013-12-23 01:00:00,2013,12,23,1,110.0,96.0,55.0,86.0,1900.0,1.0,-6.8,1021.9,-14.6,0.0,NNE,0.8,Dingling
2013-12-23 02:00:00,2013,12,23,2,108.0,86.0,51.0,80.0,2300.0,2.0,-6.7,1022.0,-14.0,0.0,W,0.7,Dingling
2013-12-23 03:00:00,2013,12,23,3,93.0,80.0,53.0,76.0,1900.0,2.0,-7.7,1021.9,-14.1,0.0,NNW,0.6,Dingling
2013-12-23 04:00:00,2013,12,23,4,92.0,83.0,51.0,72.0,1800.0,2.0,-7.9,1021.5,-13.9,0.0,N,0.9,Dingling
2013-12-23 05:00:00,2013,12,23,5,94.0,75.0,52.0,63.0,2500.0,2.0,-7.5,1021.5,-13.9,0.0,NNW,1.6,Dingling
2013-12-23 06:00:00,2013,12,23,6,70.0,75.0,81.0,62.0,1600.0,7.0,-7.2,1021.7,-13.9,0.0,NNW,0.0,Dingling
2013-12-23 07:00:00,2013,12,23,7,51.0,55.0,102.0,50.0,1000.0,18.0,-6.9,1022.3,-13.6,0.0,NNW,1.0,Dingling
2013-12-23 08:00:00,2013,12,23,8,45.0,45.0,81.0,40.0,800.0,29.0,-3.8,1022.8,-11.5,0.0,NNW,0.2,Dingling
2013-12-23 09:00:00,2013,12,23,9,39.0,43.0,66.0,31.0,600.0,39.0,-1.8,1023.5,-12.5,0.0,SW,1.5,Dingling
2013-12-23 10:00:00,2013,12,23,10,33.0,38.0,58.0,27.0,500.0,46.0,1.0,1023.3,-12.8,0.0,SSW,1.4,Dingling
2013-12-23 11:00:00,2013,12,23,11,33.0,37.0,57.0,25.0,500.0,50.0,3.4,1022.4,-12.2,0.0,S,1.3,Dingling
2013-12-23 12:00:00,2013,12,23,12,40.0,20.0,57.0,22.0,600.0,53.0,4.0,1021.9,-11.6,0.0,SSE,1.4,Dingling
2013-12-23 13:00:00,2013,12,23,13,52.0,20.0,50.0,33.0,900.0,52.0,5.3,1021.4,-11.3,0.0,SSE,1.2,Dingling
2013-12-23 14:00:00,2013,12,23,14,158.0,203.0,88.0,101.0,2600.0,20.0,5.7,1021.4,-11.9,0.0,S,1.4,Dingling
2013-12-23 15:00:00,2013,12,23,15,148.0,161.0,87.0,124.0,2900.0,18.0,4.9,1021.9,-12.1,0.0,SSE,1.4,Dingling
2013-12-23 16:00:00,2013,12,23,16,147.0,114.0,66.0,96.0,1900.0,23.0,2.9,1022.9,-11.8,0.0,SSW,0.8,Dingling
2013-12-23 17:00:00,2013,12,23,17,101.0,114.0,51.0,81.0,1600.0,20.0,0.5,1023.5,-11.6,0.0,N,2.0,Dingling
2013-12-23 18:00:00,2013,12,23,18,106.0,130.0,48.0,86.0,1800.0,13.0,-0.8,1023.9,-11.8,0.0,N,0.0,Dingling
2013-12-23 19:00:00,2013,12,23,19,100.0,113.0,38.0,81.0,1500.0,8.0,-1.0,1024.9,-11.5,0.0,NE,0.5,Dingling
2013-12-23 20:00:00,2013,12,23,20,148.0,93.0,36.0,79.0,1500.0,6.0,-2.6,1025.6,-11.9,0.0,NNE,0.7,Dingling
2013-12-23 21:00:00,2013,12,23,21,79.0,92.0,34.0,73.0,1600.0,7.0,-3.1,1025.9,-11.8,0.0,N,0.0,Dingling
2013-12-23 22:00:00,2013,12,23,22,86.0,98.0,33.0,67.0,1800.0,6.0,-3.9,1026.2,-12.1,0.0,NNW,1.2,Dingling
2013-12-23 23:00:00,2013,12,23,23,79.0,89.0,33.0,66.0,1700.0,8.0,-4.3,1026.4,-12.2,0.0,NW,1.2,Dingling
2013-12-24 00:00:00,2013,12,24,0,107.0,81.0,35.0,63.0,1800.0,9.0,-4.3,1026.5,-12.2,0.0,NNE,0.5,Dingling
2013-12-24 01:00:00,2013,12,24,1,82.0,81.0,30.0,63.0,1700.0,7.0,-5.1,1026.4,-12.3,0.0,N,0.0,Dingling
2013-12-24 02:00:00,2013,12,24,2,85.0,87.0,30.0,69.0,1800.0,5.0,-5.0,1026.6,-12.2,0.0,N,1.4,Dingling
2013-12-24 03:00:00,2013,12,24,3,94.0,86.0,31.0,75.0,2000.0,5.0,-6.2,1026.2,-12.3,0.0,NNW,0.0,Dingling
2013-12-24 04:00:00,2013,12,24,4,91.0,96.0,30.0,79.0,2000.0,4.0,-6.3,1026.2,-12.4,0.0,N,1.4,Dingling
2013-12-24 05:00:00,2013,12,24,5,102.0,92.0,31.0,82.0,2600.0,4.0,-6.2,1026.3,-12.3,0.0,NNW,1.0,Dingling
2013-12-24 06:00:00,2013,12,24,6,93.0,93.0,26.0,82.0,1800.0,3.0,-6.2,1026.5,-12.3,0.0,NE,0.4,Dingling
2013-12-24 07:00:00,2013,12,24,7,94.0,99.0,26.0,85.0,1700.0,3.0,-6.8,1026.8,-12.3,0.0,N,1.6,Dingling
2013-12-24 08:00:00,2013,12,24,8,99.0,101.0,24.0,85.0,1700.0,3.0,-6.0,1027.2,-11.9,0.0,N,1.3,Dingling
2013-12-24 09:00:00,2013,12,24,9,104.0,107.0,25.0,87.0,1700.0,3.0,-3.3,1027.1,-11.5,0.0,N,0.6,Dingling
2013-12-24 10:00:00,2013,12,24,10,105.0,106.0,28.0,80.0,1700.0,5.0,-0.7,1026.9,-11.2,0.0,SSW,0.9,Dingling
2013-12-24 11:00:00,2013,12,24,11,108.0,119.0,37.0,74.0,1800.0,10.0,0.3,1025.7,-11.1,0.0,SW,2.0,Dingling
2013-12-24 12:00:00,2013,12,24,12,154.0,160.0,48.0,78.0,1900.0,15.0,0.6,1024.3,-9.2,0.0,SSE,1.5,Dingling
2013-12-24 13:00:00,2013,12,24,13,145.0,159.0,63.0,88.0,2200.0,16.0,0.4,1023.3,-8.8,0.0,ESE,1.7,Dingling
2013-12-24 14:00:00,2013,12,24,14,158.0,162.0,80.0,101.0,2600.0,16.0,0.1,1022.6,-8.9,0.0,E,0.8,Dingling
2013-12-24 15:00:00,2013,12,24,15,215.0,218.0,92.0,122.0,3600.0,12.0,0.0,1022.5,-8.7,0.0,SE,0.8,Dingling
2013-12-24 16:00:00,2013,12,24,16,218.0,203.0,103.0,116.0,3600.0,13.0,-0.7,1022.3,-8.4,0.0,N,0.7,Dingling
2013-12-24 17:00:00,2013,12,24,17,205.0,194.0,107.0,110.0,3500.0,10.0,-1.6,1022.5,-8.1,0.0,N,0.9,Dingling
2013-12-24 18:00:00,2013,12,24,18,200.0,192.0,96.0,109.0,3500.0,6.0,-2.2,1022.5,-8.7,0.0,N,0.0,Dingling
2013-12-24 19:00:00,2013,12,24,19,207.0,183.0,74.0,107.0,3600.0,4.0,-3.0,1022.6,-9.3,0.0,NNE,0.0,Dingling
2013-12-24 20:00:00,2013,12,24,20,203.0,180.0,58.0,102.0,3700.0,4.0,-3.3,1022.3,-9.8,0.0,NNE,1.4,Dingling
2013-12-24 21:00:00,2013,12,24,21,209.0,204.0,56.0,104.0,3700.0,4.0,-3.9,1022.2,-10.3,0.0,NNW,1.4,Dingling
2013-12-24 22:00:00,2013,12,24,22,233.0,203.0,59.0,114.0,4600.0,6.0,-4.5,1021.9,-10.5,0.0,NNW,0.9,Dingling
2013-12-24 23:00:00,2013,12,24,23,243.0,221.0,62.0,123.0,4300.0,4.0,-4.6,1021.5,-10.4,0.0,NNW,1.2,Dingling
2013-12-25 00:00:00,2013,12,25,0,262.0,199.0,61.0,125.0,4800.0,8.0,-4.4,1020.6,-10.6,0.0,NNE,0.8,Dingling
2013-12-25 01:00:00,2013,12,25,1,240.0,203.0,64.0,134.0,4100.0,4.0,-4.8,1020.1,-10.8,0.0,NNW,1.0,Dingling
2013-12-25 02:00:00,2013,12,25,2,254.0,188.0,62.0,133.0,4600.0,6.0,-5.5,1019.9,-10.9,0.0,N,1.1,Dingling
