datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-12-15 22:00:00,2013,12,15,22,101.0,94.0,34.0,61.0,,7.0,-4.1,1029.8,-13.8,0.0,NE,1.4,Dongsi
2013-12-15 23:00:00,2013,12,15,23,84.0,83.0,35.0,61.0,,6.0,-3.6,1029.8,-13.8,0.0,ENE,1.0,Dongsi
2013-12-16 00:00:00,2013,12,16,0,115.0,137.0,62.0,84.0,,11.9952,-4.1,1029.2,-14.3,0.0,NE,1.2,Dongsi
2013-12-16 01:00:00,2013,12,16,1,173.0,199.0,75.0,97.0,,14.0,-2.9,1029.2,-15.9,0.0,NE,1.0,Dongsi
2013-12-16 02:00:00,2013,12,16,2,244.0,257.0,100.0,110.0,,11.0,-4.7,1028.8,-14.6,0.0,ENE,0.7,Dongsi
2013-12-16 03:00:00,2013,12,16,3,260.0,253.0,102.0,109.0,,12.0,-5.6,1028.1,-14.6,0.0,NNE,0.9,Dongsi
2013-12-16 04:00:00,2013,12,16,4,189.0,165.0,84.0,109.0,,17.5644,-6.2,1027.6,-14.2,0.0,NNE,1.0,Dongsi
2013-12-16 05:00:00,2013,12,16,5,94.0,69.0,54.0,58.0,,12.0,-5.8,1027.3,-14.8,0.0,NE,0.6,Dongsi
2013-12-16 06:00:00,2013,12,16,6,58.0,48.0,52.0,56.0,,10.4958,-6.2,1027.4,-14.5,0.0,NE,0.9,Dongsi
2013-12-16 07:00:00,2013,12,16,7,39.0,36.0,40.0,54.0,,10.0,-5.0,1028.0,-15.4,0.0,ENE,0.7,Dongsi
2013-12-16 08:00:00,2013,12,16,8,50.0,46.0,45.0,52.0,,10.71,-3.8,1028.2,-15.5,0.0,ENE,0.9,Dongsi
2013-12-16 09:00:00,2013,12,16,9,52.0,61.0,43.0,54.0,,12.0,-2.6,1028.5,-14.7,0.0,NE,1.9,Dongsi
2013-12-16 10:00:00,2013,12,16,10,53.0,62.0,43.0,55.0,,12.4236,-1.4,1027.8,-14.6,0.0,ENE,1.4,Dongsi
2013-12-16 11:00:00,2013,12,16,11,,158.0,50.0,60.0,,14.7798,-0.2,1026.6,-15.3,0.0,ENE,2.0,Dongsi
2013-12-16 12:00:00,2013,12,16,12,57.0,87.0,52.0,63.0,,15.6366,1.0,1025.7,-15.1,0.0,E,1.4,Dongsi
2013-12-16 13:00:00,2013,12,16,13,109.0,103.0,56.0,67.0,,16.0,1.8,1025.2,-14.8,0.0,E,0.9,Dongsi
2013-12-16 14:00:00,2013,12,16,14,129.0,121.0,64.0,76.0,,15.8508,1.9,1024.9,-14.7,0.0,E,1.1,Dongsi
2013-12-16 15:00:00,2013,12,16,15,144.0,136.0,68.0,83.0,,16.0,1.8,1024.8,-14.4,0.0,NE,1.1,Dongsi
2013-12-16 16:00:00,2013,12,16,16,147.0,136.0,66.0,84.0,,14.3514,0.5,1025.1,-14.3,0.0,ENE,0.9,Dongsi
2013-12-16 17:00:00,2013,12,16,17,162.0,177.0,79.0,98.0,,15.0,-1.0,1025.5,-13.9,0.0,NE,0.9,Dongsi
2013-12-16 18:00:00,2013,12,16,18,188.0,205.0,88.0,99.0,,15.8508,-1.0,1026.1,-13.2,0.0,ENE,0.6,Dongsi
2013-12-16 19:00:00,2013,12,16,19,184.0,185.0,82.0,93.0,,15.4224,-0.5,1026.1,-12.5,0.0,NE,0.9,Dongsi
2013-12-16 20:00:00,2013,12,16,20,194.0,183.0,80.0,94.0,,15.4224,-0.4,1026.6,-12.1,0.0,ENE,0.8,Dongsi
2013-12-16 21:00:00,2013,12,16,21,209.0,197.0,85.0,96.0,,15.4224,0.1,1026.8,-11.9,0.0,E,0.9,Dongsi
2013-12-16 22:00:00,2013,12,16,22,227.0,221.0,105.0,102.0,,17.0,0.1,1027.1,-12.6,0.0,ENE,0.5,Dongsi
2013-12-16 23:00:00,2013,12,16,23,256.0,253.0,121.0,97.0,,17.9928,-0.2,1027.2,-12.8,0.0,NE,1.0,Dongsi
2013-12-17 00:00:00,2013,12,17,0,252.0,242.0,123.0,94.0,,16.9218,-1.0,1027.1,-12.3,0.0,ENE,1.3,Dongsi
2013-12-17 01:00:00,2013,12,17,1,253.0,236.0,131.0,98.0,,17.0,-0.3,1027.5,-12.6,0.0,E,1.4,Dongsi
2013-12-17 02:00:00,2013,12,17,2,247.0,233.0,120.2376,100.1864,,17.7786,-0.3,1027.6,-12.9,0.0,NE,1.0,Dongsi
2013-12-17 03:00:00,2013,12,17,3,205.0,175.0,106.0,90.9479,,15.4224,-0.5,1027.4,-12.8,0.0,ENE,1.1,Dongsi
2013-12-17 04:00:00,2013,12,17,4,169.0,148.0,99.6744,82.9412,,13.7088,-0.5,1027.6,-13.1,0.0,N,2.4,Dongsi
2013-12-17 05:00:00,2013,12,17,5,184.0,154.0,93.9624,82.5306,,13.2804,-0.4,1027.7,-13.3,0.0,NNE,1.3,Dongsi
2013-12-17 06:00:00,2013,12,17,6,127.0,93.0,68.0,70.0,,10.9242,-0.3,1028.3,-14.7,0.0,NNE,1.4,Dongsi
2013-12-17 07:00:00,2013,12,17,7,96.0,64.0,52.0,64.0,,10.0,-0.3,1028.8,-15.8,0.0,NE,2.3,Dongsi
2013-12-17 08:00:00,2013,12,17,8,46.0,15.0,30.0,50.0,,10.9242,-0.2,1029.5,-16.6,0.0,NNE,2.0,Dongsi
2013-12-17 09:00:00,2013,12,17,9,46.0,15.0,18.0,38.0,,21.0,0.4,1030.0,-16.5,0.0,NNE,1.5,Dongsi
2013-12-17 10:00:00,2013,12,17,10,15.0,22.0,12.0,32.0,,30.0,0.5,1029.8,-16.4,0.0,ENE,2.5,Dongsi
2013-12-17 11:00:00,2013,12,17,11,27.0,21.0,11.0,33.0,,32.3442,1.0,1029.3,-16.4,0.0,NE,1.8,Dongsi
2013-12-17 12:00:00,2013,12,17,12,28.0,17.0,12.0,30.0,,38.9844,1.0,1028.4,-16.4,0.0,NE,1.6,Dongsi
2013-12-17 13:00:00,2013,12,17,13,28.0,19.0,15.0,29.0,,40.698,1.0,1027.8,-16.9,0.0,ENE,2.2,Dongsi
2013-12-17 14:00:00,2013,12,17,14,28.0,20.0,16.0,30.0,,38.7702,1.7,1027.7,-16.3,0.0,ENE,2.8,Dongsi
2013-12-17 15:00:00,2013,12,17,15,27.0,25.0,21.0,31.0,600.0,37.0566,1.5,1028.3,-16.4,0.0,ENE,2.2,Dongsi
2013-12-17 16:00:00,2013,12,17,16,27.0,28.0,21.0,35.0,,33.4152,0.2,1029.1,-16.6,0.0,ENE,1.3,Dongsi
2013-12-17 17:00:00,2013,12,17,17,25.0,22.0,15.0,42.0,600.0,25.2756,-1.3,1029.9,-16.3,0.0,NE,0.7,Dongsi
2013-12-17 18:00:00,2013,12,17,18,22.0,21.0,16.0,51.0,700.0,14.0,-2.8,1030.7,-10.8,0.0,E,1.4,Dongsi
2013-12-17 19:00:00,2013,12,17,19,28.0,26.0,18.0,56.0,,11.9952,-1.5,1031.4,-19.0,0.0,ENE,3.6,Dongsi
2013-12-17 20:00:00,2013,12,17,20,32.0,19.0,16.0,53.0,,15.4224,-2.4,1032.2,-19.8,0.0,ENE,3.7,Dongsi
2013-12-17 21:00:00,2013,12,17,21,14.0,12.0,9.0,39.0,,24.8472,-3.4,1032.7,-18.9,0.0,NE,2.1,Dongsi
2013-12-17 22:00:00,2013,12,17,22,14.0,32.0,7.0,29.0,,34.7004,-4.3,1033.0,-19.7,0.0,NNE,3.5,Dongsi
2013-12-17 23:00:00,2013,12,17,23,12.0,23.0,8.0,26.0,400.0,37.9134,-5.0,1032.9,-19.9,0.0,NE,3.3,Dongsi
2013-12-18 00:00:00,2013,12,18,0,10.0,8.0,10.0,24.0,,39.4128,-5.5,1032.6,-19.6,0.0,ENE,2.4,Dongsi
2013-12-18 01:00:00,2013,12,18,1,10.0,6.0,10.0,23.0,400.0,42.1974,-5.8,1032.6,-19.5,0.0,NE,2.5,Dongsi
2013-12-18 02:00:00,2013,12,18,2,12.0,6.0,12.0,23.0,300.0,41.769,-6.3,1032.5,-19.6,0.0,NNE,1.5,Dongsi
2013-12-18 03:00:00,2013,12,18,3,9.0,6.0,10.0,28.0,,35.1288,-6.5,1032.0,-19.8,0.0,NE,2.3,Dongsi
2013-12-18 04:00:00,2013,12,18,4,14.0,6.0,14.0,28.0,,31.4874,-7.0,1031.6,-19.6,0.0,NNE,1.4,Dongsi
2013-12-18 05:00:00,2013,12,18,5,9.0,6.0,10.0,28.0,,34.9146,-7.2,1031.5,-19.8,0.0,NNE,1.0,Dongsi
2013-12-18 06:00:00,2013,12,18,6,14.0,6.0,19.0,37.0,400.0,24.8472,-7.9,1031.1,-19.2,0.0,E,1.8,Dongsi
2013-12-18 07:00:00,2013,12,18,7,18.0,13.0,23.0,40.0,600.0,20.9916,-5.4,1031.1,-19.9,0.0,NNW,3.4,Dongsi
2013-12-18 08:00:00,2013,12,18,8,19.0,18.0,26.0,37.0,,27.846,-4.1,1030.9,-19.5,0.0,NNW,2.1,Dongsi
2013-12-18 09:00:00,2013,12,18,9,13.0,18.0,24.0,32.0,700.0,35.1288,-3.3,1030.8,-19.7,0.0,NNW,3.9,Dongsi
2013-12-18 10:00:00,2013,12,18,10,13.0,18.0,24.0,32.0,600.0,45.8388,-1.9,1029.7,-18.9,0.0,NW,2.6,Dongsi
2013-12-18 11:00:00,2013,12,18,11,20.0,19.0,20.0,22.0,600.0,48.6234,-0.6,1028.1,-19.2,0.0,NW,2.2,Dongsi
2013-12-18 12:00:00,2013,12,18,12,15.0,11.0,15.0,21.0,,49.9086,-0.1,1026.6,-19.9,0.0,NW,2.1,Dongsi
2013-12-18 13:00:00,2013,12,18,13,17.0,8.0,12.0,21.0,,49.9086,0.9,1025.5,-20.2,0.0,W,1.7,Dongsi
2013-12-18 14:00:00,2013,12,18,14,26.0,36.0,18.0,31.0,,45.4104,0.7,1025.2,-17.6,0.0,SW,2.4,Dongsi
2013-12-18 15:00:00,2013,12,18,15,63.0,36.0,26.0,46.0,,34.7004,-0.4,1024.9,-16.7,0.0,SW,3.6,Dongsi
2013-12-18 16:00:00,2013,12,18,16,62.0,62.0,26.0,45.0,,33.4152,-1.7,1024.8,-15.9,0.0,SW,1.7,Dongsi
2013-12-18 17:00:00,2013,12,18,17,76.0,92.0,22.0,52.0,,22.7052,-2.4,1024.9,-15.1,0.0,WSW,1.8,Dongsi
2013-12-18 18:00:00,2013,12,18,18,90.0,94.0,24.0,57.0,,11.5668,-3.6,1025.0,-14.7,0.0,WSW,1.0,Dongsi
2013-12-18 19:00:00,2013,12,18,19,92.0,96.0,27.0,57.0,,11.1384,-4.9,1025.2,-14.2,0.0,SE,1.6,Dongsi
2013-12-18 20:00:00,2013,12,18,20,97.0,91.0,27.0,56.0,,11.1384,-5.6,1025.7,-13.7,0.0,ENE,1.4,Dongsi
2013-12-18 21:00:00,2013,12,18,21,105.0,104.0,28.0,57.0,,11.9952,-5.4,1026.0,-13.0,0.0,ENE,1.4,Dongsi
2013-12-18 22:00:00,2013,12,18,22,106.0,109.0,37.0,69.0,,12.2094,-7.2,1026.3,-13.9,0.0,NNE,0.5,Dongsi
2013-12-18 23:00:00,2013,12,18,23,145.0,156.0,53.0,78.0,,15.2082,-7.5,1026.3,-14.8,0.0,E,0.7,Dongsi
2013-12-19 00:00:00,2013,12,19,0,108.0,82.0,37.9848,62.2059,,13.0662,-6.0,1026.4,-16.3,0.0,ENE,1.0,Dongsi
2013-12-19 01:00:00,2013,12,19,1,57.0,39.0,31.7016,57.2787,,11.3526,-6.0,1026.5,-17.4,0.0,NNE,1.3,Dongsi
2013-12-19 02:00:00,2013,12,19,2,57.0,3.0,11.7096,34.6957,,17.7786,-6.1,1026.6,-17.5,0.0,NNE,1.7,Dongsi
2013-12-19 03:00:00,2013,12,19,3,13.0,6.0,9.996,30.795,,18.8496,-6.1,1026.3,-18.1,0.0,NNE,1.3,Dongsi
2013-12-19 04:00:00,2013,12,19,4,13.0,13.0,10.2816,,,27.4176,-6.5,1026.4,-18.2,0.0,NNE,1.5,Dongsi
2013-12-19 05:00:00,2013,12,19,5,13.0,13.0,9.996,28.1261,,28.917,-6.8,1026.7,-18.8,0.0,NE,2.1,Dongsi
2013-12-19 06:00:00,2013,12,19,6,13.0,6.0,10.8528,26.689,,30.6306,-7.5,1027.1,-18.5,0.0,NE,1.0,Dongsi
2013-12-19 07:00:00,2013,12,19,7,8.0,5.0,14.0,34.4904,,21.8484,-7.3,1027.6,-18.3,0.0,NNE,2.7,Dongsi
2013-12-19 08:00:00,2013,12,19,8,8.0,9.0,14.0,47.219,,9.8532,-5.8,1028.2,-17.9,0.0,NE,2.4,Dongsi
2013-12-19 09:00:00,2013,12,19,9,18.0,22.0,26.0,46.0,700.0,14.0,-3.9,1028.2,-17.8,0.0,ENE,1.9,Dongsi
2013-12-19 10:00:00,2013,12,19,10,18.0,22.0,31.0,48.0,700.0,24.0,-2.9,1027.9,-18.1,0.0,NE,2.5,Dongsi
2013-12-19 11:00:00,2013,12,19,11,5.0,39.0,30.0,40.0,700.0,31.0,-1.4,1026.8,-18.5,0.0,N,2.2,Dongsi
2013-12-19 12:00:00,2013,12,19,12,32.0,25.0,25.0,36.0,700.0,36.0,-0.7,1026.0,-18.3,0.0,E,2.5,Dongsi
2013-12-19 13:00:00,2013,12,19,13,33.0,25.0,22.0,33.0,700.0,42.0,0.3,1025.3,-18.5,0.0,E,1.9,Dongsi
2013-12-19 14:00:00,2013,12,19,14,30.0,32.0,23.0,30.0,600.0,44.0,0.9,1025.4,-18.5,0.0,E,1.5,Dongsi
2013-12-19 15:00:00,2013,12,19,15,25.0,34.0,21.0,35.0,700.0,39.0,-0.3,1025.8,-18.5,0.0,E,1.8,Dongsi
2013-12-19 16:00:00,2013,12,19,16,24.0,42.0,22.0,46.0,800.0,30.0,-1.8,1026.3,-18.4,0.0,E,0.8,Dongsi
2013-12-19 17:00:00,2013,12,19,17,45.0,75.0,29.0,69.0,1800.0,10.0,-3.8,1026.8,-18.1,0.0,E,1.0,Dongsi
2013-12-19 18:00:00,2013,12,19,18,58.0,102.0,38.0,77.0,1500.0,8.0,-4.5,1027.4,-18.4,0.0,ESE,0.5,Dongsi
2013-12-19 19:00:00,2013,12,19,19,58.0,102.0,38.0,77.0,1500.0,8.0,-5.5,1027.7,-16.4,0.0,E,0.0,Dongsi
2013-12-19 20:00:00,2013,12,19,20,79.0,113.0,46.0,80.0,1700.0,10.0,-6.0,1027.9,-15.0,0.0,WNW,0.7,Dongsi
2013-12-19 21:00:00,2013,12,19,21,101.0,118.0,36.0,77.0,2000.0,10.0,-5.8,1028.1,-14.6,0.0,NW,0.9,Dongsi
2013-12-19 22:00:00,2013,12,19,22,94.0,102.0,29.0,72.0,1900.0,9.0,-6.3,1028.6,-14.8,0.0,N,1.5,Dongsi
2013-12-19 23:00:00,2013,12,19,23,91.0,116.0,32.0,78.0,2100.0,9.0,-3.7,1028.6,-17.7,0.0,NE,1.7,Dongsi
2013-12-20 00:00:00,2013,12,20,0,91.0,116.0,32.0,78.0,2100.0,9.0,-3.6,1028.8,-17.9,0.0,NNE,1.7,Dongsi
2013-12-20 01:00:00,2013,12,20,1,107.0,142.0,56.0,98.0,3300.0,11.0,-4.0,1029.0,-17.9,0.0,N,2.1,Dongsi
2013-12-20 02:00:00,2013,12,20,2,116.0,152.0,75.0,100.0,3300.0,12.0,-4.9,1029.0,-17.7,0.0,NE,0.9,Dongsi
2013-12-20 03:00:00,2013,12,20,3,53.0,17.0,45.0,70.0,1300.0,9.0,-5.3,1029.1,-17.7,0.0,NE,1.3,Dongsi
2013-12-20 04:00:00,2013,12,20,4,28.0,7.0,30.0,63.0,900.0,10.0,-7.5,1029.0,-17.7,0.0,NNE,0.7,Dongsi
2013-12-20 05:00:00,2013,12,20,5,19.0,8.0,24.0,47.0,700.0,20.0,-6.1,1029.3,-17.5,0.0,N,2.0,Dongsi
2013-12-20 06:00:00,2013,12,20,6,15.0,19.0,22.0,47.0,600.0,20.0,-6.1,1029.9,-17.0,0.0,NNE,1.4,Dongsi
2013-12-20 07:00:00,2013,12,20,7,22.0,18.0,23.0,63.0,1000.0,10.0,-5.6,1030.6,-17.1,0.0,NE,1.5,Dongsi
2013-12-20 08:00:00,2013,12,20,8,27.0,18.0,22.0,58.0,1200.0,15.0,-3.4,1031.3,-16.4,0.0,NE,1.4,Dongsi
2013-12-20 09:00:00,2013,12,20,9,17.0,18.0,24.0,58.0,800.0,16.0,-1.2,1031.4,-16.2,0.0,NE,1.4,Dongsi
2013-12-20 10:00:00,2013,12,20,10,16.0,22.0,27.0,57.0,700.0,18.0,0.7,1031.3,-18.6,0.0,NNE,2.5,Dongsi
2013-12-20 11:00:00,2013,12,20,11,21.0,23.0,30.0,48.0,800.0,27.0,1.8,1030.7,-18.8,0.0,WNW,3.7,Dongsi
2013-12-20 12:00:00,2013,12,20,12,26.0,37.0,29.0,32.0,700.0,44.0,2.3,1029.9,-17.3,0.0,NE,2.1,Dongsi
2013-12-20 13:00:00,2013,12,20,13,12.0,39.0,19.0,16.0,500.0,62.0,1.7,1029.7,-17.8,0.0,NE,3.0,Dongsi
2013-12-20 14:00:00,2013,12,20,14,14.0,23.0,18.0,11.0,400.0,68.0,2.2,1029.8,-17.9,0.0,NE,2.1,Dongsi
2013-12-20 15:00:00,2013,12,20,15,12.0,16.0,16.0,12.0,400.0,69.0,1.6,1029.9,-17.9,0.0,ENE,2.2,Dongsi
2013-12-20 16:00:00,2013,12,20,16,16.0,24.0,16.0,25.0,500.0,55.0,0.2,1030.4,-18.0,0.0,E,1.3,Dongsi
2013-12-20 17:00:00,2013,12,20,17,17.0,27.0,16.0,42.0,500.0,39.0,-2.8,1030.9,-18.0,0.0,ENE,0.6,Dongsi
2013-12-20 18:00:00,2013,12,20,18,19.0,33.0,16.0,57.0,600.0,26.0,-3.9,1031.5,-16.8,0.0,ESE,0.5,Dongsi
2013-12-20 19:00:00,2013,12,20,19,23.0,38.0,14.0,62.0,800.0,17.0,-4.7,1031.9,-15.7,0.0,ENE,1.0,Dongsi
2013-12-20 20:00:00,2013,12,20,20,48.0,56.0,21.0,70.0,1000.0,10.0,-3.8,1032.3,-15.5,0.0,ENE,0.7,Dongsi
2013-12-20 21:00:00,2013,12,20,21,23.0,22.0,29.0,75.0,800.0,11.0,-3.0,1032.8,-17.0,0.0,NNW,1.0,Dongsi
2013-12-20 22:00:00,2013,12,20,22,38.0,45.0,44.0,76.0,1000.0,10.0,-2.5,1033.1,-17.0,0.0,ENE,1.9,Dongsi
2013-12-20 23:00:00,2013,12,20,23,37.0,44.0,43.0,76.0,1000.0,10.0,-5.2,1033.2,-16.4,0.0,NW,0.9,Dongsi
2013-12-21 00:00:00,2013,12,21,0,44.0,29.0,36.0,73.0,1000.0,11.0,-3.4,1032.8,-17.4,0.0,NNE,1.7,Dongsi
2013-12-21 01:00:00,2013,12,21,1,29.0,29.0,29.0,64.0,900.0,14.0,-4.1,1033.1,-18.0,0.0,N,1.1,Dongsi
2013-12-21 02:00:00,2013,12,21,2,24.0,12.0,24.0,60.0,800.0,18.0,-4.2,1033.3,-18.1,0.0,N,1.2,Dongsi
2013-12-21 03:00:00,2013,12,21,3,18.0,10.0,16.0,54.0,700.0,22.0,-5.1,1032.9,-17.6,0.0,N,1.0,Dongsi
2013-12-21 04:00:00,2013,12,21,4,14.0,9.0,16.0,44.0,600.0,30.0,-5.2,1032.6,-17.3,0.0,NNW,1.4,Dongsi
2013-12-21 05:00:00,2013,12,21,5,12.0,15.0,22.0,48.0,500.0,25.0,-6.0,1032.7,-17.4,0.0,NNE,1.1,Dongsi
2013-12-21 06:00:00,2013,12,21,6,17.0,11.0,29.0,58.0,700.0,15.0,-5.5,1032.8,-17.3,0.0,NW,1.0,Dongsi
2013-12-21 07:00:00,2013,12,21,7,19.0,16.0,29.0,56.0,700.0,17.0,-5.4,1032.8,-16.9,0.0,N,2.1,Dongsi
2013-12-21 08:00:00,2013,12,21,8,19.0,22.0,29.0,59.0,700.0,15.0,-3.6,1033.0,-17.2,0.0,NE,1.9,Dongsi
2013-12-21 09:00:00,2013,12,21,9,20.0,22.0,28.0,67.0,900.0,9.0,-2.5,1033.1,-17.4,0.0,N,1.9,Dongsi
2013-12-21 10:00:00,2013,12,21,10,18.0,25.0,28.0,57.0,1100.0,18.0,-0.2,1032.5,-17.4,0.0,ENE,1.0,Dongsi
2013-12-21 11:00:00,2013,12,21,11,26.0,29.0,28.0,52.0,900.0,26.0,1.5,1031.1,-16.4,0.0,NNW,0.8,Dongsi
2013-12-21 12:00:00,2013,12,21,12,29.0,30.0,31.0,42.0,900.0,36.0,2.6,1030.1,-17.0,0.0,NW,1.1,Dongsi
2013-12-21 13:00:00,2013,12,21,13,34.0,34.0,29.0,42.0,1000.0,36.0,2.8,1029.5,-16.9,0.0,WSW,1.3,Dongsi
2013-12-21 14:00:00,2013,12,21,14,30.0,37.0,27.0,34.0,800.0,45.0,3.6,1029.2,-17.3,0.0,W,1.1,Dongsi
2013-12-21 15:00:00,2013,12,21,15,34.0,37.0,28.0,44.0,900.0,40.0,2.2,1029.4,-16.3,0.0,SW,1.4,Dongsi
2013-12-21 16:00:00,2013,12,21,16,53.0,72.0,33.0,72.0,1300.0,28.0,0.5,1029.2,-15.5,0.0,WSW,1.3,Dongsi
2013-12-21 17:00:00,2013,12,21,17,88.0,115.0,38.0,81.0,1500.0,27.0,-1.5,1029.3,-15.7,0.0,N,0.4,Dongsi
2013-12-21 18:00:00,2013,12,21,18,112.0,134.0,40.0,91.0,1700.0,16.0,-0.9,1029.5,-14.8,0.0,WSW,2.0,Dongsi
2013-12-21 19:00:00,2013,12,21,19,125.0,148.0,44.0,100.0,2000.0,11.0,-1.6,1029.8,-14.4,0.0,WSW,1.1,Dongsi
2013-12-21 20:00:00,2013,12,21,20,171.0,190.0,62.0,106.0,2400.0,11.0,-2.8,1029.9,-14.0,0.0,WSW,1.2,Dongsi
2013-12-21 21:00:00,2013,12,21,21,217.0,235.0,73.0,110.0,3000.0,12.0,-4.3,1029.8,-13.2,0.0,N,0.5,Dongsi
2013-12-21 22:00:00,2013,12,21,22,226.0,240.0,89.0,111.0,3200.0,11.0,-4.8,1030.0,-13.2,0.0,NE,1.3,Dongsi
2013-12-21 23:00:00,2013,12,21,23,244.0,247.0,85.0,108.0,3500.0,11.0,-5.4,1030.0,-13.3,0.0,ENE,0.5,Dongsi
2013-12-22 00:00:00,2013,12,22,0,230.0,236.0,86.0,109.0,3300.0,10.0,-4.6,1029.6,-14.2,0.0,NNE,0.7,Dongsi
2013-12-22 01:00:00,2013,12,22,1,215.0,221.0,77.0,102.0,3200.0,10.0,-5.2,1029.7,-14.3,0.0,NE,1.3,Dongsi
2013-12-22 02:00:00,2013,12,22,2,185.0,124.0,76.0,106.0,3100.0,11.0,-4.7,1029.9,-14.6,0.0,NE,1.6,Dongsi
2013-12-22 03:00:00,2013,12,22,3,117.0,124.0,82.0,98.0,2600.0,8.0,-7.7,1029.6,-14.3,0.0,NE,1.6,Dongsi
2013-12-22 04:00:00,2013,12,22,4,114.0,123.0,67.0,84.0,1800.0,7.0,-7.1,1029.2,-14.4,0.0,NE,0.9,Dongsi
2013-12-22 05:00:00,2013,12,22,5,118.0,122.0,76.0,82.0,2200.0,14.0,-6.7,1029.4,-15.2,0.0,NE,0.1,Dongsi
2013-12-22 06:00:00,2013,12,22,6,131.0,143.0,72.0,82.0,2900.0,12.0,-5.8,1029.7,-15.6,0.0,NE,1.0,Dongsi
2013-12-22 07:00:00,2013,12,22,7,88.0,29.0,57.0,69.0,2300.0,9.0,-6.2,1029.7,-16.0,0.0,NE,0.7,Dongsi
2013-12-22 08:00:00,2013,12,22,8,53.0,38.0,48.0,63.0,1600.0,7.0,-4.7,1030.1,-15.4,0.0,NE,1.6,Dongsi
2013-12-22 09:00:00,2013,12,22,9,38.0,38.0,42.0,63.0,1400.0,7.0,-4.1,1030.2,-15.1,0.0,ENE,0.9,Dongsi
2013-12-22 10:00:00,2013,12,22,10,46.0,31.0,47.0,65.0,1300.0,10.0,-2.4,1029.7,-15.1,0.0,ESE,0.5,Dongsi
2013-12-22 11:00:00,2013,12,22,11,35.0,60.0,48.0,48.0,1000.0,21.0,-0.8,1028.4,-14.7,0.0,ENE,1.4,Dongsi
2013-12-22 12:00:00,2013,12,22,12,53.0,60.0,44.0,53.0,1200.0,23.0,0.6,1027.3,-14.6,0.0,E,1.3,Dongsi
2013-12-22 13:00:00,2013,12,22,13,58.0,60.0,37.0,57.0,1200.0,24.0,1.6,1026.4,-15.0,0.0,E,0.7,Dongsi
2013-12-22 14:00:00,2013,12,22,14,86.0,93.0,49.0,72.0,1500.0,22.0,1.9,1026.2,-14.7,0.0,E,1.7,Dongsi
2013-12-22 15:00:00,2013,12,22,15,93.0,75.0,50.0,75.0,1500.0,22.0,1.8,1026.2,-14.8,0.0,SSE,1.0,Dongsi
2013-12-22 16:00:00,2013,12,22,16,83.0,87.0,52.0,71.0,1400.0,21.0,0.6,1026.4,-13.9,0.0,SSE,1.5,Dongsi
2013-12-22 17:00:00,2013,12,22,17,76.0,86.0,53.0,85.0,1600.0,14.0,-0.4,1026.5,-13.0,0.0,SW,1.1,Dongsi
2013-12-22 18:00:00,2013,12,22,18,185.0,273.0,82.0,141.0,3600.0,12.0,-1.7,1026.7,-12.1,0.0,WSW,1.6,Dongsi
2013-12-22 19:00:00,2013,12,22,19,297.0,356.0,88.0,154.0,4300.0,12.0,-3.9,1026.9,-11.9,0.0,NW,0.5,Dongsi
2013-12-22 20:00:00,2013,12,22,20,311.0,345.0,104.0,137.0,4000.0,11.0,-4.7,1027.2,-11.5,0.0,E,0.8,Dongsi
2013-12-22 21:00:00,2013,12,22,21,321.0,348.0,106.0,132.0,4800.0,11.0,-5.5,1027.3,-11.6,0.0,E,0.6,Dongsi
2013-12-22 22:00:00,2013,12,22,22,338.0,365.0,101.0,134.0,6000.0,12.0,-5.2,1027.6,-11.4,0.0,ENE,1.3,Dongsi
2013-12-22 23:00:00,2013,12,22,23,348.0,374.0,112.0,139.0,5100.0,11.0,-6.0,1027.4,-11.5,0.0,E,0.8,Dongsi
2013-12-23 00:00:00,2013,12,23,0,319.0,337.0,106.0,134.0,4700.0,10.0,-6.6,1027.1,-11.7,0.0,NE,1.0,Dongsi
2013-12-23 01:00:00,2013,12,23,1,301.0,313.0,110.0,136.0,5000.0,12.0,-6.7,1027.3,-12.4,0.0,NE,1.0,Dongsi
2013-12-23 02:00:00,2013,12,23,2,234.0,265.0,136.0,144.0,6200.0,15.0,-7.5,1027.3,-12.2,0.0,S,0.5,Dongsi
2013-12-23 03:00:00,2013,12,23,3,246.0,291.0,135.0,146.0,6000.0,15.0,-7.9,1027.0,-13.0,0.0,SW,0.6,Dongsi
2013-12-23 04:00:00,2013,12,23,4,274.0,334.0,143.0,149.0,5600.0,15.0,-8.2,1026.9,-13.2,0.0,S,0.6,Dongsi
2013-12-23 05:00:00,2013,12,23,5,273.0,295.0,113.0,128.0,4500.0,12.0,-8.3,1026.7,-13.7,0.0,NE,1.6,Dongsi
2013-12-23 06:00:00,2013,12,23,6,127.0,52.0,70.0,101.0,2600.0,8.0,-5.1,1027.1,-14.4,0.0,NNW,1.0,Dongsi
2013-12-23 07:00:00,2013,12,23,7,98.0,57.0,53.0,77.0,2400.0,7.0,-6.8,1027.6,-13.5,0.0,ESE,0.9,Dongsi
2013-12-23 08:00:00,2013,12,23,8,76.0,91.0,52.0,79.0,1800.0,7.0,-2.2,1028.2,-14.3,0.0,N,1.2,Dongsi
